type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Apartamentos,81.0,2024-05-09,2024-05-12,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$586,"9.5
Scored 9.5",Exceptional,469
Apartamentos,81.0,2024-05-09,2024-05-12,2,0,Luxury Alhambra Penthouse Collection,US$620,"8.6
Scored 8.6",Excellent,653
Apartamentos,81.0,2024-05-09,2024-05-12,2,0,Be Free Granada,US$300,"8.2
Scored 8.2",Very Good,"3,456"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Sercotel Palacio de los Gamboa,US$514,"8.6
Scored 8.6",Excellent,"4,998"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Meliá Granada,US$573,"8.2
Scored 8.2",Very Good,"1,975"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Hotel Macià Monasterio de los Basilios,US$363,"8.1
Scored 8.1",Very Good,"2,820"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Casual Ilbira Granada,US$435,"8.8
Scored 8.8",Excellent,558
Hotel,95.0,2024-05-09,2024-05-12,2,0,Barceló Carmen Granada,US$467,"9.0
Scored 9.0",Wonderful,"1,368"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Porcel Navas,US$402,"8.7
Scored 8.7",Excellent,"2,193"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Gran Hotel Luna de Granada,US$376,"8.5
Scored 8.5",Very Good,"9,513"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Eurostars Puerta Real,US$529,"8.9
Scored 8.9",Excellent,"4,082"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Barceló Granada Congress,US$374,"8.5
Scored 8.5",Very Good,"4,994"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Hotel Monasterio Granada - Adults Only,US$301,"6.9
Scored 6.9",Review score,"4,087"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Hotel Granada Center,US$513,"9.1
Scored 9.1",Wonderful,"8,833"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Hotel Andalucía Center,US$399,"8.8
Scored 8.8",Excellent,"7,279"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Room Mate Leo,US$484,"8.8
Scored 8.8",Excellent,"4,403"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Hotel Macià Real De La Alhambra,US$319,"8.5
Scored 8.5",Very Good,"5,240"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Hotel Los Girasoles,US$340,"7.4
Scored 7.4",Good,168
Hotel,95.0,2024-05-09,2024-05-12,2,0,Hotel Saray,US$416,"8.4
Scored 8.4",Very Good,"9,881"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Crisol Guadalupe,US$386,"8.5
Scored 8.5",Very Good,"4,826"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Vincci Albayzin,US$596,"8.5
Scored 8.5",Very Good,"5,541"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Catalonia Granada,US$489,"8.9
Scored 8.9",Excellent,"4,124"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Don Juan,US$316,"7.8
Scored 7.8",Good,"4,647"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Hotel Carlos V,US$356,"8.3
Scored 8.3",Very Good,"3,629"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Hotel Cedran,US$298,"7.8
Scored 7.8",Good,"2,097"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Hotel La Casa de Los Mosaicos,US$566,"8.4
Scored 8.4",Very Good,"2,116"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Abadía Hotel,US$424,"8.5
Scored 8.5",Very Good,"4,321"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Allegro Granada,US$328,"8.6
Scored 8.6",Excellent,"4,218"
Hotel,95.0,2024-05-09,2024-05-12,2,0,Hotel Macià Cóndor,US$345,"7.7
Scored 7.7",Good,"1,899"
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,tuGuest San Gil Apartments,US$500,"8.8
Scored 8.8",Excellent,313
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,Apartamentos Mirador Alhambra,US$345,"8.2
Scored 8.2",Very Good,275
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,Apartamentos Inside Paseo de los Tristes,US$491,"8.5
Scored 8.5",Very Good,468
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,Siloe Plaza,US$565,"7.8
Scored 7.8",Good,773
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,ADANAR-Apartamentos Muralla Zirí,US$612,"8.7
Scored 8.7",Excellent,319
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,Apartamentos Montesclaros,US$483,"8.9
Scored 8.9",Excellent,677
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,Apartamentos Reyes Católicos,US$423,"9.0
Scored 9.0",Wonderful,"1,374"
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,C&V Apartamentos - Horno de Marina,US$387,"8.3
Scored 8.3",Very Good,"1,289"
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,Central Deluxe Apartments by Apolo Homes,US$859,"9.0
Scored 9.0",Wonderful,130
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,Tina Home,US$633,"8.9
Scored 8.9",Excellent,527
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,GLORIA SUITES,US$493,"7.8
Scored 7.8",Good,470
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,Apartamentos Turísticos Centro,US$468,"8.7
Scored 8.7",Excellent,317
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,Apartamentos Boutique Granada 3000,US$647,"8.4
Scored 8.4",Very Good,"1,130"
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,Be Free Granada,US$371,"8.2
Scored 8.2",Very Good,"3,456"
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,Apartamentos Correo Viejo de Granada,US$700,"8.5
Scored 8.5",Very Good,831
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,Luxury Alhambra Penthouse Collection,US$620,"8.6
Scored 8.6",Excellent,653
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,limehome Granada Calle Santa Ana,US$531,"8.8
Scored 8.8",Excellent,"1,810"
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,Mosaiko Homes Catedral Granada,US$799,"9.5
Scored 9.5",Exceptional,"1,057"
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,HNN GRANADA,US$577,"9.7
Scored 9.7",Exceptional,486
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,Palacio Cabrera - Lillo,US$644,"9.1
Scored 9.1",Wonderful,"2,443"
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,H2Granada en Centro Terraza-solarium & Parking,US$434,"7.8
Scored 7.8",Good,532
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,Livings en Elvira Centro,US$468,"8.7
Scored 8.7",Excellent,188
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,PATIOdeLUZ - Stylish apartments in Párraga 13,US$679,"9.5
Scored 9.5",Exceptional,469
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,APN Rio Darro,US$475,"8.5
Scored 8.5",Very Good,754
Apartamentos,84.0,2024-05-09,2024-05-12,2,2,Nest Flats Granada,US$398,"8.5
Scored 8.5",Very Good,"1,753"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Gran Hotel Luna de Granada,US$537,"8.5
Scored 8.5",Very Good,"9,513"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Meliá Granada,"US$2,074","8.2
Scored 8.2",Very Good,"1,975"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Casual Ilbira Granada,US$632,"8.8
Scored 8.8",Excellent,558
Hotel,96.0,2024-05-09,2024-05-12,2,2,Hotel Macià Real De La Alhambra,US$457,"8.5
Scored 8.5",Very Good,"5,240"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Porcel Navas,US$670,"8.7
Scored 8.7",Excellent,"2,193"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Home Granada Trinidad,US$425,"8.8
Scored 8.8",Excellent,"1,373"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Hotel Saray,US$729,"8.4
Scored 8.4",Very Good,"9,881"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Hotel Comfort Dauro 2,US$615,"8.6
Scored 8.6",Excellent,"3,690"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Don Juan,US$433,"7.8
Scored 7.8",Good,"4,647"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Allegro Granada,US$614,"8.6
Scored 8.6",Excellent,"4,218"
Hotel,96.0,2024-05-09,2024-05-12,2,2,APARTAMENTOS CASERIA DE COMARES,US$586,"9.0
Scored 9.0",Wonderful,158
Hotel,96.0,2024-05-09,2024-05-12,2,2,Hotel Carlos V,US$498,"8.3
Scored 8.3",Very Good,"3,629"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Hotel Dauro Premier,US$674,"8.6
Scored 8.6",Excellent,"1,455"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Occidental Granada,US$782,"8.7
Scored 8.7",Excellent,"3,181"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Hotel Macià Cóndor,US$472,"7.7
Scored 7.7",Good,"1,899"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Hotel Macià Granada Five Senses Rooms & Suites,US$751,"8.6
Scored 8.6",Excellent,"4,786"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Hotel Casa Palacete Tablas,"US$1,085","9.2
Scored 9.2",Wonderful,117
Hotel,96.0,2024-05-09,2024-05-12,2,2,Porcel Sabica,US$646,"8.3
Scored 8.3",Very Good,"4,475"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Eurostars Puerta Real,"US$1,057","8.9
Scored 8.9",Excellent,"4,082"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Suites Gran Vía 44,US$642,"9.0
Scored 9.0",Wonderful,"1,123"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Exe Triunfo Granada,US$680,"8.0
Scored 8.0",Very Good,"2,785"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Vincci Albayzin,"US$1,342","8.5
Scored 8.5",Very Good,"5,541"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Seda Club Hotel - Small Luxury Hotels,"US$3,229","9.7
Scored 9.7",Exceptional,407
Hotel,96.0,2024-05-09,2024-05-12,2,2,Alhambra Palace Hotel,"US$2,923","8.7
Scored 8.7",Excellent,"1,514"
Hotel,96.0,2024-05-09,2024-05-12,2,2,Los Angeles Hotel & Spa,US$553,"7.5
Scored 7.5",Good,"2,190"
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Apartamentos Boutique Granada 3000,US$647,"8.4
Scored 8.4",Very Good,"1,130"
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Tina Home,US$638,"8.9
Scored 8.9",Excellent,527
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Be Free Granada,US$422,"8.2
Scored 8.2",Very Good,"3,456"
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Casa Fadma,US$252,-,-,-
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,GLORIA SUITES,US$608,"7.8
Scored 7.8",Good,470
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Carmen Vistas de la Alhambra,US$495,"7.7
Scored 7.7",Good,963
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Luxury Alhambra Penthouse Collection,US$811,"8.6
Scored 8.6",Excellent,653
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Apartamentos Correo Viejo de Granada,US$886,"8.5
Scored 8.5",Very Good,831
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Apartamentos Turísticos Centro,US$644,"8.7
Scored 8.7",Excellent,317
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Apartamentos Mirador Alhambra,US$584,"8.2
Scored 8.2",Very Good,275
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,EnjoyGranada ELVIRA,US$573,"7.7
Scored 7.7",Good,242
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,CENTER DELUXE II,US$378,"8.2
Scored 8.2",Very Good,125
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Precioso Apartamento en el centro de Granada,US$751,"8.8
Scored 8.8",Excellent,62
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,BiBo Suites Real Chancilleria,US$993,"9.5
Scored 9.5",Exceptional,"2,079"
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,BiBo Suites Gran Vía,US$977,"9.0
Scored 9.0",Wonderful,"3,348"
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Suite Alhambra Puerta Bib-Rambla,US$887,"8.9
Scored 8.9",Excellent,23
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Apartamentos Nahira Suites 3000,US$547,"7.4
Scored 7.4",Good,471
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,tuGuest Lobos Apartment,US$654,"8.0
Scored 8.0",Very Good,66
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Suite Campo del príncipe,US$465,"10
Scored 10",Exceptional,1
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Genteel Home Campo del Príncipe,US$564,"8.7
Scored 8.7",Excellent,445
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Palacio Dorobe,US$759,"8.2
Scored 8.2",Very Good,224
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,tuGuest Clave de Sol Apartment,US$947,"8.7
Scored 8.7",Excellent,68
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Recogidas Apartment by A3Rentals,US$510,"8.1
Scored 8.1",Very Good,135
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,Riad Puertas del Albaicín,US$630,"7.3
Scored 7.3",Good,431
Apartamentos,90.0,2024-05-09,2024-05-12,5,0,BiBo Suites Plaza Nueva,US$962,"9.2
Scored 9.2",Wonderful,"2,917"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Hotel Mercader de Sedas,US$867,"8.5
Scored 8.5",Very Good,"2,178"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Meliá Granada,"US$2,462","8.2
Scored 8.2",Very Good,"1,975"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Casual Ilbira Granada,US$951,"8.8
Scored 8.8",Excellent,558
Hotel,96.0,2024-05-09,2024-05-12,5,0,Gran Hotel Luna de Granada,US$925,"8.5
Scored 8.5",Very Good,"9,513"
Hotel,96.0,2024-05-09,2024-05-12,5,0,APARTAMENTOS CASERIA DE COMARES,US$650,"9.0
Scored 9.0",Wonderful,158
Hotel,96.0,2024-05-09,2024-05-12,5,0,Porcel Navas,"US$1,027","8.7
Scored 8.7",Excellent,"2,193"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Hotel Casa Palacete Tablas,"US$1,808","9.2
Scored 9.2",Wonderful,117
Hotel,96.0,2024-05-09,2024-05-12,5,0,Hotel Macià Real De La Alhambra,US$705,"8.5
Scored 8.5",Very Good,"5,240"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Hotel Carlos V,US$854,"8.3
Scored 8.3",Very Good,"3,629"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Hotel Monasterio Granada - Adults Only,US$687,"6.9
Scored 6.9",Review score,"4,087"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Abadía Hotel,US$975,"8.5
Scored 8.5",Very Good,"4,321"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Occidental Granada,"US$1,147","8.7
Scored 8.7",Excellent,"3,181"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Hotel Macià Cóndor,US$756,"7.7
Scored 7.7",Good,"1,899"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Eurostars Puerta Real,"US$1,331","8.9
Scored 8.9",Excellent,"4,082"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Don Juan,US$749,"7.8
Scored 7.8",Good,"4,647"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Hotel Andalucía Center,US$979,"8.8
Scored 8.8",Excellent,"7,279"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Hotel Saray,"US$1,106","8.4
Scored 8.4",Very Good,"9,881"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Hotel Los Girasoles,US$915,"7.4
Scored 7.4",Good,168
Hotel,96.0,2024-05-09,2024-05-12,5,0,Urban Dream Nevada,US$723,"7.6
Scored 7.6",Good,"5,005"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Crisol Guadalupe,US$946,"8.5
Scored 8.5",Very Good,"4,826"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Hotel Dauro Premier,"US$1,158","8.6
Scored 8.6",Excellent,"1,455"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Hotel Granada Center,"US$1,237","9.1
Scored 9.1",Wonderful,"8,833"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Áurea Catedral by Eurostars Hotel Company,"US$1,880","9.2
Scored 9.2",Wonderful,"5,705"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Catalonia Granada,"US$1,081","8.9
Scored 8.9",Excellent,"4,124"
Hotel,96.0,2024-05-09,2024-05-12,5,0,Porcel Sabica,US$991,"8.3
Scored 8.3",Very Good,"4,475"
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,tuGuest San Gil Apartments,US$979,"8.8
Scored 8.8",Excellent,313
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Apartamentos Inside Paseo de los Tristes,US$983,"8.5
Scored 8.5",Very Good,468
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Suite Alhambra Puerta Bib-Rambla,US$835,"8.9
Scored 8.9",Excellent,23
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Siloe Plaza,"US$1,130","7.8
Scored 7.8",Good,773
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Apartamentos Correo Viejo de Granada,"US$1,335","8.5
Scored 8.5",Very Good,831
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,GLORIA SUITES,US$987,"7.8
Scored 7.8",Good,470
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Central Deluxe Apartments by Apolo Homes,"US$1,733","9.0
Scored 9.0",Wonderful,130
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Riad Puertas del Albaicín,US$630,"7.3
Scored 7.3",Good,431
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Apartamentos Turísticos Centro,US$901,"8.7
Scored 8.7",Excellent,317
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,tuGuest Gran Via 42 Apartment,US$981,"7.9
Scored 7.9",Good,70
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,tuGuest El Rincón de Felisa,US$660,"9.0
Scored 9.0",Wonderful,23
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Carmen de la Lana,"US$1,207","9.6
Scored 9.6",Exceptional,138
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Be Free Granada,US$726,"8.2
Scored 8.2",Very Good,"3,456"
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Zahira Suites,US$601,"6.9
Scored 6.9",Review score,250
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Apartamento Góngora,US$774,"8.8
Scored 8.8",Excellent,48
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Apartamentos Reyes Católicos,US$849,"9.0
Scored 9.0",Wonderful,"1,374"
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,tuGuest Gran Vía Deluxe,US$877,-,-,-
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,tuGuest Station 2 apartment,US$683,"8.2
Scored 8.2",Very Good,77
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Pregonero House,US$798,"9.1
Scored 9.1",Wonderful,47
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Mosaiko Homes Catedral Granada,"US$1,550","9.5
Scored 9.5",Exceptional,"1,057"
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Apartamentos Montesclaros,US$966,"8.9
Scored 8.9",Excellent,677
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Carmen Vistas de la Alhambra,"US$1,021","7.7
Scored 7.7",Good,963
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,BiBo Suites Gran Vía,"US$1,452","9.0
Scored 9.0",Wonderful,"3,348"
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,tuGuest Gran Vía Apartments,"US$1,130","7.7
Scored 7.7",Good,155
Apartamentos,93.0,2024-05-09,2024-05-12,4,3,Apartamento con Vistas en Albaicin II,US$530,"8.6
Scored 8.6",Excellent,19
Hotel,97.0,2024-05-09,2024-05-12,4,3,Gran Hotel Luna de Granada,"US$1,014","8.5
Scored 8.5",Very Good,"9,513"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Meliá Granada,"US$2,569","8.2
Scored 8.2",Very Good,"1,975"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Casual Ilbira Granada,"US$1,323","8.8
Scored 8.8",Excellent,558
Hotel,97.0,2024-05-09,2024-05-12,4,3,Porcel Navas,"US$1,229","8.7
Scored 8.7",Excellent,"2,193"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Hotel Casa Palacete Tablas,"US$2,170","9.2
Scored 9.2",Wonderful,117
Hotel,97.0,2024-05-09,2024-05-12,4,3,APARTAMENTOS CASERIA DE COMARES,US$879,"9.0
Scored 9.0",Wonderful,158
Hotel,97.0,2024-05-09,2024-05-12,4,3,Hotel Macià Real De La Alhambra,US$815,"8.5
Scored 8.5",Very Good,"5,240"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Occidental Granada,"US$1,357","8.7
Scored 8.7",Excellent,"3,181"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Don Juan,US$778,"7.8
Scored 7.8",Good,"4,647"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Hotel Macià Cóndor,US$855,"7.7
Scored 7.7",Good,"1,899"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Hotel Saray,"US$1,323","8.4
Scored 8.4",Very Good,"9,881"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Hotel Carlos V,US$982,"8.3
Scored 8.3",Very Good,"3,629"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Porcel Sabica,"US$1,185","8.3
Scored 8.3",Very Good,"4,475"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Allegro Granada,"US$1,188","8.6
Scored 8.6",Excellent,"4,218"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Suites Gran Vía 44,"US$1,285","9.0
Scored 9.0",Wonderful,"1,123"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Hotel Dauro Premier,"US$1,427","8.6
Scored 8.6",Excellent,"1,455"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Exe Triunfo Granada,"US$1,338","8.0
Scored 8.0",Very Good,"2,785"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Alhambra Palace Hotel,"US$8,169","8.7
Scored 8.7",Excellent,"1,514"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Barceló Carmen Granada,"US$2,096","9.0
Scored 9.0",Wonderful,"1,368"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Bubaqia House - Suites Boutique,"US$2,026","9.8
Scored 9.8",Exceptional,22
Hotel,97.0,2024-05-09,2024-05-12,4,3,Eurostars Puerta Real,"US$1,860","8.9
Scored 8.9",Excellent,"4,082"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Hotel Andalucía Center,"US$1,490","8.8
Scored 8.8",Excellent,"7,279"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Catalonia Granada,"US$1,519","8.9
Scored 8.9",Excellent,"4,124"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Hotel Granada Center,"US$1,750","9.1
Scored 9.1",Wonderful,"8,833"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Áurea Catedral by Eurostars Hotel Company,"US$2,686","9.2
Scored 9.2",Wonderful,"5,705"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Barceló Granada Congress,"US$1,900","8.5
Scored 8.5",Very Good,"4,994"
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,tuGuest Gran Vía Deluxe,US$877,-,-,-
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,Apartamento con Vistas en Albaicin II,US$530,"8.6
Scored 8.6",Excellent,19
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,tuGuest Isabel la Catolica Apartment,"US$1,167","9.1
Scored 9.1",Wonderful,86
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,Piso en Palacio Quinta Alegre,US$623,"8.8
Scored 8.8",Excellent,39
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,tuGuest Maria Luisa Apartment,US$811,"8.5
Scored 8.5",Very Good,4
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,Suite Alhambra Puerta Bib-Rambla,"US$1,044","8.9
Scored 8.9",Excellent,23
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,Apartamento Albaycin Granada,US$761,"8.8
Scored 8.8",Excellent,269
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,Riad Puertas del Albaicín,US$630,"7.3
Scored 7.3",Good,431
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,tuGuest Gran Via 42 Apartment,"US$1,054","7.9
Scored 7.9",Good,70
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,Apartamento Góngora,US$803,"8.8
Scored 8.8",Excellent,48
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,"Granada centro, amplio, wifi y A/C",US$617,"8.0
Scored 8.0",Very Good,1
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,Carmen de la Lana,"US$1,207","9.6
Scored 9.6",Exceptional,138
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,tuGuest Plaza Pescaderia - Catedral,"US$1,040","8.1
Scored 8.1",Very Good,38
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,tuGuest El Rincón de Felisa,US$673,"9.0
Scored 9.0",Wonderful,23
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,tuGuest Manuel de Falla Apartment,US$812,"8.8
Scored 8.8",Excellent,25
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,tuGuest Station 2 apartment,US$683,"8.2
Scored 8.2",Very Good,77
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,Gran Via Cathedral Apartment,US$943,-,-,-
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,"Conjunto Altos de Vista Nevada,nº11,portal 7,1ºA.",US$771,"9.3
Scored 9.3",Wonderful,32
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,Lightbooking Plaza de Toros Granada,US$896,"8.4
Scored 8.4",Very Good,39
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,Apartamento Palacio céntrico y silencioso 4-8 personas,"US$1,420","10
Scored 10",Exceptional,2
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,Alhambra Apartments,US$469,"8.0
Scored 8.0",Very Good,22
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,BiBo Suites Plaza Nueva,"US$1,544","9.2
Scored 9.2",Wonderful,"2,917"
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,Bright & Elegant City Centre 3 bedroom Apartment,"US$1,241","9.4
Scored 9.4",Wonderful,39
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,Apartamento 3 dormitorios con aire acondicionado,US$734,"7.7
Scored 7.7",Good,107
Apartamentos,94.0,2024-05-09,2024-05-12,7,0,Piso en calle Recogidas (Centro),"US$1,480","9.5
Scored 9.5",Exceptional,37
