type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Apartamentos,88.0,2024-06-18,2024-06-21,7,0,Apartamentos Inside Paseo de los Tristes,US$637,"8.5
Scored 8.5",Very Good,487,
Apartamentos,88.0,2024-06-18,2024-06-21,7,0,tuGuest Station 2 apartment,US$362,"8.2
Scored 8.2",Very Good,80,
Apartamentos,88.0,2024-06-18,2024-06-21,7,0,Riad Puertas del Albaicín,US$467,"7.3
Scored 7.3",Good,434,
Apartamentos,88.0,2024-06-18,2024-06-21,7,0,Piso en Palacio Quinta Alegre,US$323,"8.9
Scored 8.9",Excellent,43,
Apartamentos,88.0,2024-06-18,2024-06-21,7,0,Apartamentos la Mariana,US$773,"9.5
Scored 9.5",Exceptional,136,
Apartamentos,88.0,2024-06-18,2024-06-21,7,0,H&H Suite Santa Paula,US$494,"8.0
Scored 8.0",Very Good,14,
Apartamentos,88.0,2024-06-18,2024-06-21,7,0,Hogar del Lirio,US$434,"10
Scored 10",Exceptional,11,
Apartamentos,88.0,2024-06-18,2024-06-21,7,0,tuGuest Lope de Vega Apartment,US$410,"7.9
Scored 7.9",Good,56,
Apartamentos,88.0,2024-06-18,2024-06-21,7,0,Genteel Home Recogidas,US$776,"9.2
Scored 9.2",Wonderful,157,
Hotel,95.0,2024-06-18,2024-06-21,7,0,Apartamento Buensuceso 46 VFTGR04774,US$449,"8.3
Scored 8.3",Very Good,55,
Hotel,95.0,2024-06-18,2024-06-21,7,0,Meliá Granada,"US$2,131","8.5
Scored 8.5",Very Good,69,
Hotel,95.0,2024-06-18,2024-06-21,7,0,Gran Hotel Luna de Granada,US$860,"8.5
Scored 8.5",Very Good,"9,369",
Hotel,95.0,2024-06-18,2024-06-21,7,0,La Corrala del Realejo,"US$1,533","9.4
Scored 9.4",Wonderful,598,
Hotel,95.0,2024-06-18,2024-06-21,7,0,Sercotel Granada Suites,"US$1,109","9.2
Scored 9.2",Wonderful,"2,053",
Hotel,95.0,2024-06-18,2024-06-21,7,0,Home Granada Trinidad,US$473,"8.9
Scored 8.9",Excellent,"1,472",
Hotel,95.0,2024-06-18,2024-06-21,7,0,YIT Casablanca,US$598,"7.5
Scored 7.5",Good,"4,044",
Hotel,95.0,2024-06-18,2024-06-21,7,0,Don Juan,US$510,"7.8
Scored 7.8",Good,"4,649",
Hotel,95.0,2024-06-18,2024-06-21,7,0,BiBo Suites San Agustín,US$659,"9.4
Scored 9.4",Wonderful,"1,048",
Hotel,95.0,2024-06-18,2024-06-21,7,0,Hotel Carlos V,US$708,"8.3
Scored 8.3",Very Good,"3,796",
Hotel,95.0,2024-06-18,2024-06-21,7,0,Eurostars Puerta Real,"US$1,393","8.9
Scored 8.9",Excellent,"4,082",
Hotel,95.0,2024-06-18,2024-06-21,7,0,Hostal Arriola,US$614,"8.4
Scored 8.4",Very Good,801,
Hotel,95.0,2024-06-18,2024-06-21,7,0,Hotel Reina Cristina,US$835,"7.8
Scored 7.8",Good,"2,719",
Hotel,95.0,2024-06-18,2024-06-21,7,0,Suites Gran Vía 44,US$901,"8.9
Scored 8.9",Excellent,"1,126",
Hotel,95.0,2024-06-18,2024-06-21,7,0,Casa Miravalle Catedral,"US$1,199","9.2
Scored 9.2",Wonderful,"1,221",
Hotel,95.0,2024-06-18,2024-06-21,7,0,Elvira Suites,"US$1,216","8.9
Scored 8.9",Excellent,781,
Hotel,95.0,2024-06-18,2024-06-21,7,0,Bubaqia House - Suites Boutique,"US$1,775","9.3
Scored 9.3",Wonderful,35,
Hotel,95.0,2024-06-18,2024-06-21,7,0,Hostal Viena Plaza Nueva,US$483,"7.3
Scored 7.3",Good,393,
Hotel,95.0,2024-06-18,2024-06-21,7,0,Hotel Mercader de Sedas,"US$1,113","8.5
Scored 8.5",Very Good,"2,311",
Hotel,95.0,2024-06-18,2024-06-21,7,0,Porcel Alixares,US$812,"8.4
Scored 8.4",Very Good,"9,907",
Hotel,95.0,2024-06-18,2024-06-21,7,0,Hotel Saray,"US$1,000","8.4
Scored 8.4",Very Good,"10,092",
Hotel,95.0,2024-06-18,2024-06-21,7,0,Hotel Andalucía Center,US$827,"8.8
Scored 8.8",Excellent,"7,448",
Hotel,95.0,2024-06-18,2024-06-21,7,0,Abadía Hotel,US$709,"8.5
Scored 8.5",Very Good,"4,437",
Hotel,95.0,2024-06-18,2024-06-21,7,0,Casual Ilbira Granada,"US$1,111","8.8
Scored 8.8",Excellent,797,
Hotel,95.0,2024-06-18,2024-06-21,7,0,Porcel Navas,US$881,"8.7
Scored 8.7",Excellent,"2,280",
Hotel,95.0,2024-06-18,2024-06-21,7,0,Hotel Casa Palacete Tablas,"US$1,140","9.2
Scored 9.2",Wonderful,214,
Apartamentos,,2024-06-20,2024-06-23,2,0,tuGuest Castañeda Apartment,US$361,"8.3
Scored 8.3",Very Good,35,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Montesclaros,US$373,"8.9
Scored 8.9",Excellent,696,
Apartamentos,,2024-06-20,2024-06-23,2,0,Granadi Apartamentos,US$320,"9.7
Scored 9.7",Exceptional,578,
Apartamentos,,2024-06-20,2024-06-23,2,0,Urban Suites Granada,US$270,"8.2
Scored 8.2",Very Good,393,
Apartamentos,,2024-06-20,2024-06-23,2,0,"Palacete 1620, Premium Suites, Only adults",US$523,"9.3
Scored 9.3",Wonderful,887,
Apartamentos,,2024-06-20,2024-06-23,2,0,ADANAR-Las Columnas,US$365,"8.5
Scored 8.5",Very Good,"1,549",
Apartamentos,,2024-06-20,2024-06-23,2,0,ADANAR-Apartamentos Muralla Zirí,US$424,"8.6
Scored 8.6",Excellent,406,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Los Lobos,US$299,"8.1
Scored 8.1",Very Good,603,
Apartamentos,,2024-06-20,2024-06-23,2,0,HNN GRANADA,US$338,"9.7
Scored 9.7",Exceptional,498,
Apartamentos,,2024-06-20,2024-06-23,2,0,Mosaiko Homes Catedral Granada,US$510,"9.5
Scored 9.5",Exceptional,"1,123",
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Boutique Granada 3000,US$380,"8.4
Scored 8.4",Very Good,"1,166",
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos de Isabella,US$391,"8.6
Scored 8.6",Excellent,947,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Inside Paseo de los Tristes,US$446,"8.5
Scored 8.5",Very Good,487,
Apartamentos,,2024-06-20,2024-06-23,2,0,Tina Home,US$467,"8.9
Scored 8.9",Excellent,564,
Apartamentos,,2024-06-20,2024-06-23,2,0,Patio Zahorí Granada Centro,US$337,"9.2
Scored 9.2",Wonderful,105,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Luna Suites Granada,US$353,"9.3
Scored 9.3",Wonderful,230,
Apartamentos,,2024-06-20,2024-06-23,2,0,Casa yamur bajo la Alhambra,US$369,"9.1
Scored 9.1",Wonderful,300,
Apartamentos,,2024-06-20,2024-06-23,2,0,Siloe Plaza,US$577,"7.8
Scored 7.8",Good,794,
Apartamentos,,2024-06-20,2024-06-23,2,0,tuGuest San Gil Apartments,US$399,"8.8
Scored 8.8",Excellent,347,
Apartamentos,,2024-06-20,2024-06-23,2,0,BnS Dauro Suites,US$357,"9.0
Scored 9.0",Wonderful,248,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Turísticos Centro,US$322,"8.7
Scored 8.7",Excellent,328,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Turísticos Mauror,US$683,"9.4
Scored 9.4",Wonderful,803,
Apartamentos,,2024-06-20,2024-06-23,2,0,GLORIA SUITES,US$503,"7.8
Scored 7.8",Good,489,
Apartamentos,,2024-06-20,2024-06-23,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$405,"9.5
Scored 9.5",Exceptional,485,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Inside Alhacaba,US$497,"8.7
Scored 8.7",Excellent,106,
Hotel,94.0,2024-06-20,2024-06-23,2,0,Barceló Carmen Granada,US$390,"9.0
Scored 9.0",Wonderful,"1,701",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Meliá Granada,US$646,"8.5
Scored 8.5",Very Good,69,
Hotel,94.0,2024-06-20,2024-06-23,2,0,Áurea Catedral by Eurostars Hotel Company,US$534,"9.2
Scored 9.2",Wonderful,"5,748",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Gran Hotel Luna de Granada,US$353,"8.5
Scored 8.5",Very Good,"9,369",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Hotel Andalucía Center,US$311,"8.8
Scored 8.8",Excellent,"7,448",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Casual Ilbira Granada,US$412,"8.8
Scored 8.8",Excellent,797,
Hotel,94.0,2024-06-20,2024-06-23,2,0,Eurostars Puerta Real,US$423,"8.9
Scored 8.9",Excellent,"4,082",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Hotel Abades Recogidas,US$332,"8.1
Scored 8.1",Very Good,"2,199",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Hotel Macià Monasterio de los Basilios,US$318,"8.1
Scored 8.1",Very Good,"3,049",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Hotel La Casa de Los Mosaicos,US$433,"8.4
Scored 8.4",Very Good,"2,213",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Abadía Hotel,US$284,"8.5
Scored 8.5",Very Good,"4,437",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Hotel Casa Palacete Tablas,US$420,"9.2
Scored 9.2",Wonderful,214,
Hotel,94.0,2024-06-20,2024-06-23,2,0,Gar Anat Hotel Boutique,US$446,"8.7
Scored 8.7",Excellent,"1,049",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Hotel Saray,US$307,"8.4
Scored 8.4",Very Good,"10,092",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Hotel Santa Isabel La Real,US$595,"9.1
Scored 9.1",Wonderful,873,
Hotel,94.0,2024-06-20,2024-06-23,2,0,Hotel Granada Center,US$434,"9.1
Scored 9.1",Wonderful,"9,412",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Porcel Navas,US$342,"8.7
Scored 8.7",Excellent,"2,280",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Crisol Guadalupe,US$304,"8.5
Scored 8.5",Very Good,"5,038",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Hotel Maciá Granada Five Senses Rooms & Suites,US$434,"8.6
Scored 8.6",Excellent,"4,929",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Porcel Alixares,US$342,"8.4
Scored 8.4",Very Good,"9,907",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Room Mate Leo,US$400,"8.8
Scored 8.8",Excellent,"4,439",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Hotel Boutique Las Almenas,US$407,"8.3
Scored 8.3",Very Good,"2,105",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Boutique Hotel Luna Granada Centro,US$484,"9.1
Scored 9.1",Wonderful,"1,228",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Exe Triunfo Granada,US$312,"8.0
Scored 8.0",Very Good,"2,848",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Catalonia Granada,US$445,"9.0
Scored 9.0",Wonderful,"4,160",
Hotel,94.0,2024-06-20,2024-06-23,2,0,Hotel Macià Plaza,US$284,"8.3
Scored 8.3",Very Good,"1,857",
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Apartamentos Montesclaros,US$373,"8.9
Scored 8.9",Excellent,696,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,BnS Dauro Suites,US$357,"9.0
Scored 9.0",Wonderful,248,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Apartamentos Turísticos Mauror,US$709,"9.4
Scored 9.4",Wonderful,803,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,BiBo Suites Plaza Nueva,US$467,"9.2
Scored 9.2",Wonderful,"2,958",
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,BiBo Suites Gran Vía,US$496,"9.0
Scored 9.0",Wonderful,"3,425",
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,BiBo Suites Palacio de Portago,US$425,"9.5
Scored 9.5",Exceptional,163,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,HNN GRANADA,US$401,"9.7
Scored 9.7",Exceptional,498,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Casa Palacio López Daza,US$429,"9.0
Scored 9.0",Wonderful,429,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Apartamentos Inside Paseo de los Tristes,US$446,"8.5
Scored 8.5",Very Good,487,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Apartamentos Boutique Granada 3000,US$454,"8.4
Scored 8.4",Very Good,"1,166",
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Apartamentos Reyes Católicos,US$354,"9.0
Scored 9.0",Wonderful,"1,419",
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Tina Home,US$516,"8.9
Scored 8.9",Excellent,564,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,BiBo Suites Oro del Darro,US$563,"9.3
Scored 9.3",Wonderful,"2,590",
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Apartamentos Mirador Alhambra,US$350,"8.2
Scored 8.2",Very Good,297,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,El Rincón de Granata,US$365,-,-,-,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Apartamentos Caballerizas Granada con parking gratuito en pleno centro,US$472,"9.2
Scored 9.2",Wonderful,793,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Central Deluxe Apartments,US$857,"9.0
Scored 9.0",Wonderful,137,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Luxury Alhambra Penthouse Collection,US$568,"8.6
Scored 8.6",Excellent,680,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Apartamentos Inside Alhacaba,US$497,"8.7
Scored 8.7",Excellent,106,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Apartamento Castillo,US$320,"9.4
Scored 9.4",Wonderful,280,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Chezmoihomes Plaza Nueva Luxury,US$504,"8.6
Scored 8.6",Excellent,88,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Alh Patio Apartamentos,US$494,"9.0
Scored 9.0",Wonderful,444,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Be Free Granada,US$302,"8.3
Scored 8.3",Very Good,"3,668",
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Apartamentos Turísticos San Matías,US$390,"9.0
Scored 9.0",Wonderful,514,
Apartamentos,71.0,2024-06-20,2024-06-23,2,2,Apartamento Granados,US$483,"8.3
Scored 8.3",Very Good,108,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Gran Hotel Luna de Granada,US$506,"8.5
Scored 8.5",Very Good,"9,369",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Meliá Granada,"US$2,934","8.5
Scored 8.5",Very Good,69,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Sercotel Granada Suites,US$660,"9.2
Scored 9.2",Wonderful,"2,053",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Saray,US$656,"8.4
Scored 8.4",Very Good,"10,092",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Casa Palacete Tablas,US$597,"9.2
Scored 9.2",Wonderful,214,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Plaza Nueva,US$527,"8.4
Scored 8.4",Very Good,"2,740",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Porcel Navas,US$541,"8.7
Scored 8.7",Excellent,"2,280",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Eurostars Puerta Real,US$788,"8.9
Scored 8.9",Excellent,"4,082",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Porcel Sabica,US$511,"8.3
Scored 8.3",Very Good,"4,557",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Dauro Premier,US$501,"8.6
Scored 8.6",Excellent,"1,597",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Comfort Dauro 2,US$508,"8.6
Scored 8.6",Excellent,"3,800",
Hotel,96.0,2024-06-20,2024-06-23,2,2,BiBo Suites San Agustín,US$449,"9.4
Scored 9.4",Wonderful,"1,048",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Macià Cóndor,US$415,"7.7
Scored 7.7",Good,"1,997",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Home Granada Trinidad,US$401,"8.9
Scored 8.9",Excellent,"1,472",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Urban Dream Nevada,US$366,"7.6
Scored 7.6",Good,"5,261",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Suites Gran Vía 44,US$508,"8.9
Scored 8.9",Excellent,"1,126",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Barceló Carmen Granada,"US$1,030","9.0
Scored 9.0",Wonderful,"1,701",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hostal Arriola,US$393,"8.4
Scored 8.4",Very Good,801,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Carlos V,US$498,"8.3
Scored 8.3",Very Good,"3,796",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Elvira Suites,US$630,"8.9
Scored 8.9",Excellent,781,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Vincci Albayzin,US$905,"8.5
Scored 8.5",Very Good,"5,764",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Bubaqia House - Suites Boutique,US$914,"9.3
Scored 9.3",Wonderful,35,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Alhambra Palace Hotel,"US$2,368","8.7
Scored 8.7",Excellent,"1,568",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Seda Club Hotel - Small Luxury Hotels,"US$2,399","9.7
Scored 9.7",Exceptional,463,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Párraga Siete,US$585,"8.8
Scored 8.8",Excellent,"1,796",
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,El Rincón de Granata,US$410,-,-,-,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,BiBo Suites Plaza Nueva,US$545,"9.2
Scored 9.2",Wonderful,"2,958",
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,BiBo Suites Gran Vía,US$544,"9.0
Scored 9.0",Wonderful,"3,425",
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,tuGuest Clave de Sol Apartment,US$583,"8.7
Scored 8.7",Excellent,70,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,Casa del Padrino,US$448,"8.9
Scored 8.9",Excellent,103,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,Apartamentos Turísticos Mauror,US$767,"9.4
Scored 9.4",Wonderful,803,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,ISA Granada,US$662,"8.6
Scored 8.6",Excellent,"2,728",
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,Apartamentos Realejo Granada Centro 3000,US$404,"8.1
Scored 8.1",Very Good,"1,092",
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,Chezmoihomes Plaza Nueva Luxury,US$626,"8.6
Scored 8.6",Excellent,88,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,Apartamento Granados,US$483,"8.3
Scored 8.3",Very Good,108,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,tuGuest Lobos Apartment,US$485,"7.9
Scored 7.9",Good,68,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,BiBo Suites Palacio de Portago,US$528,"9.5
Scored 9.5",Exceptional,163,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,Apartamentos Ilíberis,US$489,"8.8
Scored 8.8",Excellent,379,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,Apartamentos de Isabella,US$594,"8.6
Scored 8.6",Excellent,947,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,Precios apartamento Centro ciudad,US$434,"8.9
Scored 8.9",Excellent,60,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,"Neptuno Ático, con terraza",US$554,"8.7
Scored 8.7",Excellent,13,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,IMEDA Apartamentos Piedra Santa,US$545,"8.9
Scored 8.9",Excellent,136,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,Apartamentos Oscar,US$391,"8.4
Scored 8.4",Very Good,416,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,Recogidas Apartment by A3Rentals,US$427,"8.2
Scored 8.2",Very Good,146,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,Domus Apartamentos Granada con parking gratuito en pleno centro,US$572,"9.4
Scored 9.4",Wonderful,"1,543",
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,El Rey Zagal apartament Granada,US$537,"9.3
Scored 9.3",Wonderful,70,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,Chapizhome,US$457,"8.3
Scored 8.3",Very Good,582,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,Apartamentos Correo Viejo de Granada,US$837,"8.5
Scored 8.5",Very Good,860,
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,BiBo Suites Oro del Darro,US$656,"9.3
Scored 9.3",Wonderful,"2,590",
Apartamentos,83.0,2024-06-20,2024-06-23,5,0,Be Free Granada,US$355,"8.3
Scored 8.3",Very Good,"3,668",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Home Granada Trinidad,US$484,"8.9
Scored 8.9",Excellent,"1,472",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Meliá Granada,"US$2,437","8.5
Scored 8.5",Very Good,69,
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Mercader de Sedas,US$651,"8.5
Scored 8.5",Very Good,"2,311",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Elvira Suites,US$771,"8.9
Scored 8.9",Excellent,781,
Hotel,95.0,2024-06-20,2024-06-23,5,0,BiBo Suites San Agustín,US$627,"9.4
Scored 9.4",Wonderful,"1,048",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Suites Gran Vía 44,US$759,"8.9
Scored 8.9",Excellent,"1,126",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Apartamento Buensuceso 46 VFTGR04774,US$635,"8.3
Scored 8.3",Very Good,55,
Hotel,95.0,2024-06-20,2024-06-23,5,0,Gran Hotel Luna de Granada,US$869,"8.5
Scored 8.5",Very Good,"9,369",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Andalucía Center,US$699,"8.8
Scored 8.8",Excellent,"7,448",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Saray,US$953,"8.4
Scored 8.4",Very Good,"10,092",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Macià Real De La Alhambra,US$696,"8.5
Scored 8.5",Very Good,"5,415",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Casa Palacete Tablas,"US$1,064","9.2
Scored 9.2",Wonderful,214,
Hotel,95.0,2024-06-20,2024-06-23,5,0,Porcel Navas,US$848,"8.7
Scored 8.7",Excellent,"2,280",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Macià Monasterio de los Basilios,US$718,"8.1
Scored 8.1",Very Good,"3,049",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Sercotel Granada Suites,"US$1,187","9.2
Scored 9.2",Wonderful,"2,053",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Eurostars Puerta Real,"US$1,067","8.9
Scored 8.9",Excellent,"4,082",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Abadía Hotel,US$681,"8.5
Scored 8.5",Very Good,"4,437",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Porcel Sabica,US$800,"8.3
Scored 8.3",Very Good,"4,557",
Hotel,95.0,2024-06-20,2024-06-23,5,0,YIT Casablanca,US$667,"7.5
Scored 7.5",Good,"4,044",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Crisol Guadalupe,US$736,"8.5
Scored 8.5",Very Good,"5,038",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Monasterio Granada - Adults Only,US$575,"6.9
Scored 6.9",Review score,"4,331",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Dauro Premier,US$809,"8.6
Scored 8.6",Excellent,"1,597",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Tent Granada,US$829,"8.4
Scored 8.4",Very Good,"5,154",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Vincci Albayzin,US$961,"8.5
Scored 8.5",Very Good,"5,764",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Granada Center,US$958,"9.1
Scored 9.1",Wonderful,"9,412",
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,"Neptuno Ático, con terraza",US$554,"8.7
Scored 8.7",Excellent,13,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Chapizhome,US$457,"8.3
Scored 8.3",Very Good,582,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,El Rincón de Granata,US$501,-,-,-,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Genteel Home Piedra Santa,US$501,"8.8
Scored 8.8",Excellent,51,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Apartamentos Turísticos Mauror,"US$1,070","9.4
Scored 9.4",Wonderful,803,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Preciosa vivienda con gran terraza muy luminoso,US$502,"8.7
Scored 8.7",Excellent,33,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Mirador de Siloé,US$872,"9.7
Scored 9.7",Exceptional,34,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Apartamento en Fontiveros,US$460,"10
Scored 10",Exceptional,12,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,tuGuest Gran Via 42 Apartment,US$662,"7.9
Scored 7.9",Good,72,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,FAMILY CATEDRAL CENTRO,US$610,"8.3
Scored 8.3",Very Good,64,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Riad Puertas del Albaicín,US$577,"7.3
Scored 7.3",Good,434,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,tuGuest Station 2 apartment,US$487,"8.2
Scored 8.2",Very Good,80,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Grace Apartments - 3 bedroom City Centre,US$699,"9.6
Scored 9.6",Exceptional,229,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,El Jardin de la Duquesa,US$821,"9.3
Scored 9.3",Wonderful,56,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Casa Pasiegas,US$670,"8.7
Scored 8.7",Excellent,10,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Maravilloso Apartamento en el Realejo 8 personas,US$566,"9.0
Scored 9.0",Wonderful,12,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Apartamentos Realejo Campo del Príncipe 3000,US$536,"10
Scored 10",Exceptional,1,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Apartamentos la Mariana,US$830,"9.5
Scored 9.5",Exceptional,136,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Genteel Home Puerta Real,US$902,"9.1
Scored 9.1",Wonderful,36,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Zahira Suites,US$566,"6.9
Scored 6.9",Review score,261,
