type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hostal Viena Plaza Nueva,US$816,"7.3
Scored 7.3",Good,362
Hotel,96.0,2024-05-14,2024-05-17,7,0,Alhambra Palace Hotel,"US$4,360","8.7
Scored 8.7",Excellent,"1,526"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Bubaqia House - Suites Boutique,"US$1,511","9.8
Scored 9.8",Exceptional,26
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Colón Centro,"US$1,285","8.4
Scored 8.4",Very Good,"2,500"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Abadía Hotel,"US$1,094","8.5
Scored 8.5",Very Good,"4,368"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Monasterio Granada - Adults Only,US$545,"6.9
Scored 6.9",Review score,"4,153"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Macià Cóndor,US$788,"7.7
Scored 7.7",Good,"1,930"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Macià Monasterio de los Basilios,US$955,"8.1
Scored 8.1",Very Good,"2,877"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Porcel Navas,"US$1,335","8.7
Scored 8.7",Excellent,"2,212"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Porcel Alixares,"US$1,004","8.4
Scored 8.4",Very Good,"9,573"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Saray,"US$1,121","8.4
Scored 8.4",Very Good,"9,955"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Vincci Albayzin,"US$1,517","8.5
Scored 8.5",Very Good,"5,591"
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Apartamentos de Isabella,US$380,"8.5
Scored 8.5",Very Good,899
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Cueva con vistas a la Alhambra,US$230,"8.4
Scored 8.4",Very Good,24
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,ADANAR-Las Columnas,US$484,"8.6
Scored 8.6",Excellent,"1,477"
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,SUITES CASA DE LAS COLUMNAS,US$445,"8.8
Scored 8.8",Excellent,595
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Apartamentos Turísticos Centro,US$364,"8.7
Scored 8.7",Excellent,321
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,ISA Granada,US$566,"8.6
Scored 8.6",Excellent,"2,667"
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,GLORIA SUITES,US$495,"7.8
Scored 7.8",Good,474
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,BiBo Suites Oro del Darro,US$497,"9.3
Scored 9.3",Wonderful,"2,546"
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,BiBo Suites Gran Vía,US$449,"9.0
Scored 9.0",Wonderful,"3,377"
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Apartamentos Correo Viejo de Granada,US$540,"8.5
Scored 8.5",Very Good,838
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Central Deluxe Apartments by Apolo Homes,US$815,"9.0
Scored 9.0",Wonderful,133
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Be Free Granada,US$280,"8.2
Scored 8.2",Very Good,"3,498"
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Apartamentos Montesclaros,US$464,"8.9
Scored 8.9",Excellent,686
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Chapizhome,US$434,"8.3
Scored 8.3",Very Good,584
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,"Palacete 1620, Premium Suites, Only adults",US$631,"9.3
Scored 9.3",Wonderful,837
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Casa rural Lomalinda,US$489,"8.8
Scored 8.8",Excellent,20
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Casa Montalbán Apartamentos Turísticos,US$426,"8.3
Scored 8.3",Very Good,537
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Mosaiko Homes Catedral Granada,US$625,"9.5
Scored 9.5",Exceptional,"1,068"
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Apartamentos VITA CENTER,US$393,"9.2
Scored 9.2",Wonderful,369
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Moderno Apartamento en Centro de Granada,US$365,"7.6
Scored 7.6",Good,138
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Suites 18,US$474,"8.7
Scored 8.7",Excellent,51
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Urban Suites Granada,US$361,"8.2
Scored 8.2",Very Good,385
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Imeda Apartamentos Escudo del Carmen 19,US$552,"9.0
Scored 9.0",Wonderful,397
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$589,"9.5
Scored 9.5",Exceptional,474
Apartamentos,81.0,2024-05-16,2024-05-19,2,0,Central Home,US$192,"5.3
Scored 5.3",Review score,3
Hotel,96.0,2024-05-16,2024-05-19,2,0,Casual Ilbira Granada,US$383,"8.8
Scored 8.8",Excellent,620
Hotel,96.0,2024-05-16,2024-05-19,2,0,Eurostars Puerta Real,US$515,"8.9
Scored 8.9",Excellent,"4,098"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Granada Center,US$475,"9.1
Scored 9.1",Wonderful,"8,970"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Monasterio Granada - Adults Only,US$278,"6.9
Scored 6.9",Review score,"4,153"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Don Juan,US$308,"7.8
Scored 7.8",Good,"4,669"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Occidental Granada,US$332,"8.7
Scored 8.7",Excellent,"3,210"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Áurea Catedral by Eurostars Hotel Company,US$702,"9.2
Scored 9.2",Wonderful,"5,751"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Macià Granada Five Senses Rooms & Suites,US$507,"8.6
Scored 8.6",Excellent,"4,824"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Andalucía Center,US$428,"8.8
Scored 8.8",Excellent,"7,327"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Catalonia Granada,US$470,"9.0
Scored 9.0",Wonderful,"4,144"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Crisol Guadalupe,US$392,"8.5
Scored 8.5",Very Good,"4,872"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Exe Triunfo Granada,US$398,"8.0
Scored 8.0",Very Good,"2,813"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Allegro Granada,US$312,"8.6
Scored 8.6",Excellent,"4,243"
Hotel,96.0,2024-05-16,2024-05-19,2,0,SUITES CASA DE LAS COLUMNAS,US$445,"8.8
Scored 8.8",Excellent,595
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Saray,US$418,"8.4
Scored 8.4",Very Good,"9,955"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Porcel Navas,US$452,"8.7
Scored 8.7",Excellent,"2,212"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Vincci Albayzin,US$582,"8.5
Scored 8.5",Very Good,"5,591"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Casa Palacete Tablas,US$481,"9.2
Scored 9.2",Wonderful,144
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Abades Recogidas,US$468,"8.1
Scored 8.1",Very Good,"2,138"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Gran Hotel Luna de Granada,US$440,"8.5
Scored 8.5",Very Good,"9,545"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Abadía Hotel,US$411,"8.5
Scored 8.5",Very Good,"4,368"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Dauro Premier,US$467,"8.6
Scored 8.6",Excellent,"1,481"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Hotel Macià Cóndor,US$384,"7.7
Scored 7.7",Good,"1,930"
Hotel,96.0,2024-05-16,2024-05-19,2,0,YIT Casablanca,US$387,"7.5
Scored 7.5",Good,"3,976"
Hotel,96.0,2024-05-16,2024-05-19,2,0,Checkin Camino de Granada,US$294,"7.4
Scored 7.4",Good,"2,884"
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,ISA Granada,US$595,"8.6
Scored 8.6",Excellent,"2,667"
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,BiBo Suites Oro del Darro,US$536,"9.3
Scored 9.3",Wonderful,"2,546"
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,ADANAR-Las Columnas,US$484,"8.6
Scored 8.6",Excellent,"1,477"
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,BiBo Suites Gran Vía,US$484,"9.0
Scored 9.0",Wonderful,"3,377"
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,Apartamentos Montesclaros,US$464,"8.9
Scored 8.9",Excellent,686
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,Be Free Granada,US$349,"8.2
Scored 8.2",Very Good,"3,498"
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,Apartamentos Turísticos Centro,US$435,"8.7
Scored 8.7",Excellent,321
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,Mosaiko Homes Catedral Granada,US$689,"9.5
Scored 9.5",Exceptional,"1,068"
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,GLORIA SUITES,US$495,"7.8
Scored 7.8",Good,474
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,Central Deluxe Apartments by Apolo Homes,US$894,"9.0
Scored 9.0",Wonderful,133
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,Be Suites Centro,US$454,"8.3
Scored 8.3",Very Good,974
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,Apartamentos de Isabella,US$554,"8.5
Scored 8.5",Very Good,899
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,Siloe Plaza,US$728,"7.8
Scored 7.8",Good,783
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,Apartamentos Correo Viejo de Granada,US$703,"8.5
Scored 8.5",Very Good,838
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,Chapizhome,US$434,"8.3
Scored 8.3",Very Good,584
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,Casa Montalbán Apartamentos Turísticos,US$426,"8.3
Scored 8.3",Very Good,537
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,Imeda Apartamentos Escudo del Carmen 19,US$552,"9.0
Scored 9.0",Wonderful,397
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,Apartamento Santiago,US$584,"9.6
Scored 9.6",Exceptional,40
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,BiBo Suites Plaza Nueva,US$676,"9.2
Scored 9.2",Wonderful,"2,938"
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,BiBo Suites Real Chancilleria,US$804,"9.5
Scored 9.5",Exceptional,"2,100"
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,PATIOdeLUZ - Stylish apartments in Párraga 13,US$682,"9.5
Scored 9.5",Exceptional,474
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,Apartamentos Luna Suites Granada,US$659,"9.3
Scored 9.3",Wonderful,174
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,Casa rural Lomalinda,US$513,"8.8
Scored 8.8",Excellent,20
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,QH Eme Suites Granada,US$511,"8.2
Scored 8.2",Very Good,142
Apartamentos,84.0,2024-05-16,2024-05-19,2,2,Palacio Almagra,US$620,"8.8
Scored 8.8",Excellent,612
Hotel,97.0,2024-05-16,2024-05-19,2,2,Gran Hotel Luna de Granada,US$460,"8.5
Scored 8.5",Very Good,"9,545"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Casual Ilbira Granada,US$624,"8.8
Scored 8.8",Excellent,620
Hotel,97.0,2024-05-16,2024-05-19,2,2,Hotel Casa Palacete Tablas,US$726,"9.2
Scored 9.2",Wonderful,144
Hotel,97.0,2024-05-16,2024-05-19,2,2,Suites Gran Vía 44,US$486,"8.9
Scored 8.9",Excellent,"1,131"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Hotel Saray,US$732,"8.4
Scored 8.4",Very Good,"9,955"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Hotel Dauro Premier,US$617,"8.6
Scored 8.6",Excellent,"1,481"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Porcel Navas,US$753,"8.7
Scored 8.7",Excellent,"2,212"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Don Juan,US$430,"7.8
Scored 7.8",Good,"4,669"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Porcel Sabica,US$633,"8.3
Scored 8.3",Very Good,"4,488"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Hotel Carlos V,US$500,"8.3
Scored 8.3",Very Good,"3,662"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Hotel Macià Granada Five Senses Rooms & Suites,US$760,"8.6
Scored 8.6",Excellent,"4,824"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Eurostars Puerta Real,"US$1,030","8.9
Scored 8.9",Excellent,"4,098"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Exe Triunfo Granada,US$633,"8.0
Scored 8.0",Very Good,"2,813"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Hotel Párraga Siete,US$677,"8.7
Scored 8.7",Excellent,"1,727"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Vincci Albayzin,"US$1,323","8.5
Scored 8.5",Very Good,"5,591"
Hotel,97.0,2024-05-16,2024-05-19,2,2,BiBo Suites San Agustín,US$736,"9.4
Scored 9.4",Wonderful,"1,007"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Eurostars Gran Via,"US$2,038","8.6
Scored 8.6",Excellent,"2,190"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Alhambra Palace Hotel,"US$2,991","8.7
Scored 8.7",Excellent,"1,526"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Meliá Granada,"US$2,040","8.2
Scored 8.2",Very Good,36
Hotel,97.0,2024-05-16,2024-05-19,2,2,Barceló Carmen Granada,"US$1,195","9.0
Scored 9.0",Wonderful,"1,443"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Bubaqia House - Suites Boutique,US$899,"9.8
Scored 9.8",Exceptional,26
Hotel,97.0,2024-05-16,2024-05-19,2,2,Hostal Viena Plaza Nueva,US$497,"7.3
Scored 7.3",Good,362
Hotel,97.0,2024-05-16,2024-05-19,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,403","9.2
Scored 9.2",Wonderful,"5,751"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Hotel Granada Center,"US$1,003","9.1
Scored 9.1",Wonderful,"8,970"
Hotel,97.0,2024-05-16,2024-05-19,2,2,Barceló Granada Congress,"US$1,119","8.5
Scored 8.5",Very Good,"5,012"
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Be Free Granada,US$400,"8.2
Scored 8.2",Very Good,"3,498"
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,ADANAR-Las Columnas,US$605,"8.6
Scored 8.6",Excellent,"1,477"
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Be Suites Centro,US$513,"8.3
Scored 8.3",Very Good,974
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,BiBo Suites Oro del Darro,US$690,"9.3
Scored 9.3",Wonderful,"2,546"
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Apartamentos Realejo Granada Centro 3000,US$592,"8.1
Scored 8.1",Very Good,"1,041"
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Apartamentos de Isabella,US$657,"8.5
Scored 8.5",Very Good,899
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,BiBo Suites Real Chancilleria,US$854,"9.5
Scored 9.5",Exceptional,"2,100"
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Carmen Vistas de la Alhambra,US$518,"7.7
Scored 7.7",Good,976
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Apartamentos Correo Viejo de Granada,US$890,"8.5
Scored 8.5",Very Good,838
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,tuGuest Alhondiga Apartment,US$689,"8.8
Scored 8.8",Excellent,120
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,BiBo Suites Gran Vía,US$933,"9.0
Scored 9.0",Wonderful,"3,377"
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Suite Campo del príncipe,US$467,"10
Scored 10",Exceptional,1
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,BiBo Suites Plaza Nueva,US$857,"9.2
Scored 9.2",Wonderful,"2,938"
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Apartamento Santiago,US$728,"9.6
Scored 9.6",Exceptional,40
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,tuGuest Mirador Norte,US$489,-,-,-
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Carmen de Vidal - Un mirador a la Alhambra,"US$1,206","9.4
Scored 9.4",Wonderful,176
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Apartamentos Turísticos Centro,US$799,"8.7
Scored 8.7",Excellent,321
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Casa rural Lomalinda,US$609,"8.8
Scored 8.8",Excellent,20
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,tuGuest Nardos Apartment,US$421,"8.9
Scored 8.9",Excellent,21
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Casa preciosa con vistas,US$501,"8.7
Scored 8.7",Excellent,3
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Genteel Home Horno Marina,US$587,"9.0
Scored 9.0",Wonderful,2
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,"Palacete 1620, Premium Suites, Only adults","US$1,642","9.3
Scored 9.3",Wonderful,837
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,tuGuest Alhamar Apartment,US$655,"8.0
Scored 8.0",Very Good,55
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Siloe Plaza,"US$1,455","7.8
Scored 7.8",Good,783
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Zahira Suites,US$603,"6.9
Scored 6.9",Review score,252
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Mercader de Sedas,US$790,"8.5
Scored 8.5",Very Good,"2,212"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Casual Ilbira Granada,US$934,"8.8
Scored 8.8",Excellent,620
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Casa Palacete Tablas,"US$1,260","9.2
Scored 9.2",Wonderful,144
Hotel,97.0,2024-05-16,2024-05-19,5,0,Porcel Navas,"US$1,155","8.7
Scored 8.7",Excellent,"2,212"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Monasterio Granada - Adults Only,US$651,"6.9
Scored 6.9",Review score,"4,153"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Gran Hotel Luna de Granada,"US$1,068","8.5
Scored 8.5",Very Good,"9,545"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Abadía Hotel,US$964,"8.5
Scored 8.5",Very Good,"4,368"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Eurostars Puerta Real,"US$1,297","8.9
Scored 8.9",Excellent,"4,098"
Hotel,97.0,2024-05-16,2024-05-19,5,0,YIT Casablanca,US$860,"7.5
Scored 7.5",Good,"3,976"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Don Juan,US$732,"7.8
Scored 7.8",Good,"4,669"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Áurea Catedral by Eurostars Hotel Company,"US$1,639","9.2
Scored 9.2",Wonderful,"5,751"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Dauro Premier,"US$1,044","8.6
Scored 8.6",Excellent,"1,481"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Andalucía Center,"US$1,023","8.8
Scored 8.8",Excellent,"7,327"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Crisol Guadalupe,US$960,"8.5
Scored 8.5",Very Good,"4,872"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Saray,"US$1,111","8.4
Scored 8.4",Very Good,"9,955"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Suites Gran Vía 44,"US$1,116","8.9
Scored 8.9",Excellent,"1,131"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Molinos,"US$1,111","8.0
Scored 8.0",Very Good,"2,784"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Granada Center,"US$1,257","9.1
Scored 9.1",Wonderful,"8,970"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Catalonia Granada,"US$1,042","9.0
Scored 9.0",Wonderful,"4,144"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Allegro Granada,US$936,"8.6
Scored 8.6",Excellent,"4,243"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Exe Triunfo Granada,"US$1,011","8.0
Scored 8.0",Very Good,"2,813"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Porcel Sabica,US$970,"8.3
Scored 8.3",Very Good,"4,488"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Vincci Albayzin,"US$1,405","8.5
Scored 8.5",Very Good,"5,591"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Hotel Carlos V,"US$1,128","8.3
Scored 8.3",Very Good,"3,662"
Hotel,97.0,2024-05-16,2024-05-19,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,184","8.9
Scored 8.9",Excellent,"2,693"
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,tuGuest Alhondiga Apartment,US$720,"8.8
Scored 8.8",Excellent,120
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,BiBo Suites Gran Vía,US$933,"9.0
Scored 9.0",Wonderful,"3,377"
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,BiBo Suites Oro del Darro,"US$1,032","9.3
Scored 9.3",Wonderful,"2,546"
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,BiBo Suites Real Chancilleria,"US$1,092","9.5
Scored 9.5",Exceptional,"2,100"
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,Apartamentos Turísticos Centro,US$869,"8.7
Scored 8.7",Excellent,321
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,Apartamentos de Isabella,US$933,"8.5
Scored 8.5",Very Good,899
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,Apartamentos Correo Viejo de Granada,"US$1,341","8.5
Scored 8.5",Very Good,838
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,Siloe Plaza,"US$1,455","7.8
Scored 7.8",Good,783
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,tuGuest El Rincón de Felisa,US$572,"9.0
Scored 9.0",Wonderful,23
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,Be Free Granada,US$682,"8.2
Scored 8.2",Very Good,"3,498"
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,Zahira Suites,US$603,"6.9
Scored 6.9",Review score,252
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,Casa Montalbán Apartamentos Turísticos,US$894,"8.3
Scored 8.3",Very Good,537
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,Apartamentos Montesclaros,US$927,"8.9
Scored 8.9",Excellent,686
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,Chapizhome,US$868,"8.3
Scored 8.3",Very Good,584
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,Riad Puertas del Albaicín,US$805,"7.3
Scored 7.3",Good,435
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,Mosaiko Homes Catedral Granada,"US$1,426","9.5
Scored 9.5",Exceptional,"1,068"
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,Neptuno Deluxe,US$769,"9.5
Scored 9.5",Exceptional,63
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,Be Suites Centro,US$908,"8.3
Scored 8.3",Very Good,974
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,Apartamento Albaycin Granada,US$728,"8.8
Scored 8.8",Excellent,271
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,tuGuest Gran Vía Apartments,"US$1,121","7.7
Scored 7.7",Good,157
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,tuGuest Halcón Apartment,US$787,"9.2
Scored 9.2",Wonderful,65
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,BiBo Suites Plaza Nueva,"US$1,304","9.2
Scored 9.2",Wonderful,"2,938"
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,VILLA MERCEDES,"US$1,282","9.1
Scored 9.1",Wonderful,8
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,Carmen Vistas de la Alhambra,"US$1,153","7.7
Scored 7.7",Good,976
Apartamentos,94.0,2024-05-16,2024-05-19,4,3,IMEDA APARTAMENTOS RECOGIDAS,US$957,"8.4
Scored 8.4",Very Good,113
Hotel,97.0,2024-05-16,2024-05-19,4,3,Casual Ilbira Granada,"US$1,176","8.8
Scored 8.8",Excellent,620
Hotel,97.0,2024-05-16,2024-05-19,4,3,Gran Hotel Luna de Granada,"US$1,158","8.5
Scored 8.5",Very Good,"9,545"
Hotel,97.0,2024-05-16,2024-05-19,4,3,Suites Gran Vía 44,US$972,"8.9
Scored 8.9",Excellent,"1,131"
Hotel,97.0,2024-05-16,2024-05-19,4,3,Don Juan,US$780,"7.8
Scored 7.8",Good,"4,669"
Hotel,97.0,2024-05-16,2024-05-19,4,3,Hotel Saray,"US$1,329","8.4
Scored 8.4",Very Good,"9,955"
Hotel,97.0,2024-05-16,2024-05-19,4,3,Hotel Dauro Premier,"US$1,171","8.6
Scored 8.6",Excellent,"1,481"
Hotel,97.0,2024-05-16,2024-05-19,4,3,Hotel Carlos V,"US$1,128","8.3
Scored 8.3",Very Good,"3,662"
Hotel,97.0,2024-05-16,2024-05-19,4,3,Porcel Sabica,"US$1,160","8.3
Scored 8.3",Very Good,"4,488"
Hotel,97.0,2024-05-16,2024-05-19,4,3,Eurostars Puerta Real,"US$2,103","8.9
Scored 8.9",Excellent,"4,098"
Hotel,97.0,2024-05-16,2024-05-19,4,3,Exe Triunfo Granada,"US$1,246","8.0
Scored 8.0",Very Good,"2,813"
Hotel,97.0,2024-05-16,2024-05-19,4,3,Hotel Párraga Siete,"US$1,227","8.7
Scored 8.7",Excellent,"1,727"
Hotel,97.0,2024-05-16,2024-05-19,4,3,Meliá Granada,"US$3,726","8.2
Scored 8.2",Very Good,36
Hotel,97.0,2024-05-16,2024-05-19,4,3,Bubaqia House - Suites Boutique,"US$1,729","9.8
Scored 9.8",Exceptional,26
Hotel,97.0,2024-05-16,2024-05-19,4,3,Barceló Carmen Granada,"US$2,290","9.0
Scored 9.0",Wonderful,"1,443"
Hotel,97.0,2024-05-16,2024-05-19,4,3,Hotel Casa Palacete Tablas,"US$1,794","9.2
Scored 9.2",Wonderful,144
Hotel,97.0,2024-05-16,2024-05-19,4,3,Hotel Andalucía Center,"US$1,470","8.8
Scored 8.8",Excellent,"7,327"
Hotel,97.0,2024-05-16,2024-05-19,4,3,Áurea Catedral by Eurostars Hotel Company,"US$2,340","9.2
Scored 9.2",Wonderful,"5,751"
Hotel,97.0,2024-05-16,2024-05-19,4,3,Catalonia Granada,"US$1,461","9.0
Scored 9.0",Wonderful,"4,144"
