type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Hotel,96.0,2024-04-18,2024-04-22,2,0,Eurostars Gran Via,US$838,"8.6
Scored 8.6",Excellent,"2,170"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Macià Real De La Alhambra,US$388,"8.5
Scored 8.5",Very Good,"5,150"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Porcel Navas,US$589,"8.7
Scored 8.7",Excellent,"2,170"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Macià Cóndor,US$392,"7.7
Scored 7.7",Good,"1,869"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Boutique Las Almenas,US$537,"8.3
Scored 8.3",Very Good,"1,892"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Vincci Albayzin,US$782,"8.5
Scored 8.5",Very Good,"5,462"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Dauro Premier,US$583,"8.6
Scored 8.6",Excellent,"1,411"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Granada Center,US$747,"9.1
Scored 9.1",Wonderful,"8,665"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Gran Hotel Luna de Granada,US$495,"8.5
Scored 8.5",Very Good,"9,478"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$987,"8.9
Scored 8.9",Excellent,"2,645"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Porcel Sabica,US$445,"8.3
Scored 8.3",Very Good,"4,439"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Las Nieves,US$452,"8.4
Scored 8.4",Very Good,"2,365"
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,AT SAN ISIDRO CENTRO,US$991,"9.6
Scored 9.6",Exceptional,71
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,Central Deluxe Apartments by Apolo Homes,US$845,"9.0
Scored 9.0",Wonderful,124
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,Siloe Plaza,US$658,"7.8
Scored 7.8",Good,754
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,tuGuest San Gil Apartments,US$797,"8.9
Scored 8.9",Excellent,301
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,Be Free Granada,US$391,"8.2
Scored 8.2",Very Good,"3,384"
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,Apartamentos Reyes Católicos,US$569,"8.9
Scored 8.9",Excellent,"1,348"
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,Apartamentos Inside Paseo de los Tristes,US$662,"8.5
Scored 8.5",Very Good,457
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,Apartamento Granados,US$639,"8.3
Scored 8.3",Very Good,102
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,GLORIA SUITES,US$593,"7.9
Scored 7.9",Good,464
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,Mosaiko Homes Catedral Granada,US$935,"9.5
Scored 9.5",Exceptional,"1,032"
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,C&V Apartamentos - Horno de Marina,US$536,"8.3
Scored 8.3",Very Good,"1,273"
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,Apartamentos Montesclaros,US$647,"8.9
Scored 8.9",Excellent,673
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,Apartamentos Turísticos Centro,US$638,"8.7
Scored 8.7",Excellent,311
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,Apartamentos Correo Viejo de Granada,US$975,"8.5
Scored 8.5",Very Good,814
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,Apartamentos Inside Alhacaba,US$819,"8.7
Scored 8.7",Excellent,97
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,HNN GRANADA,US$765,"9.7
Scored 9.7",Exceptional,477
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,APN Hatabin,US$573,"8.7
Scored 8.7",Excellent,541
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,Apartamentos Luna Suites Granada,US$717,"9.3
Scored 9.3",Wonderful,101
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,BiBo Suites Oro del Darro,US$949,"9.3
Scored 9.3",Wonderful,"2,520"
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,BiBo Suites Gran Vía,US$875,"9.0
Scored 9.0",Wonderful,"3,313"
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,Apartamentos Turísticos Las Nieves,US$731,"8.7
Scored 8.7",Excellent,938
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,Carmen Vistas de la Alhambra,US$423,"7.7
Scored 7.7",Good,942
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,Bib Rambla Luxury Apartments by Apolo Homes,"US$2,366","9.4
Scored 9.4",Wonderful,256
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,PATIOdeLUZ - Stylish apartments in Párraga 13,US$925,"9.5
Scored 9.5",Exceptional,465
Apartamentos,90.0,2024-04-18,2024-04-22,2,2,Livings en Elvira Centro,US$733,"8.7
Scored 8.7",Excellent,186
Hotel,97.0,2024-04-18,2024-04-22,2,2,Gran Hotel Luna de Granada,US$693,"8.5
Scored 8.5",Very Good,"9,478"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Porcel Alixares,"US$1,142","8.4
Scored 8.4",Very Good,"9,354"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Hotel Saray,US$822,"8.4
Scored 8.4",Very Good,"9,776"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Don Juan,US$551,"7.8
Scored 7.8",Good,"4,622"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Hotel Macià Real De La Alhambra,US$576,"8.5
Scored 8.5",Very Good,"5,150"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Porcel Navas,US$982,"8.7
Scored 8.7",Excellent,"2,170"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Suites Gran Vía 44,US$661,"9.0
Scored 9.0",Wonderful,"1,111"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Allegro Granada,US$741,"8.6
Scored 8.6",Excellent,"4,168"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Eurostars Puerta Real,"US$1,184","8.9
Scored 8.9",Excellent,"4,069"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Porcel Sabica,"US$1,483","8.3
Scored 8.3",Very Good,"4,439"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Hotel Comfort Dauro 2,US$828,"8.6
Scored 8.6",Excellent,"3,649"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Hotel Casa Palacete Tablas,"US$1,332","9.1
Scored 9.1",Wonderful,87
Hotel,97.0,2024-04-18,2024-04-22,2,2,BiBo Suites San Agustín,US$730,"9.4
Scored 9.4",Wonderful,957
Hotel,97.0,2024-04-18,2024-04-22,2,2,Exe Triunfo Granada,US$778,"8.0
Scored 8.0",Very Good,"2,760"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Casual Ilbira Granada,US$963,"8.8
Scored 8.8",Excellent,488
Hotel,97.0,2024-04-18,2024-04-22,2,2,Hotel Universal,US$689,"7.8
Scored 7.8",Good,"4,653"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Vincci Albayzin,"US$1,779","8.5
Scored 8.5",Very Good,"5,462"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Seda Club Hotel - Small Luxury Hotels,"US$4,672","9.7
Scored 9.7",Exceptional,394
Hotel,97.0,2024-04-18,2024-04-22,2,2,Alhambra Palace Hotel,"US$3,698","8.7
Scored 8.7",Excellent,"1,499"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Meliá Granada,"US$2,401","8.2
Scored 8.2",Very Good,"1,959"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Los Angeles Hotel & Spa,US$707,"7.5
Scored 7.5",Good,"2,158"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Bubaqia House - Suites Boutique,"US$1,080","9.8
Scored 9.8",Exceptional,20
Hotel,97.0,2024-04-18,2024-04-22,2,2,Hotel Andalucía Center,"US$1,181","8.8
Scored 8.8",Excellent,"7,218"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Barceló Granada Congress,"US$1,150","8.5
Scored 8.5",Very Good,"4,981"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Eurostars Gran Via,"US$1,676","8.6
Scored 8.6",Excellent,"2,170"
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,Apartamento Granados,US$639,"8.3
Scored 8.3",Very Good,102
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,Be Free Granada,US$457,"8.2
Scored 8.2",Very Good,"3,384"
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,Apartamentos Correo Viejo de Granada,"US$1,082","8.5
Scored 8.5",Very Good,814
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,BiBo Suites Gran Vía,"US$1,111","9.0
Scored 9.0",Wonderful,"3,313"
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,Apartamentos Turísticos Centro,US$875,"8.7
Scored 8.7",Excellent,311
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,BiBo Suites Oro del Darro,"US$1,133","9.3
Scored 9.3",Wonderful,"2,520"
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,FAMILY CATEDRAL CENTRO,US$817,"8.3
Scored 8.3",Very Good,55
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,BiBo Suites Plaza Nueva,"US$1,085","9.2
Scored 9.2",Wonderful,"2,901"
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,BiBo Suites Real Chancilleria,"US$1,271","9.5
Scored 9.5",Exceptional,"2,045"
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,BnS Central Suites,US$786,"9.1
Scored 9.1",Wonderful,40
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,Apartamentos Albaicín Centro Suites 3000,US$820,"9.1
Scored 9.1",Wonderful,86
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,Apartamento Casa Ruan Albaicín,US$845,-,-,-
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,Bib Rambla Luxury Apartments by Apolo Homes,"US$2,649","9.4
Scored 9.4",Wonderful,256
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,Palacio Dorobe,"US$1,151","8.3
Scored 8.3",Very Good,215
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,tuGuest Alhondiga Apartment,US$980,"8.8
Scored 8.8",Excellent,119
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,IMPECABLE APARTAMENTO EN EL CENTRO DE GRANADA,US$838,"9.2
Scored 9.2",Wonderful,76
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,Apartamentos de Isabella,US$990,"8.5
Scored 8.5",Very Good,876
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,tuGuest Concepción Apartment,US$817,"8.3
Scored 8.3",Very Good,74
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,tuGuest Alhacaba Apartment,US$706,"8.1
Scored 8.1",Very Good,74
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,tuGuest Station 2 apartment,US$876,"8.2
Scored 8.2",Very Good,76
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,Casas del Albaicín,"US$1,156","8.9
Scored 8.9",Excellent,787
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,Ático gaviota Terraza y Parking,US$623,"8.9
Scored 8.9",Excellent,82
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,La casita del río 2,US$610,"9.1
Scored 9.1",Wonderful,18
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,Apartamento Lagloria,US$543,"8.9
Scored 8.9",Excellent,43
Apartamentos,93.0,2024-04-18,2024-04-22,5,0,Suite Alhambra Puerta Bib-Rambla,"US$1,596","8.9
Scored 8.9",Excellent,23
Hotel,97.0,2024-04-18,2024-04-22,5,0,Suites Gran Vía 44,"US$1,091","9.0
Scored 9.0",Wonderful,"1,111"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Hotel Mercader de Sedas,"US$1,144","8.5
Scored 8.5",Very Good,"2,130"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Meliá Granada,"US$3,261","8.2
Scored 8.2",Very Good,"1,959"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Hotel Andalucía Center,"US$1,181","8.8
Scored 8.8",Excellent,"7,218"
Hotel,97.0,2024-04-18,2024-04-22,5,0,BiBo Suites San Agustín,"US$1,505","9.4
Scored 9.4",Wonderful,957
Hotel,97.0,2024-04-18,2024-04-22,5,0,Don Juan,US$811,"7.8
Scored 7.8",Good,"4,622"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Gran Hotel Luna de Granada,"US$1,185","8.5
Scored 8.5",Very Good,"9,478"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Porcel Navas,"US$1,505","8.7
Scored 8.7",Excellent,"2,170"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Hotel Casa Palacete Tablas,"US$2,224","9.1
Scored 9.1",Wonderful,87
Hotel,97.0,2024-04-18,2024-04-22,5,0,Porcel Alixares,"US$1,073","8.4
Scored 8.4",Very Good,"9,354"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Hotel Macià Monasterio de los Basilios,US$997,"8.1
Scored 8.1",Very Good,"2,760"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Abadía Hotel,"US$1,141","8.5
Scored 8.5",Very Good,"4,264"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Hotel Saray,"US$1,194","8.4
Scored 8.4",Very Good,"9,776"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Crisol Guadalupe,"US$1,124","8.5
Scored 8.5",Very Good,"4,751"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Eurostars Puerta Real,"US$1,706","8.9
Scored 8.9",Excellent,"4,069"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Las Nieves,"US$1,129","8.4
Scored 8.4",Very Good,"2,365"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Hotel Molinos,"US$1,348","8.0
Scored 8.0",Very Good,"2,719"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Exe Triunfo Granada,"US$1,244","8.0
Scored 8.0",Very Good,"2,760"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,473","8.9
Scored 8.9",Excellent,"2,645"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Casual Ilbira Granada,"US$1,511","8.8
Scored 8.8",Excellent,488
Hotel,97.0,2024-04-18,2024-04-22,5,0,Áurea Catedral by Eurostars Hotel Company,"US$2,608","9.2
Scored 9.2",Wonderful,"5,659"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Barceló Granada Congress,"US$1,587","8.5
Scored 8.5",Very Good,"4,981"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Allegro Granada,"US$1,384","8.6
Scored 8.6",Excellent,"4,168"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Hotel Granada Center,"US$2,267","9.1
Scored 9.1",Wonderful,"8,665"
Hotel,97.0,2024-04-18,2024-04-22,5,0,Seda Club Hotel - Small Luxury Hotels,"US$7,736","9.7
Scored 9.7",Exceptional,394
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,Be Free Granada,US$806,"8.2
Scored 8.2",Very Good,"3,384"
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,tuGuest Alhondiga Apartment,"US$1,001","8.8
Scored 8.8",Excellent,119
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,FAMILY CATEDRAL CENTRO,US$946,"8.3
Scored 8.3",Very Good,55
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,Riad Puertas del Albaicín,US$738,"7.4
Scored 7.4",Good,427
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,"Atico Top Granada, Penthouse, 18-19th floor, City Centre, Views, Terrace, Free Parking","US$1,289","9.4
Scored 9.4",Wonderful,37
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,"Conjunto Altos de Vista Nevada,nº11,portal 7,1ºA.",US$827,"9.3
Scored 9.3",Wonderful,32
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,tuGuest Station 2 apartment,US$876,"8.2
Scored 8.2",Very Good,76
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,Apartamentos Reyes Católicos,"US$1,137","8.9
Scored 8.9",Excellent,"1,348"
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,tuGuest House Albaicín,"US$1,108","7.0
Scored 7.0",Good,1
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,COMPLEJO RURAL TORRES Y NAVAS,"US$1,397","9.2
Scored 9.2",Wonderful,68
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,tuGuest San Gil Apartments,"US$1,539","8.9
Scored 8.9",Excellent,301
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,C&V Apartamentos - Horno de Marina,"US$1,010","8.3
Scored 8.3",Very Good,"1,273"
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,Apartamentos Inside Paseo de los Tristes,"US$1,324","8.5
Scored 8.5",Very Good,457
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,tuGuest Gran Vía Deluxe,"US$1,302",-,-,-
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,Siloe Plaza,"US$1,316","7.8
Scored 7.8",Good,754
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,Sueños de la Alhambra,"US$1,399","9.7
Scored 9.7",Exceptional,48
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,Apartamentos Montesclaros,"US$1,369","8.9
Scored 8.9",Excellent,673
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,Suite Alhambra Puerta Bib-Rambla,"US$1,503","8.9
Scored 8.9",Excellent,23
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,GLORIA SUITES,"US$1,171","7.9
Scored 7.9",Good,464
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,tuGuest El Rincón de Felisa,"US$1,122","9.0
Scored 9.0",Wonderful,23
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,BiBo Suites San Agustín,"US$1,460","9.4
Scored 9.4",Wonderful,957
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,Apartamentos Turísticos Las Nieves,"US$1,399","8.7
Scored 8.7",Excellent,938
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,Nest Flats Granada,"US$1,176","8.5
Scored 8.5",Very Good,"1,730"
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,numa I Vega Apartments,"US$1,315","8.3
Scored 8.3",Very Good,"1,880"
Apartamentos,95.0,2024-04-18,2024-04-22,4,3,Central Deluxe Apartments by Apolo Homes,"US$1,906","9.0
Scored 9.0",Wonderful,124
Hotel,97.0,2024-04-18,2024-04-22,4,3,Gran Hotel Luna de Granada,"US$1,306","8.5
Scored 8.5",Very Good,"9,478"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Don Juan,US$898,"7.8
Scored 7.8",Good,"4,622"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Hotel Macià Real De La Alhambra,"US$1,152","8.5
Scored 8.5",Very Good,"5,150"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Hotel Saray,"US$1,472","8.4
Scored 8.4",Very Good,"9,776"
Hotel,97.0,2024-04-18,2024-04-22,4,3,BiBo Suites San Agustín,"US$1,460","9.4
Scored 9.4",Wonderful,957
Hotel,97.0,2024-04-18,2024-04-22,4,3,Hotel Universal,"US$1,164","7.8
Scored 7.8",Good,"4,653"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Porcel Alixares,"US$1,256","8.4
Scored 8.4",Very Good,"9,354"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Suites Gran Vía 44,"US$1,322","9.0
Scored 9.0",Wonderful,"1,111"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Exe Triunfo Granada,"US$1,531","8.0
Scored 8.0",Very Good,"2,760"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Eurostars Puerta Real,"US$2,213","8.9
Scored 8.9",Excellent,"4,069"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Allegro Granada,"US$1,433","8.6
Scored 8.6",Excellent,"4,168"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Porcel Sabica,"US$1,483","8.3
Scored 8.3",Very Good,"4,439"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Casual Ilbira Granada,"US$1,762","8.8
Scored 8.8",Excellent,488
Hotel,97.0,2024-04-18,2024-04-22,4,3,Hotel Casa Palacete Tablas,"US$2,665","9.1
Scored 9.1",Wonderful,87
Hotel,97.0,2024-04-18,2024-04-22,4,3,Bubaqia House - Suites Boutique,"US$2,793","9.8
Scored 9.8",Exceptional,20
Hotel,97.0,2024-04-18,2024-04-22,4,3,Hotel Andalucía Center,"US$1,704","8.8
Scored 8.8",Excellent,"7,218"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Crisol Guadalupe,"US$1,593","8.5
Scored 8.5",Very Good,"4,751"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Room Mate Leo,"US$2,104","8.8
Scored 8.8",Excellent,"4,349"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Hotel Macià Monasterio de los Basilios,"US$1,784","8.1
Scored 8.1",Very Good,"2,760"
Hotel,97.0,2024-04-18,2024-04-22,4,3,B&B HOTEL Granada Estación,"US$1,164","8.6
Scored 8.6",Excellent,"3,387"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Leonardo Hotel Granada,"US$1,443","8.3
Scored 8.3",Very Good,"1,211"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Hotel Abades Recogidas,"US$1,827","8.1
Scored 8.1",Very Good,"2,092"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Hotel Dauro Premier,"US$1,927","8.6
Scored 8.6",Excellent,"1,411"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Barceló Granada Congress,"US$2,115","8.5
Scored 8.5",Very Good,"4,981"
Hotel,97.0,2024-04-18,2024-04-22,4,3,Áurea Washington Irving by Eurostars Hotel Company,"US$3,460","8.9
Scored 8.9",Excellent,"2,645"
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,FAMILY CATEDRAL CENTRO,US$946,"8.3
Scored 8.3",Very Good,55
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,Sueños de la Alhambra,"US$1,399","9.7
Scored 9.7",Exceptional,48
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,tuGuest Station 2 apartment,US$876,"8.2
Scored 8.2",Very Good,76
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,tuGuest Gran Vía Deluxe,"US$1,302",-,-,-
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,tuGuest El Rincón de Felisa,"US$1,122","9.0
Scored 9.0",Wonderful,23
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,Suite Alhambra Puerta Bib-Rambla,"US$1,878","8.9
Scored 8.9",Excellent,23
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,"Conjunto Altos de Vista Nevada,nº11,portal 7,1ºA.",US$827,"9.3
Scored 9.3",Wonderful,32
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,Cielo Granada,"US$1,762","8.9
Scored 8.9",Excellent,121
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,Preciosa vivienda con gran terraza muy luminoso,"US$1,163","8.5
Scored 8.5",Very Good,29
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,Alhambra Apartments,US$643,"7.9
Scored 7.9",Good,21
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,Biznaga Nevada,"US$1,934","9.7
Scored 9.7",Exceptional,6
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,Apartamento Con Parking Gratuito,US$903,"7.2
Scored 7.2",Good,87
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,Apartamento en Fontiveros,US$799,"10
Scored 10",Exceptional,1
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,Gran Via Cathedral Apartment,"US$1,274",-,-,-
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,Lightbooking Plaza de Toros Granada,"US$1,384","8.4
Scored 8.4",Very Good,39
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,APARTAMENTOS LA MARIANA II,"US$2,041",-,-,-
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,Lightbooking Granada Materno,"US$1,249","8.2
Scored 8.2",Very Good,13
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,Libelle,"US$1,790","9.8
Scored 9.8",Exceptional,6
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,El Refugio De Noa,"US$1,031",-,-,-
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,Apartamento 3 dormitorios frente a Hospital de Traumatología,US$924,"7.1
Scored 7.1",Good,43
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,Siloe Plaza,"US$1,316","7.8
Scored 7.8",Good,754
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,Apartamentos Inside Paseo de los Tristes,"US$1,324","8.5
Scored 8.5",Very Good,457
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,Be Free Granada,US$806,"8.2
Scored 8.2",Very Good,"3,384"
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,tuGuest San Gil Apartments,"US$1,539","8.9
Scored 8.9",Excellent,301
Apartamentos,96.0,2024-04-18,2024-04-22,7,0,GLORIA SUITES,"US$1,171","7.9
Scored 7.9",Good,464
Hotel,97.0,2024-04-18,2024-04-22,7,0,Hotel Casa Palacete Tablas,"US$2,665","9.1
Scored 9.1",Wonderful,87
Hotel,97.0,2024-04-18,2024-04-22,7,0,Gran Hotel Luna de Granada,"US$1,386","8.5
Scored 8.5",Very Good,"9,478"
Hotel,97.0,2024-04-18,2024-04-22,7,0,Hotel Molinos,"US$1,348","8.0
Scored 8.0",Very Good,"2,719"
Hotel,97.0,2024-04-18,2024-04-22,7,0,Don Juan,"US$1,005","7.8
Scored 7.8",Good,"4,622"
Hotel,97.0,2024-04-18,2024-04-22,7,0,BiBo Suites San Agustín,"US$1,597","9.4
Scored 9.4",Wonderful,957
Hotel,97.0,2024-04-18,2024-04-22,7,0,Eurostars Puerta Real,"US$2,213","8.9
Scored 8.9",Excellent,"4,069"
Hotel,97.0,2024-04-18,2024-04-22,7,0,Suites Gran Vía 44,"US$1,687","9.0
Scored 9.0",Wonderful,"1,111"
Hotel,97.0,2024-04-18,2024-04-22,7,0,Casual Ilbira Granada,"US$1,917","8.8
Scored 8.8",Excellent,488
Hotel,97.0,2024-04-18,2024-04-22,7,0,Hotel Mercader de Sedas,"US$2,058","8.5
Scored 8.5",Very Good,"2,130"
Hotel,97.0,2024-04-18,2024-04-22,7,0,Bubaqia House - Suites Boutique,"US$2,793","9.8
Scored 9.8",Exceptional,20
Hotel,97.0,2024-04-18,2024-04-22,7,0,Porcel Navas,"US$2,486","8.7
Scored 8.7",Excellent,"2,170"
Hotel,97.0,2024-04-18,2024-04-22,7,0,Abadía Hotel,"US$1,464","8.5
Scored 8.5",Very Good,"4,264"
Hotel,97.0,2024-04-18,2024-04-22,7,0,Hotel Saray,"US$1,710","8.4
Scored 8.4",Very Good,"9,776"
Hotel,97.0,2024-04-18,2024-04-22,7,0,Hotel Macià Monasterio de los Basilios,"US$1,451","8.1
Scored 8.1",Very Good,"2,760"
Hotel,97.0,2024-04-18,2024-04-22,7,0,Hotel Andalucía Center,"US$1,704","8.8
Scored 8.8",Excellent,"7,218"
Hotel,97.0,2024-04-18,2024-04-22,7,0,Porcel Alixares,"US$1,612","8.4
Scored 8.4",Very Good,"9,354"
