type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Hotel,96.0,2024-04-04,2024-04-07,7,0,Hotel Macià Monasterio de los Basilios,"US$1,172","8.1
Scored 8.1",Very Good,"2,710"
Hotel,96.0,2024-04-04,2024-04-07,7,0,YIT Casablanca,"US$1,205","7.5
Scored 7.5",Good,"3,854"
Hotel,96.0,2024-04-04,2024-04-07,7,0,Hotel Los Girasoles,"US$1,182","7.4
Scored 7.4",Good,77
Hotel,96.0,2024-04-04,2024-04-07,7,0,Áurea Catedral by Eurostars Hotel Company,"US$2,177","9.2
Scored 9.2",Wonderful,"5,626"
Hotel,96.0,2024-04-04,2024-04-07,7,0,Crisol Guadalupe,"US$1,318","8.5
Scored 8.5",Very Good,"4,702"
Hotel,96.0,2024-04-04,2024-04-07,7,0,Hotel Granada Center,"US$1,666","9.1
Scored 9.1",Wonderful,"8,539"
Hotel,96.0,2024-04-04,2024-04-07,7,0,Allegro Granada,"US$1,421","8.6
Scored 8.6",Excellent,"4,147"
Hotel,96.0,2024-04-04,2024-04-07,7,0,Eurostars Puerta Real,"US$2,058","8.9
Scored 8.9",Excellent,"4,059"
Hotel,96.0,2024-04-04,2024-04-07,7,0,Las Nieves,"US$1,497","8.4
Scored 8.4",Very Good,"2,352"
Hotel,96.0,2024-04-04,2024-04-07,7,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,628","8.9
Scored 8.9",Excellent,"2,631"
Hotel,96.0,2024-04-04,2024-04-07,7,0,Barceló Granada Congress,"US$1,755","8.5
Scored 8.5",Very Good,"4,974"
Apartamentos,,2024-04-09,2024-04-12,2,0,tuGuest Avenida de la Investigación,US$340,"8.8
Scored 8.8",Excellent,5
Apartamentos,,2024-04-09,2024-04-12,2,0,ADANAR-Apartamentos Muralla Zirí,US$229,"8.7
Scored 8.7",Excellent,270
Apartamentos,,2024-04-09,2024-04-12,2,0,tuGuest San Gil Apartments,US$296,"8.9
Scored 8.9",Excellent,296
Apartamentos,,2024-04-09,2024-04-12,2,0,EnjoyGranada ELVIRA,US$212,"7.7
Scored 7.7",Good,231
Apartamentos,,2024-04-09,2024-04-12,2,0,Apartamentos Luna Suites Granada,US$264,"9.2
Scored 9.2",Wonderful,76
Apartamentos,,2024-04-09,2024-04-12,2,0,Cozy apartment in the city center,US$277,"9.5
Scored 9.5",Exceptional,66
Apartamentos,,2024-04-09,2024-04-12,2,0,Suites 18,US$341,"9.1
Scored 9.1",Wonderful,35
Apartamentos,,2024-04-09,2024-04-12,2,0,Apartamentos Reyes Católicos,US$261,"8.9
Scored 8.9",Excellent,"1,327"
Apartamentos,,2024-04-09,2024-04-12,2,0,Urban Suites Granada,US$244,"8.1
Scored 8.1",Very Good,362
Apartamentos,,2024-04-09,2024-04-12,2,0,C&V Apartamentos - Horno de Marina,US$252,"8.3
Scored 8.3",Very Good,"1,259"
Apartamentos,,2024-04-09,2024-04-12,2,0,La Tinaja del Realejo,US$293,"9.1
Scored 9.1",Wonderful,460
Apartamentos,,2024-04-09,2024-04-12,2,0,Apartamentos Recogidas,US$244,"8.9
Scored 8.9",Excellent,137
Apartamentos,,2024-04-09,2024-04-12,2,0,Cosy Apartment with Great Views on Old Town,US$246,"9.1
Scored 9.1",Wonderful,33
Apartamentos,,2024-04-09,2024-04-12,2,0,ISA Granada,US$327,"8.6
Scored 8.6",Excellent,"2,582"
Apartamentos,,2024-04-09,2024-04-12,2,0,Rooms Plaza Nueva,US$152,"7.5
Scored 7.5",Good,90
Apartamentos,,2024-04-09,2024-04-12,2,0,MOLINO CORTEZA BONITO BAJO Granada centro,US$237,"8.9
Scored 8.9",Excellent,46
Apartamentos,,2024-04-09,2024-04-12,2,0,Carmen Vistas de la Alhambra,US$212,"7.7
Scored 7.7",Good,933
Apartamentos,,2024-04-09,2024-04-12,2,0,PATIO de SOMBRA · Urban Suites,US$330,"9.3
Scored 9.3",Wonderful,19
Apartamentos,,2024-04-09,2024-04-12,2,0,Apartamentos Los Lobos,US$278,"8.1
Scored 8.1",Very Good,546
Apartamentos,,2024-04-09,2024-04-12,2,0,Be Suites Centro,US$249,"8.3
Scored 8.3",Very Good,940
Apartamentos,,2024-04-09,2024-04-12,2,0,Pepa Home,US$391,"8.9
Scored 8.9",Excellent,608
Apartamentos,,2024-04-09,2024-04-12,2,0,El Balcón del Albaicín,US$277,"9.0
Scored 9.0",Wonderful,922
Apartamentos,,2024-04-09,2024-04-12,2,0,Estudio El Zoco,US$179,"8.3
Scored 8.3",Very Good,70
Apartamentos,,2024-04-09,2024-04-12,2,0,Estudio Inora,US$191,"8.9
Scored 8.9",Excellent,93
Apartamentos,,2024-04-09,2024-04-12,2,0,Apartamentos Puerta Elvira Suites 3000,US$272,"9.2
Scored 9.2",Wonderful,303
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Monasterio Granada - Adults Only,US$163,"6.9
Scored 6.9",Review score,"3,951"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Los Girasoles,US$190,"7.4
Scored 7.4",Good,77
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Cedran,US$195,"7.8
Scored 7.8",Good,"2,090"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Macià Plaza,US$280,"8.3
Scored 8.3",Very Good,"1,686"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Gala Placida 1923,US$215,"7.0
Scored 7.0",Good,"4,008"
Hotel,95.0,2024-04-09,2024-04-12,2,0,BiBo Suites San Agustín,US$339,"9.4
Scored 9.4",Wonderful,944
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Carlos V,US$292,"8.3
Scored 8.3",Very Good,"3,522"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Macià Real De La Alhambra,US$256,"8.5
Scored 8.5",Very Good,"5,087"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Presidente,US$247,"7.7
Scored 7.7",Good,"1,337"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Porcel Alixares,US$298,"8.4
Scored 8.4",Very Good,"9,286"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Saylu,US$147,"7.8
Scored 7.8",Good,"1,387"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Abadía Hotel,US$324,"8.5
Scored 8.5",Very Good,"4,228"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Home Granada Trinidad,US$244,"8.8
Scored 8.8",Excellent,"1,319"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Crisol Guadalupe,US$339,"8.5
Scored 8.5",Very Good,"4,702"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Ibis Granada,US$217,"8.3
Scored 8.3",Very Good,"4,330"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Allegro Granada,US$265,"8.6
Scored 8.6",Excellent,"4,147"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Gran Hotel Luna de Granada,US$387,"8.5
Scored 8.5",Very Good,"9,447"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Porcel Navas,US$401,"8.7
Scored 8.7",Excellent,"2,145"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Macià Granada Five Senses Rooms & Suites,US$470,"8.6
Scored 8.6",Excellent,"4,691"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Colón Centro,US$605,"8.4
Scored 8.4",Very Good,"2,439"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Macià Cóndor,US$308,"7.7
Scored 7.7",Good,"1,840"
Hotel,95.0,2024-04-09,2024-04-12,2,0,YIT Casablanca,US$304,"7.5
Scored 7.5",Good,"3,854"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel La Casa de Los Mosaicos,US$498,"8.4
Scored 8.4",Very Good,"2,048"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Catalonia Granada,US$467,"8.9
Scored 8.9",Excellent,"4,058"
Hotel,95.0,2024-04-09,2024-04-12,2,0,Hotel Comfort Dauro 2,US$401,"8.6
Scored 8.6",Excellent,"3,612"
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,La Tinaja del Realejo,US$293,"9.1
Scored 9.1",Wonderful,460
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,Nest Flats Granada,US$267,"8.5
Scored 8.5",Very Good,"1,711"
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,C&V Apartamentos - Horno de Marina,US$274,"8.3
Scored 8.3",Very Good,"1,259"
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,Apartamentos Reyes Católicos,US$323,"8.9
Scored 8.9",Excellent,"1,327"
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,BnS Dauro Suites,US$344,"9.1
Scored 9.1",Wonderful,229
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,Pepa Home,US$429,"8.9
Scored 8.9",Excellent,608
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,ADANAR-Las Columnas,US$332,"8.6
Scored 8.6",Excellent,"1,379"
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,Siloe Plaza,US$401,"7.8
Scored 7.8",Good,743
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,ISA Granada,US$464,"8.6
Scored 8.6",Excellent,"2,582"
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,Genteel Home Zacatín,US$427,"9.1
Scored 9.1",Wonderful,550
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,Cozy apartment in the city center,US$332,"9.5
Scored 9.5",Exceptional,66
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,EnjoyGranada ELVIRA,US$268,"7.7
Scored 7.7",Good,231
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,Tina Home,US$488,"8.9
Scored 8.9",Excellent,506
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,numa I Vega Apartments,US$306,"8.2
Scored 8.2",Very Good,"1,856"
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,Suites 18,US$449,"9.1
Scored 9.1",Wonderful,35
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,La Habitación del Arquitecto,US$264,"9.4
Scored 9.4",Wonderful,78
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,Apartamentos Caballerizas Granada con parking gratuito en pleno centro,US$443,"9.1
Scored 9.1",Wonderful,736
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,Central Deluxe Apartments by Apolo Homes,US$671,"9.0
Scored 9.0",Wonderful,119
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,Apartamentos Puerta Elvira Suites 3000,US$336,"9.2
Scored 9.2",Wonderful,303
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,Precioso piso en pleno centro de Granada junto a Iglesia de San Matías,US$277,"9.1
Scored 9.1",Wonderful,15
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,Be Suites Centro,US$326,"8.3
Scored 8.3",Very Good,940
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,Morente sueña La Alhambra,US$488,"9.1
Scored 9.1",Wonderful,260
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,El Balcón del Albaicín,US$342,"9.0
Scored 9.0",Wonderful,922
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,Apartamentos Navas 16,US$300,"8.3
Scored 8.3",Very Good,299
Apartamentos,75.0,2024-04-09,2024-04-12,2,2,Palacio Cabrera - Lillo,US$440,"9.1
Scored 9.1",Wonderful,"2,376"
Hotel,96.0,2024-04-09,2024-04-12,2,2,BiBo Suites San Agustín,US$376,"9.4
Scored 9.4",Wonderful,944
Hotel,96.0,2024-04-09,2024-04-12,2,2,Gran Hotel Luna de Granada,US$573,"8.5
Scored 8.5",Very Good,"9,447"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Porcel Alixares,US$497,"8.4
Scored 8.4",Very Good,"9,286"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Presidente,US$326,"7.7
Scored 7.7",Good,"1,337"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Apartamentos Granata,US$356,"8.7
Scored 8.7",Excellent,308
Hotel,96.0,2024-04-09,2024-04-12,2,2,Sercotel Granada Suites,US$698,"9.2
Scored 9.2",Wonderful,"1,849"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Allegro Granada,US$497,"8.6
Scored 8.6",Excellent,"4,147"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Hotel Dauro Premier,US$549,"8.6
Scored 8.6",Excellent,"1,384"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Porcel Navas,US$668,"8.7
Scored 8.7",Excellent,"2,145"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Suites Gran Vía 44,US$445,"9.0
Scored 9.0",Wonderful,"1,098"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Hotel Universal,US$336,"7.8
Scored 7.8",Good,"4,602"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Hotel Comfort Dauro 2,US$549,"8.6
Scored 8.6",Excellent,"3,612"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Porcel Sabica,US$554,"8.3
Scored 8.3",Very Good,"4,416"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Hotel Casa Palacete Tablas,US$847,"9.0
Scored 9.0",Wonderful,62
Hotel,96.0,2024-04-09,2024-04-12,2,2,Hotel Macià Cóndor,US$439,"7.7
Scored 7.7",Good,"1,840"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Hotel Macià Real De La Alhambra,US$386,"8.5
Scored 8.5",Very Good,"5,087"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Elvira Suites,US$554,"8.9
Scored 8.9",Excellent,779
Hotel,96.0,2024-04-09,2024-04-12,2,2,Hotel Saray,US$830,"8.4
Scored 8.4",Very Good,"9,668"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Casual Ilbira Granada,US$709,"8.8
Scored 8.8",Excellent,419
Hotel,96.0,2024-04-09,2024-04-12,2,2,Hotel Párraga Siete,US$650,"8.7
Scored 8.7",Excellent,"1,646"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Bubaqia House - Suites Boutique,US$708,"9.8
Scored 9.8",Exceptional,17
Hotel,96.0,2024-04-09,2024-04-12,2,2,Exe Triunfo Granada,US$752,"8.0
Scored 8.0",Very Good,"2,729"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Vincci Albayzin,"US$1,711","8.5
Scored 8.5",Very Good,"5,367"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Alhambra Palace Hotel,"US$2,788","8.7
Scored 8.7",Excellent,"1,491"
Hotel,96.0,2024-04-09,2024-04-12,2,2,Hospes Palacio de los Patos,"US$3,250","8.6
Scored 8.6",Excellent,"1,279"
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Siloe Plaza,US$401,"7.8
Scored 7.8",Good,743
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Apartamento Centro Alhóndiga Suite,US$342,"9.5
Scored 9.5",Exceptional,26
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,APARTAMENTO GARDEN ART IV,US$355,"9.5
Scored 9.5",Exceptional,69
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Tina Home,US$505,"8.9
Scored 8.9",Excellent,506
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Apartamentos Alhambra Granada 3000,US$300,"7.7
Scored 7.7",Good,"1,083"
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Centrico y espacioso. Parking gratuito.,US$408,"8.1
Scored 8.1",Very Good,12
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Apartamentos Puerta Elvira Suites 3000,US$389,"9.2
Scored 9.2",Wonderful,303
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Neptuno Deluxe,US$353,"9.5
Scored 9.5",Exceptional,55
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Aixa Granada,US$309,"9.9
Scored 9.9",Exceptional,51
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Oasis en el corazón de Granada con Parking Gratis,US$380,"7.6
Scored 7.6",Good,37
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Apartamento Albaycin Granada,US$293,"8.8
Scored 8.8",Excellent,261
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Carmen Vistas de la Alhambra,US$315,"7.7
Scored 7.7",Good,933
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Apartamentos Albaicín Centro Suites 3000,US$400,"9.0
Scored 9.0",Wonderful,76
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Apartamento Sol,US$395,"10
Scored 10",Exceptional,8
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Piso junto a Parque de las Ciencias en Granada,US$282,"8.3
Scored 8.3",Very Good,3
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Piso Pajaritos,US$254,-,-,-
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Apartamento Katanka Home Staging,US$469,-,-,-
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,La casita de luis,US$293,"9.6
Scored 9.6",Exceptional,7
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,APARTAMENTO GRANADA CENTRO,US$326,"8.2
Scored 8.2",Very Good,57
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Apartamentos Catedral Plaza 3000,US$364,"8.1
Scored 8.1",Very Good,612
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,BiBo Suites Gran Vía,US$554,"9.0
Scored 9.0",Wonderful,"3,301"
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,EnjoyGranada ELVIRA,US$381,"7.7
Scored 7.7",Good,231
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,Suite patio del arquitecto,US$440,"10
Scored 10",Exceptional,1
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,APARTAMENTO POETA ZORRILLA,US$325,"8.3
Scored 8.3",Very Good,62
Apartamentos,82.0,2024-04-09,2024-04-12,5,0,tuGuest Maria Luisa Apartment,US$497,"9.0
Scored 9.0",Wonderful,2
Hotel,96.0,2024-04-09,2024-04-12,5,0,BiBo Suites San Agustín,US$493,"9.4
Scored 9.4",Wonderful,944
Hotel,96.0,2024-04-09,2024-04-12,5,0,Hotel Mercader de Sedas,US$695,"8.5
Scored 8.5",Very Good,"2,094"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Apartamento Buensuceso 46 VFTGR04774,US$488,"8.4
Scored 8.4",Very Good,45
Hotel,96.0,2024-04-09,2024-04-12,5,0,Hotel Los Girasoles,US$484,"7.4
Scored 7.4",Good,77
Hotel,96.0,2024-04-09,2024-04-12,5,0,Hotel Monasterio Granada - Adults Only,US$391,"6.9
Scored 6.9",Review score,"3,951"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Porcel Alixares,US$755,"8.4
Scored 8.4",Very Good,"9,286"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Hotel Colón Centro,"US$1,161","8.4
Scored 8.4",Very Good,"2,439"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Abadía Hotel,US$662,"8.5
Scored 8.5",Very Good,"4,228"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Hotel Macià Real De La Alhambra,US$581,"8.5
Scored 8.5",Very Good,"5,087"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Hotel Casa Palacete Tablas,"US$1,378","9.0
Scored 9.0",Wonderful,64
Hotel,96.0,2024-04-09,2024-04-12,5,0,Presidente,US$573,"7.7
Scored 7.7",Good,"1,337"
Hotel,96.0,2024-04-09,2024-04-12,5,0,YIT Casablanca,US$657,"7.5
Scored 7.5",Good,"3,854"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Hotel Macià Cóndor,US$685,"7.7
Scored 7.7",Good,"1,840"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Elvira Suites,"US$1,172","8.9
Scored 8.9",Excellent,779
Hotel,96.0,2024-04-09,2024-04-12,5,0,Sercotel Granada Suites,"US$1,265","9.2
Scored 9.2",Wonderful,"1,849"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Hotel Dauro Premier,US$905,"8.6
Scored 8.6",Excellent,"1,384"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Allegro Granada,US$795,"8.6
Scored 8.6",Excellent,"4,147"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Apartamentos Granata,US$774,"8.7
Scored 8.7",Excellent,308
Hotel,96.0,2024-04-09,2024-04-12,5,0,Las Nieves,US$787,"8.4
Scored 8.4",Very Good,"2,352"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Hotel Comfort Dauro 2,US$905,"8.6
Scored 8.6",Excellent,"3,612"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Crisol Guadalupe,US$864,"8.5
Scored 8.5",Very Good,"4,702"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Porcel Sabica,US$849,"8.3
Scored 8.3",Very Good,"4,416"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Hotel Universal,US$613,"7.8
Scored 7.8",Good,"4,602"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Suites Gran Vía 44,"US$1,037","9.0
Scored 9.0",Wonderful,"1,098"
Hotel,96.0,2024-04-09,2024-04-12,5,0,Gran Hotel Luna de Granada,US$967,"8.5
Scored 8.5",Very Good,"9,447"
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Centrico y espacioso. Parking gratuito.,US$415,"8.1
Scored 8.1",Very Good,12
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Neptuno Deluxe,US$402,"9.5
Scored 9.5",Exceptional,55
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Apartamento Albaycin Granada,US$293,"8.8
Scored 8.8",Excellent,261
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,APARTAMENTO GRANADA CENTRO,US$326,"8.2
Scored 8.2",Very Good,57
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Magdalena Apartament,US$488,"10
Scored 10",Exceptional,2
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,tuGuest Maria Luisa Apartment,US$578,"9.0
Scored 9.0",Wonderful,2
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Large family home in Albaicin Center,US$456,-,-,-
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Zahira Suites,US$357,"6.9
Scored 6.9",Review score,242
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Genteel Home Campo del Príncipe,US$486,"8.7
Scored 8.7",Excellent,426
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Carmen de la Lana,US$632,"9.6
Scored 9.6",Exceptional,136
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Apartamento Recogidas 39,US$425,"7.6
Scored 7.6",Good,54
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,tuGuest Gran Via 42 Apartment,US$685,"7.9
Scored 7.9",Good,69
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Genteel Home Isabel la Católica,US$762,"8.6
Scored 8.6",Excellent,187
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Genteel Home Lope de Vega,US$674,"9.5
Scored 9.5",Exceptional,8
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Genteel Home Ático Gran Capitán,US$680,"8.6
Scored 8.6",Excellent,39
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Apartamentos la Mariana,US$814,"9.5
Scored 9.5",Exceptional,124
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,tuGuest Violeta's Home,US$554,"8.7
Scored 8.7",Excellent,111
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,tuGuest Lope de Vega Apartment,US$581,"7.9
Scored 7.9",Good,54
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Casita a la luz de la Alhambra II,US$444,"8.6
Scored 8.6",Excellent,72
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Piso en Palacio Quinta Alegre,US$364,"8.8
Scored 8.8",Excellent,38
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,FAMILY CATEDRAL CENTRO,US$548,"8.2
Scored 8.2",Very Good,54
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Genteel Home Piedra Santa,US$563,"8.8
Scored 8.8",Excellent,52
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Riad Puertas del Albaicín,US$467,"7.4
Scored 7.4",Good,423
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,BiBo Suites Plaza Nueva,US$796,"9.2
Scored 9.2",Wonderful,"2,886"
Apartamentos,90.0,2024-04-09,2024-04-12,4,3,Casa Pasiegas,US$746,"10
Scored 10",Exceptional,3
Hotel,97.0,2024-04-09,2024-04-12,4,3,Apartamento Buensuceso 46 VFTGR04774,US$488,"8.4
Scored 8.4",Very Good,45
Hotel,97.0,2024-04-09,2024-04-12,4,3,Presidente,US$573,"7.7
Scored 7.7",Good,"1,337"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Gran Hotel Luna de Granada,"US$1,075","8.5
Scored 8.5",Very Good,"9,447"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Elvira Suites,"US$1,107","8.9
Scored 8.9",Excellent,779
Hotel,97.0,2024-04-09,2024-04-12,4,3,Apartamentos Granata,US$732,"8.7
Scored 8.7",Excellent,308
Hotel,97.0,2024-04-09,2024-04-12,4,3,Hotel Casa Palacete Tablas,"US$1,693","9.0
Scored 9.0",Wonderful,64
Hotel,97.0,2024-04-09,2024-04-12,4,3,Hotel Macià Real De La Alhambra,US$682,"8.5
Scored 8.5",Very Good,"5,087"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Porcel Alixares,"US$1,549","8.4
Scored 8.4",Very Good,"9,286"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Sercotel Granada Suites,"US$1,353","9.2
Scored 9.2",Wonderful,"1,849"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Suites Gran Vía 44,US$890,"9.0
Scored 9.0",Wonderful,"1,098"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Hotel Macià Cóndor,US$786,"7.7
Scored 7.7",Good,"1,840"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Hotel Dauro Premier,"US$1,034","8.6
Scored 8.6",Excellent,"1,384"
Hotel,97.0,2024-04-09,2024-04-12,4,3,BiBo Suites San Agustín,US$855,"9.4
Scored 9.4",Wonderful,944
Hotel,97.0,2024-04-09,2024-04-12,4,3,Hotel Comfort Dauro 2,"US$1,034","8.6
Scored 8.6",Excellent,"3,612"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Allegro Granada,US$960,"8.6
Scored 8.6",Excellent,"4,147"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Porcel Sabica,"US$1,919","8.3
Scored 8.3",Very Good,"4,416"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Hotel Saray,"US$1,530","8.4
Scored 8.4",Very Good,"9,668"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Casual Ilbira Granada,"US$1,336","8.8
Scored 8.8",Excellent,419
Hotel,97.0,2024-04-09,2024-04-12,4,3,Hotel Párraga Siete,"US$1,203","8.7
Scored 8.7",Excellent,"1,646"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Exe Triunfo Granada,"US$1,480","8.0
Scored 8.0",Very Good,"2,729"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Alhambra Palace Hotel,"US$4,145","8.7
Scored 8.7",Excellent,"1,491"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Hospes Palacio de los Patos,"US$6,922","8.6
Scored 8.6",Excellent,"1,279"
Hotel,97.0,2024-04-09,2024-04-12,4,3,Hotel Universal,US$613,"7.8
Scored 7.8",Good,"4,602"
