type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,"Apartamento luminoso, tranquilo y céntrico",US$847,"9.1
Scored 9.1",Wonderful,62,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,La Fonda,"US$1,086","9.5
Scored 9.5",Exceptional,28,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,Plaza Trinidad-Cathedral,"US$1,140","8.7
Scored 8.7",Excellent,21,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,Apartamento Con Parking Gratuito,US$706,"7.3
Scored 7.3",Good,96,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,tuGuest Gran Vía Deluxe,US$852,-,-,-,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,tuGuest Manuel de Falla Apartment,US$774,"8.7
Scored 8.7",Excellent,27,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,Vivienda turística Salazar,US$652,"9.2
Scored 9.2",Wonderful,59,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,Apartamento centro de Granada 2,US$814,"9.2
Scored 9.2",Wonderful,19,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,Biznaga Nevada,"US$1,444","9.8
Scored 9.8",Exceptional,8,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,Apartamento centro,US$928,"10
Scored 10",Exceptional,2,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,"Conjunto Altos de Vista Nevada,nº11,portal 7,1ºA.",US$787,"9.0
Scored 9.0",Wonderful,34,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,Lightbooking Granada Materno,US$896,"8.5
Scored 8.5",Very Good,15,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,VILLA AMALIA,"US$1,209","10
Scored 10",Exceptional,1,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,Apartamento Palacio céntrico y silencioso 4-8 personas,"US$1,449","9.7
Scored 9.7",Exceptional,3,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,Apartamentos Reina Isabel,"US$1,888","9.2
Scored 9.2",Wonderful,28,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,tuGuest Alhambra house,"US$1,259","8.7
Scored 8.7",Excellent,12,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,Apartamentos Turísticos Mauror,"US$1,244","9.4
Scored 9.4",Wonderful,796,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,Apartamentos Boutique Granada 3000,"US$1,041","8.4
Scored 8.4",Very Good,"1,153",
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,Apartamentos de Isabella,"US$1,123","8.6
Scored 8.6",Excellent,923,
Apartamentos,95.0,2024-05-30,2024-06-02,7,0,Apartamentos Inside Paseo de los Tristes,"US$1,099","8.5
Scored 8.5",Very Good,482,
Hotel,97.0,2024-05-30,2024-06-02,7,0,Gran Hotel Luna de Granada,"US$1,108","8.5
Scored 8.5",Very Good,"9,529",
Hotel,97.0,2024-05-30,2024-06-02,7,0,YIT Casablanca,"US$1,083","7.5
Scored 7.5",Good,"4,009",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Checkin Camino de Granada,US$840,"7.4
Scored 7.4",Good,"2,906",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Hotel Mercader de Sedas,"US$1,303","8.5
Scored 8.5",Very Good,"2,260",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Suites Gran Vía 44,"US$1,324","8.9
Scored 8.9",Excellent,"1,130",
Hotel,97.0,2024-05-30,2024-06-02,7,0,BiBo Suites San Agustín,"US$1,468","9.4
Scored 9.4",Wonderful,"1,028",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Vincci Albayzin,"US$1,796","8.5
Scored 8.5",Very Good,"5,681",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Bubaqia House - Suites Boutique,"US$2,180","9.6
Scored 9.6",Exceptional,29,
Hotel,97.0,2024-05-30,2024-06-02,7,0,Casual Ilbira Granada,"US$1,462","8.8
Scored 8.8",Excellent,702,
Hotel,97.0,2024-05-30,2024-06-02,7,0,Hotel Saray,"US$1,368","8.4
Scored 8.4",Very Good,"10,067",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Abadía Hotel,"US$1,300","8.5
Scored 8.5",Very Good,"4,423",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Crisol Guadalupe,"US$1,150","8.5
Scored 8.5",Very Good,"4,953",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Hotel Macià Monasterio de los Basilios,"US$1,303","8.1
Scored 8.1",Very Good,"2,977",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Hotel Andalucía Center,"US$1,292","8.8
Scored 8.8",Excellent,"7,428",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Hotel Monasterio Granada - Adults Only,"US$1,082","6.9
Scored 6.9",Review score,"4,234",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Hotel Casa Palacete Tablas,"US$2,052","9.2
Scored 9.2",Wonderful,172,
Hotel,97.0,2024-05-30,2024-06-02,7,0,Hotel Abades Nevada Palace,"US$1,010","7.9
Scored 7.9",Good,"4,954",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Exe Triunfo Granada,"US$1,356","8.0
Scored 8.0",Very Good,"2,856",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Eurostars Puerta Real,"US$1,746","8.9
Scored 8.9",Excellent,"4,092",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Catalonia Granada,"US$1,537","9.0
Scored 9.0",Wonderful,"4,169",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Occidental Granada,"US$1,425","8.7
Scored 8.7",Excellent,"3,242",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Allegro Granada,"US$1,403","8.6
Scored 8.6",Excellent,"4,277",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Barceló Granada Congress,"US$1,653","8.5
Scored 8.5",Very Good,"5,006",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Las Nieves,"US$1,394","8.4
Scored 8.4",Very Good,"2,457",
Hotel,97.0,2024-05-30,2024-06-02,7,0,Presidente,"US$1,574","7.6
Scored 7.6",Good,"1,559",
Apartamentos,,2024-06-04,2024-06-07,2,0,ALBAICIN GLORIA DREAMS. A LOS PIES DE LA ALHAMBRA,US$448,"9.5
Scored 9.5",Exceptional,79,
Apartamentos,,2024-06-04,2024-06-07,2,0,H2Granada en Centro Terraza-solarium & Parking,US$415,"7.8
Scored 7.8",Good,541,
Apartamentos,,2024-06-04,2024-06-07,2,0,"Apartamentos en pleno centro, Aljibe Rodrigo del Campo 2C",US$360,"9.7
Scored 9.7",Exceptional,134,
Apartamentos,,2024-06-04,2024-06-07,2,0,BiBo Suites Palacio de Portago,US$235,"9.5
Scored 9.5",Exceptional,130,
Apartamentos,,2024-06-04,2024-06-07,2,0,ADANAR-Las Columnas,US$254,"8.5
Scored 8.5",Very Good,"1,515",
Apartamentos,,2024-06-04,2024-06-07,2,0,ISA Granada,US$275,"8.6
Scored 8.6",Excellent,"2,706",
Apartamentos,,2024-06-04,2024-06-07,2,0,Urban Suites Granada,US$225,"8.2
Scored 8.2",Very Good,393,
Apartamentos,,2024-06-04,2024-06-07,2,0,Apartamentos Inside Alhacaba,US$322,"8.7
Scored 8.7",Excellent,103,
Apartamentos,,2024-06-04,2024-06-07,2,0,Apartamentos Turísticos Mauror,US$468,"9.4
Scored 9.4",Wonderful,796,
Apartamentos,,2024-06-04,2024-06-07,2,0,tuGuest San Gil Apartments,US$299,"8.8
Scored 8.8",Excellent,335,
Apartamentos,,2024-06-04,2024-06-07,2,0,Central Deluxe Apartments by Apolo Homes,US$538,"9.0
Scored 9.0",Wonderful,135,
Apartamentos,,2024-06-04,2024-06-07,2,0,Aljibe del Albayzin,US$169,"8.5
Scored 8.5",Very Good,336,
Apartamentos,,2024-06-04,2024-06-07,2,0,La casa del Sacristán.,US$194,"9.0
Scored 9.0",Wonderful,121,
Apartamentos,,2024-06-04,2024-06-07,2,0,Tina Home,US$353,"8.9
Scored 8.9",Excellent,550,
Apartamentos,,2024-06-04,2024-06-07,2,0,Siloe Plaza,US$357,"7.8
Scored 7.8",Good,791,
Apartamentos,,2024-06-04,2024-06-07,2,0,GLORIA SUITES,US$313,"7.8
Scored 7.8",Good,483,
Apartamentos,,2024-06-04,2024-06-07,2,0,Apartamentos Inside Casa de la Alberca,US$351,"8.8
Scored 8.8",Excellent,107,
Apartamentos,,2024-06-04,2024-06-07,2,0,Apartamentos Inside Paseo de los Tristes,US$382,"8.5
Scored 8.5",Very Good,482,
Apartamentos,,2024-06-04,2024-06-07,2,0,Apartamentos Correo Viejo de Granada,US$357,"8.5
Scored 8.5",Very Good,852,
Apartamentos,,2024-06-04,2024-06-07,2,0,Patio Zahorí Granada Centro,US$306,"9.2
Scored 9.2",Wonderful,95,
Apartamentos,,2024-06-04,2024-06-07,2,0,Casa Palacio López Daza,US$315,"9.0
Scored 9.0",Wonderful,422,
Apartamentos,,2024-06-04,2024-06-07,2,0,Be Free Granada,US$145,"8.3
Scored 8.3",Very Good,"3,597",
Apartamentos,,2024-06-04,2024-06-07,2,0,tuGuest Palacio de los Jerónimos Apartments,US$257,"10
Scored 10",Exceptional,1,
Apartamentos,,2024-06-04,2024-06-07,2,0,"Palacete 1620, Premium Suites, Only adults",US$584,"9.3
Scored 9.3",Wonderful,866,
Apartamentos,,2024-06-04,2024-06-07,2,0,Nest Flats Granada,US$228,"8.5
Scored 8.5",Very Good,"1,788",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Sercotel Granada Suites,US$388,"9.2
Scored 9.2",Wonderful,"2,011",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Sercotel Palacio de los Gamboa,US$323,"8.6
Scored 8.6",Excellent,"5,106",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Barceló Carmen Granada,US$395,"9.0
Scored 9.0",Wonderful,"1,573",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Hotel Saray,US$281,"8.4
Scored 8.4",Very Good,"10,067",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Hotel Monasterio Granada - Adults Only,US$163,"6.9
Scored 6.9",Review score,"4,234",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Casual Ilbira Granada,US$305,"8.8
Scored 8.8",Excellent,702,
Hotel,95.0,2024-06-04,2024-06-07,2,0,Gran Hotel Luna de Granada,US$290,"8.5
Scored 8.5",Very Good,"9,529",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Abadía Hotel,US$211,"8.5
Scored 8.5",Very Good,"4,423",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Hotel Granada Center,US$348,"9.1
Scored 9.1",Wonderful,"9,188",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Porcel Alixares,US$288,"8.4
Scored 8.4",Very Good,"9,746",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Hotel Casa Palacete Tablas,US$352,"9.2
Scored 9.2",Wonderful,172,
Hotel,95.0,2024-06-04,2024-06-07,2,0,Bubaqia House - Suites Boutique,US$535,"9.6
Scored 9.6",Exceptional,29,
Hotel,95.0,2024-06-04,2024-06-07,2,0,Porcel Navas,US$297,"8.7
Scored 8.7",Excellent,"2,243",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Hotel Macià Monasterio de los Basilios,US$261,"8.1
Scored 8.1",Very Good,"2,977",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Vincci Albayzin,US$376,"8.5
Scored 8.5",Very Good,"5,681",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Hotel Santa Isabel La Real,US$507,"9.1
Scored 9.1",Wonderful,857,
Hotel,95.0,2024-06-04,2024-06-07,2,0,Eurostars Puerta Real,US$453,"8.9
Scored 8.9",Excellent,"4,092",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$594,"8.9
Scored 8.9",Excellent,"2,741",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Áurea Catedral by Eurostars Hotel Company,US$616,"9.2
Scored 9.2",Wonderful,"5,768",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Crisol Guadalupe,US$237,"8.5
Scored 8.5",Very Good,"4,953",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Hotel La Casa de Los Mosaicos,US$371,"8.4
Scored 8.4",Very Good,"2,166",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Hotel Cedran,US$217,"7.8
Scored 7.8",Good,"2,100",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Hotel Granada Centro,US$179,"8.6
Scored 8.6",Excellent,"4,572",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Allegro Granada,US$208,"8.6
Scored 8.6",Excellent,"4,277",
Hotel,95.0,2024-06-04,2024-06-07,2,0,Eurostars Gran Via,US$545,"8.6
Scored 8.6",Excellent,"2,183",
Apartamentos,,2024-06-04,2024-06-07,2,2,H2Granada en Centro Terraza-solarium & Parking,US$415,"7.8
Scored 7.8",Good,541,
Apartamentos,,2024-06-04,2024-06-07,2,2,BiBo Suites Palacio de Portago,US$273,"9.5
Scored 9.5",Exceptional,130,
Apartamentos,,2024-06-04,2024-06-07,2,2,ADANAR-Las Columnas,US$248,"8.5
Scored 8.5",Very Good,"1,515",
Apartamentos,,2024-06-04,2024-06-07,2,2,Chapizhome,US$251,"8.3
Scored 8.3",Very Good,586,
Apartamentos,,2024-06-04,2024-06-07,2,2,Apartamentos Inside Casa de la Alberca,US$344,"8.8
Scored 8.8",Excellent,107,
Apartamentos,,2024-06-04,2024-06-07,2,2,Apartamentos Inside Alhacaba,US$315,"8.7
Scored 8.7",Excellent,103,
Apartamentos,,2024-06-04,2024-06-07,2,2,BiBo Suites Plaza Nueva,US$342,"9.2
Scored 9.2",Wonderful,"2,958",
Apartamentos,,2024-06-04,2024-06-07,2,2,Apartamentos Boutique Granada 3000,US$291,"8.4
Scored 8.4",Very Good,"1,153",
Apartamentos,,2024-06-04,2024-06-07,2,2,Tina Home,US$402,"8.9
Scored 8.9",Excellent,550,
Apartamentos,,2024-06-04,2024-06-07,2,2,Siloe Plaza,US$357,"7.8
Scored 7.8",Good,791,
Apartamentos,,2024-06-04,2024-06-07,2,2,Luxury Alhambra Penthouse Collection,US$416,"8.6
Scored 8.6",Excellent,668,
Apartamentos,,2024-06-04,2024-06-07,2,2,ISA Granada,US$475,"8.6
Scored 8.6",Excellent,"2,706",
Apartamentos,,2024-06-04,2024-06-07,2,2,Apartamentos Turísticos Mauror,US$670,"9.4
Scored 9.4",Wonderful,796,
Apartamentos,,2024-06-04,2024-06-07,2,2,GLORIA SUITES,US$313,"7.8
Scored 7.8",Good,483,
Apartamentos,,2024-06-04,2024-06-07,2,2,Central Deluxe Apartments by Apolo Homes,US$589,"9.0
Scored 9.0",Wonderful,135,
Apartamentos,,2024-06-04,2024-06-07,2,2,ALHAMBRA.MESONES 4,US$444,"9.3
Scored 9.3",Wonderful,664,
Apartamentos,,2024-06-04,2024-06-07,2,2,Nest Flats Granada,US$228,"8.5
Scored 8.5",Very Good,"1,788",
Apartamentos,,2024-06-04,2024-06-07,2,2,Be Free Granada,US$212,"8.3
Scored 8.3",Very Good,"3,597",
Apartamentos,,2024-06-04,2024-06-07,2,2,limehome Granada Calle Santa Ana,US$308,"8.8
Scored 8.8",Excellent,"1,841",
Apartamentos,,2024-06-04,2024-06-07,2,2,BiBo Suites Real Chancilleria,US$458,"9.5
Scored 9.5",Exceptional,"2,138",
Apartamentos,,2024-06-04,2024-06-07,2,2,IMEDA Apartamentos Piedra Santa,US$319,"9.0
Scored 9.0",Wonderful,120,
Apartamentos,,2024-06-04,2024-06-07,2,2,Chezmoihomes Plaza Nueva Luxury,US$409,"8.6
Scored 8.6",Excellent,87,
Apartamentos,,2024-06-04,2024-06-07,2,2,Ibericabeds Granada,US$290,"9.0
Scored 9.0",Wonderful,"1,672",
Apartamentos,,2024-06-04,2024-06-07,2,2,Bellavista,US$349,"7.4
Scored 7.4",Good,"1,345",
Apartamentos,,2024-06-04,2024-06-07,2,2,Apartamentos Inside Paseo de los Tristes,US$382,"8.5
Scored 8.5",Very Good,482,
Hotel,96.0,2024-06-04,2024-06-07,2,2,Gran Hotel Luna de Granada,US$449,"8.5
Scored 8.5",Very Good,"9,529",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Sercotel Granada Suites,US$456,"9.2
Scored 9.2",Wonderful,"2,011",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Porcel Alixares,US$801,"8.4
Scored 8.4",Very Good,"9,746",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Anacapri,US$462,"8.7
Scored 8.7",Excellent,"3,777",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Hotel Casa Palacete Tablas,US$521,"9.2
Scored 9.2",Wonderful,172,
Hotel,96.0,2024-06-04,2024-06-07,2,2,Hotel Saray,US$574,"8.4
Scored 8.4",Very Good,"10,067",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Allegro Granada,US$391,"8.6
Scored 8.6",Excellent,"4,277",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Bubaqia House - Suites Boutique,US$723,"9.6
Scored 9.6",Exceptional,29,
Hotel,96.0,2024-06-04,2024-06-07,2,2,Porcel Navas,US$495,"8.7
Scored 8.7",Excellent,"2,243",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Suites Gran Vía 44,US$318,"8.9
Scored 8.9",Excellent,"1,130",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Home Granada Trinidad,US$261,"8.9
Scored 8.9",Excellent,"1,436",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Presidente,US$277,"7.6
Scored 7.6",Good,"1,559",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Hotel Carlos V,US$280,"8.3
Scored 8.3",Very Good,"3,722",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Porcel Sabica,US$487,"8.3
Scored 8.3",Very Good,"4,526",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Hotel Macià Real De La Alhambra,US$524,"8.5
Scored 8.5",Very Good,"5,383",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Exe Triunfo Granada,US$399,"8.0
Scored 8.0",Very Good,"2,856",
Hotel,96.0,2024-06-04,2024-06-07,2,2,BiBo Suites San Agustín,US$419,"9.4
Scored 9.4",Wonderful,"1,028",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Gar Anat Hotel Boutique,US$701,"8.7
Scored 8.7",Excellent,"1,034",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Elvira Suites,US$516,"8.9
Scored 8.9",Excellent,783,
Hotel,96.0,2024-06-04,2024-06-07,2,2,Barceló Carmen Granada,US$978,"9.0
Scored 9.0",Wonderful,"1,573",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Vincci Albayzin,US$856,"8.5
Scored 8.5",Very Good,"5,681",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Occidental Granada,US$997,"8.7
Scored 8.7",Excellent,"3,242",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Hotel Párraga Siete,US$609,"8.8
Scored 8.8",Excellent,"1,763",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Hotel Molinos,US$420,"8.0
Scored 8.0",Very Good,"2,835",
Hotel,96.0,2024-06-04,2024-06-07,2,2,Alhambra Palace Hotel,"US$2,892","8.7
Scored 8.7",Excellent,"1,552",
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,ALHAMBRA.MESONES 4,US$449,"9.3
Scored 9.3",Wonderful,664,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,BiBo Suites Gran Vía,US$424,"9.0
Scored 9.0",Wonderful,"3,415",
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,Siloe Plaza,US$401,"7.8
Scored 7.8",Good,791,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,Apartamentos Inside Casa de la Alberca,US$382,"8.8
Scored 8.8",Excellent,107,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,BiBo Suites Palacio de Portago,US$385,"9.5
Scored 9.5",Exceptional,130,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,Neptuno Deluxe,US$288,"9.3
Scored 9.3",Wonderful,66,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,Como en tu propia casa,US$299,"9.3
Scored 9.3",Wonderful,135,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,Apartamentos Puerta Elvira Suites 3000,US$353,"9.2
Scored 9.2",Wonderful,413,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,Be Free Granada,US$264,"8.3
Scored 8.3",Very Good,"3,597",
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,BiBo Suites Plaza Nueva,US$439,"9.2
Scored 9.2",Wonderful,"2,958",
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,tuGuest Gracia Apartments,US$273,"7.7
Scored 7.7",Good,272,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,Encanto en Arco Elvira Centro junto a Catedral,US$304,"10
Scored 10",Exceptional,9,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,Apartamentos Realejo Granada Centro 3000,US$331,"8.1
Scored 8.1",Very Good,"1,064",
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,tuGuest Clave de Sol Apartment,US$462,"8.7
Scored 8.7",Excellent,70,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,Apartamentos Correo Viejo de Granada,US$440,"8.5
Scored 8.5",Very Good,852,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,Chapizhome,US$375,"8.3
Scored 8.3",Very Good,586,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,Apartamentos Alhambra Granada 3000,US$341,"7.7
Scored 7.7",Good,"1,106",
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,"Disfruta Granada,incluso con tu mascota Parking",US$221,"8.8
Scored 8.8",Excellent,229,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,Apartamento Centro Alhóndiga Suite,US$342,"9.5
Scored 9.5",Exceptional,30,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,tuGuest Gran Vía Apartments,US$358,"7.7
Scored 7.7",Good,163,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,Apartamentos Turísticos Mauror,US$754,"9.4
Scored 9.4",Wonderful,796,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,CENTER DELUXE II,US$250,"8.3
Scored 8.3",Very Good,129,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,IMEDA Apartamentos Piedra Santa,US$401,"9.0
Scored 9.0",Wonderful,120,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,Centrico y espacioso. Parking gratuito.,US$408,"8.0
Scored 8.0",Very Good,16,
Apartamentos,79.0,2024-06-04,2024-06-07,5,0,ISA Granada,US$617,"8.6
Scored 8.6",Excellent,"2,706",
Hotel,95.0,2024-06-04,2024-06-07,5,0,BiBo Suites San Agustín,US$452,"9.4
Scored 9.4",Wonderful,"1,028",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Home Granada Trinidad,US$358,"8.9
Scored 8.9",Excellent,"1,436",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Hotel Mercader de Sedas,US$478,"8.5
Scored 8.5",Very Good,"2,260",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Elvira Suites,US$717,"8.9
Scored 8.9",Excellent,783,
Hotel,95.0,2024-06-04,2024-06-07,5,0,Hotel Molinos,US$502,"8.0
Scored 8.0",Very Good,"2,835",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Suites Gran Vía 44,US$617,"8.9
Scored 8.9",Excellent,"1,130",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Meliá Granada,"US$2,394","8.4
Scored 8.4",Very Good,49,
Hotel,95.0,2024-06-04,2024-06-07,5,0,Presidente,US$428,"7.6
Scored 7.6",Good,"1,559",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Sercotel Granada Suites,US$809,"9.2
Scored 9.2",Wonderful,"2,011",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Casual Ilbira Granada,US$718,"8.8
Scored 8.8",Excellent,702,
Hotel,95.0,2024-06-04,2024-06-07,5,0,YIT Casablanca,US$431,"7.5
Scored 7.5",Good,"4,009",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Porcel Alixares,US$730,"8.4
Scored 8.4",Very Good,"9,746",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Hotel Monasterio Granada - Adults Only,US$391,"6.9
Scored 6.9",Review score,"4,234",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Abadía Hotel,US$509,"8.5
Scored 8.5",Very Good,"4,423",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Hotel Carlos V,US$495,"8.3
Scored 8.3",Very Good,"3,722",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Hotel Casa Palacete Tablas,US$912,"9.2
Scored 9.2",Wonderful,172,
Hotel,95.0,2024-06-04,2024-06-07,5,0,Crisol Guadalupe,US$556,"8.5
Scored 8.5",Very Good,"4,953",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Porcel Navas,US$759,"8.7
Scored 8.7",Excellent,"2,243",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Hotel Comfort Dauro 2,US$666,"8.6
Scored 8.6",Excellent,"3,772",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Hotel Los Girasoles,US$489,"7.4
Scored 7.4",Good,232,
Hotel,95.0,2024-06-04,2024-06-07,5,0,Bubaqia House - Suites Boutique,"US$1,481","9.6
Scored 9.6",Exceptional,29,
Hotel,95.0,2024-06-04,2024-06-07,5,0,Allegro Granada,US$625,"8.6
Scored 8.6",Excellent,"4,277",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Gran Hotel Luna de Granada,US$755,"8.5
Scored 8.5",Very Good,"9,529",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Eurostars Puerta Real,"US$1,109","8.9
Scored 8.9",Excellent,"4,092",
Hotel,95.0,2024-06-04,2024-06-07,5,0,Hotel Granada Center,US$894,"9.1
Scored 9.1",Wonderful,"9,188",
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,ALHAMBRA.MESONES 4,US$461,"9.3
Scored 9.3",Wonderful,664,
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,Neptuno Deluxe,US$337,"9.3
Scored 9.3",Wonderful,66,
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,Como en tu propia casa,US$299,"9.3
Scored 9.3",Wonderful,135,
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,Centrico y espacioso. Parking gratuito.,US$415,"8.0
Scored 8.0",Very Good,16,
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$293,"8.4
Scored 8.4",Very Good,40,
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,Apartamentos Granada Deluxe 3000,US$408,"8.2
Scored 8.2",Very Good,522,
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,Preciosa vivienda con gran terraza muy luminoso,US$403,"8.6
Scored 8.6",Excellent,31,
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,Apartamentos Turísticos Mauror,US$967,"9.4
Scored 9.4",Wonderful,796,
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,El Balcón del Albaicín,US$472,"9.0
Scored 9.0",Wonderful,"1,001",
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,Genteel Home Isabel la Católica,US$575,"8.6
Scored 8.6",Excellent,196,
