type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Hotel,97.0,2024-04-25,2024-04-28,2,2,Hotel Carlos V,US$624,"8.3
Scored 8.3",Very Good,"3,600"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Casual Ilbira Granada,US$812,"8.8
Scored 8.8",Excellent,519
Hotel,97.0,2024-04-25,2024-04-28,2,2,Gar Anat Hotel Boutique,"US$1,107","8.7
Scored 8.7",Excellent,"1,001"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Seda Club Hotel - Small Luxury Hotels,"US$3,155","9.7
Scored 9.7",Exceptional,401
Hotel,97.0,2024-04-25,2024-04-28,2,2,Vincci Albayzin,"US$1,511","8.5
Scored 8.5",Very Good,"5,492"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Hotel Universal,US$617,"7.8
Scored 7.8",Good,"4,679"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Exe Triunfo Granada,"US$1,219","8.0
Scored 8.0",Very Good,"2,774"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Los Angeles Hotel & Spa,US$635,"7.5
Scored 7.5",Good,"2,171"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Eurostars Puerta Real,"US$1,173","8.9
Scored 8.9",Excellent,"4,078"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Bubaqia House - Suites Boutique,"US$1,071","9.8
Scored 9.8",Exceptional,21
Hotel,97.0,2024-04-25,2024-04-28,2,2,Alhambra Palace Hotel,"US$2,801","8.7
Scored 8.7",Excellent,"1,503"
Hotel,97.0,2024-04-25,2024-04-28,2,2,"Palacio Gran Vía, a Royal Hideaway Hotel","US$4,723","9.6
Scored 9.6",Exceptional,262
Hotel,97.0,2024-04-25,2024-04-28,2,2,Hotel Colón Centro,"US$1,391","8.4
Scored 8.4",Very Good,"2,466"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,354","9.2
Scored 9.2",Wonderful,"5,675"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Crisol Guadalupe,US$762,"8.5
Scored 8.5",Very Good,"4,772"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Hotel Andalucía Center,US$958,"8.8
Scored 8.8",Excellent,"7,254"
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,Be Free Granada,US$406,"8.2
Scored 8.2",Very Good,"3,415"
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,Apartamentos Correo Viejo de Granada,US$921,"8.5
Scored 8.5",Very Good,819
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,Apartamentos Turísticos Centro,US$631,"8.7
Scored 8.7",Excellent,313
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,Apartamento Casa Ruan Albaicín,US$504,-,-,-
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,BiBo Suites Oro del Darro,US$893,"9.3
Scored 9.3",Wonderful,"2,523"
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,Zahira Suites,US$619,"6.9
Scored 6.9",Review score,246
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,BiBo Suites Gran Vía,US$942,"9.0
Scored 9.0",Wonderful,"3,327"
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,BiBo Suites Real Chancilleria,US$980,"9.5
Scored 9.5",Exceptional,"2,058"
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,Casa Montalbán Apartamentos Turísticos,US$747,"8.3
Scored 8.3",Very Good,514
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,My Granada Garden - Apartamento Orquídea,US$586,"9.5
Scored 9.5",Exceptional,85
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,Palacio Dorobe,US$879,"8.3
Scored 8.3",Very Good,218
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,Bib Rambla Luxury Apartments by Apolo Homes,"US$1,958","9.4
Scored 9.4",Wonderful,259
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,Recogidas Apartment by A3Rentals,US$566,"8.1
Scored 8.1",Very Good,133
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,Carmen de Vidal - Un mirador a la Alhambra,"US$1,257","9.4
Scored 9.4",Wonderful,169
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,tuGuest Alhamar Apartment,US$700,"8.0
Scored 8.0",Very Good,54
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,tuGuest Violeta's Home,US$725,"8.7
Scored 8.7",Excellent,113
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,PISO RONDA,US$429,"9.1
Scored 9.1",Wonderful,44
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,BiBo Suites Plaza Nueva,"US$1,171","9.2
Scored 9.2",Wonderful,"2,908"
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,My Granada Garden - Tree of Life Apartment,US$547,"9.5
Scored 9.5",Exceptional,52
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,Neptuno Deluxe,US$714,"9.5
Scored 9.5",Exceptional,59
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,tuGuest Alhondiga Apartment,US$816,"8.8
Scored 8.8",Excellent,119
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,Apartaments Center 2 bedrooms,US$925,"8.5
Scored 8.5",Very Good,273
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,tuGuest Nardos Apartment,US$476,"8.9
Scored 8.9",Excellent,20
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,Apartamento tranquilo en Granada para 6 personas,US$466,"8.8
Scored 8.8",Excellent,32
Apartamentos,94.0,2024-04-25,2024-04-28,5,0,Central Stylish and Elegant 1 & 2 BR apartments I,US$738,"8.6
Scored 8.6",Excellent,84
Hotel,96.0,2024-04-25,2024-04-28,5,0,Meliá Granada,"US$2,548","8.2
Scored 8.2",Very Good,"1,965"
Hotel,96.0,2024-04-25,2024-04-28,5,0,"Hotel Palacio de Santa Paula, Autograph Collection","US$2,750","8.4
Scored 8.4",Very Good,583
Hotel,96.0,2024-04-25,2024-04-28,5,0,"Palacio Gran Vía, a Royal Hideaway Hotel","US$4,723","9.6
Scored 9.6",Exceptional,262
Hotel,96.0,2024-04-25,2024-04-28,5,0,Porcel Navas,"US$1,319","8.7
Scored 8.7",Excellent,"2,178"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Casa Palacete Tablas,"US$1,904","9.1
Scored 9.1",Wonderful,96
Hotel,96.0,2024-04-25,2024-04-28,5,0,BiBo Suites San Agustín,"US$1,140","9.4
Scored 9.4",Wonderful,966
Hotel,96.0,2024-04-25,2024-04-28,5,0,Abadía Hotel,US$919,"8.5
Scored 8.5",Very Good,"4,286"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Monasterio Granada - Adults Only,US$752,"6.9
Scored 6.9",Review score,"4,037"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Crisol Guadalupe,US$914,"8.5
Scored 8.5",Very Good,"4,772"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Porcel Alixares,US$987,"8.4
Scored 8.4",Very Good,"9,399"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Dauro Premier,"US$1,116","8.6
Scored 8.6",Excellent,"1,427"
Hotel,96.0,2024-04-25,2024-04-28,5,0,APARTAMENTOS CASERIA DE COMARES,US$661,"9.0
Scored 9.0",Wonderful,155
Hotel,96.0,2024-04-25,2024-04-28,5,0,Gran Hotel Luna de Granada,"US$1,218","8.5
Scored 8.5",Very Good,"9,493"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Eurostars Puerta Real,"US$1,479","8.9
Scored 8.9",Excellent,"4,078"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Áurea Catedral by Eurostars Hotel Company,"US$1,881","9.2
Scored 9.2",Wonderful,"5,675"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Saray,"US$1,212","8.4
Scored 8.4",Very Good,"9,828"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Porcel Sabica,US$933,"8.3
Scored 8.3",Very Good,"4,460"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Las Nieves,"US$1,063","8.4
Scored 8.4",Very Good,"2,375"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Suites Gran Vía 44,"US$1,271","9.0
Scored 9.0",Wonderful,"1,114"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Casual Ilbira Granada,"US$1,204","8.8
Scored 8.8",Excellent,519
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hospes Palacio de los Patos,"US$2,702","8.6
Scored 8.6",Excellent,"1,280"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,095","8.9
Scored 8.9",Excellent,"2,653"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Vincci Albayzin,"US$1,604","8.5
Scored 8.5",Very Good,"5,492"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Barceló Granada Congress,"US$1,355","8.5
Scored 8.5",Very Good,"4,985"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Granada Center,"US$1,758","9.1
Scored 9.1",Wonderful,"8,740"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Occidental Granada,"US$1,807","8.7
Scored 8.7",Excellent,"3,166"
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Zahira Suites,US$619,"6.9
Scored 6.9",Review score,246
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Apartamentos Boutique Granada 3000,"US$1,189","8.4
Scored 8.4",Very Good,"1,115"
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,"LA CASA DE LOS PINTORES, junto al centro de Granada","US$1,028","9.5
Scored 9.5",Exceptional,98
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Apartamentos Inside Paseo de los Tristes,"US$1,083","8.5
Scored 8.5",Very Good,457
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,My Granada Garden - Apartamento Orquídea,US$660,"9.5
Scored 9.5",Exceptional,85
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Exclusive 4BR Villa Private pool over Alhambra,"US$1,563","8.3
Scored 8.3",Very Good,29
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Apartamentos Turísticos Centro,US$916,"8.7
Scored 8.7",Excellent,313
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Central Deluxe Apartments by Apolo Homes,"US$2,523","9.0
Scored 9.0",Wonderful,126
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Be Free Granada,US$727,"8.2
Scored 8.2",Very Good,"3,415"
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,tuGuest Violeta's Home,US$771,"8.7
Scored 8.7",Excellent,113
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,BiBo Suites Gran Vía,"US$1,293","9.0
Scored 9.0",Wonderful,"3,327"
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,tuGuest Alhondiga Apartment,US$857,"8.8
Scored 8.8",Excellent,119
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,tuGuest House Albaicín,US$778,"7.0
Scored 7.0",Good,1
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,C&V Apartamentos - Horno de Marina,US$806,"8.3
Scored 8.3",Very Good,"1,277"
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,tuGuest Pool House Albaicin,"US$1,195","8.0
Scored 8.0",Very Good,79
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Neptuno Deluxe,US$763,"9.5
Scored 9.5",Exceptional,59
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Mosaiko Homes Catedral Granada,"US$1,442","9.5
Scored 9.5",Exceptional,"1,038"
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,tuGuest El Rincón de Felisa,US$826,"9.0
Scored 9.0",Wonderful,23
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,BiBo Suites Real Chancilleria,"US$1,543","9.5
Scored 9.5",Exceptional,"2,058"
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,HNN GRANADA,"US$1,182","9.7
Scored 9.7",Exceptional,479
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,limehome Granada Calle Santa Ana,"US$1,188","8.8
Scored 8.8",Excellent,"1,794"
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Apartamentos Turísticos Tronca Luxury,US$920,"8.8
Scored 8.8",Excellent,239
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,BiBo Suites Oro del Darro,"US$1,721","9.3
Scored 9.3",Wonderful,"2,523"
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,BiBo Suites Plaza Nueva,"US$1,544","9.2
Scored 9.2",Wonderful,"2,908"
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Apartamentos Realejo Granada Centro 3000,"US$1,192","8.1
Scored 8.1",Very Good,"1,012"
Hotel,96.0,2024-04-25,2024-04-28,4,3,Zahira Suites,US$619,"6.9
Scored 6.9",Review score,246
Hotel,96.0,2024-04-25,2024-04-28,4,3,Apartamentos Boutique Granada 3000,"US$1,189","8.4
Scored 8.4",Very Good,"1,115"
Hotel,96.0,2024-04-25,2024-04-28,4,3,Apartamentos Inside Paseo de los Tristes,"US$1,083","8.5
Scored 8.5",Very Good,457
Hotel,96.0,2024-04-25,2024-04-28,4,3,My Granada Garden - Apartamento Orquídea,US$660,"9.5
Scored 9.5",Exceptional,85
Hotel,96.0,2024-04-25,2024-04-28,4,3,Apartamentos Turísticos Centro,US$916,"8.7
Scored 8.7",Excellent,313
Hotel,96.0,2024-04-25,2024-04-28,4,3,Central Deluxe Apartments by Apolo Homes,"US$2,523","9.0
Scored 9.0",Wonderful,126
Hotel,96.0,2024-04-25,2024-04-28,4,3,Be Free Granada,US$727,"8.2
Scored 8.2",Very Good,"3,415"
Hotel,96.0,2024-04-25,2024-04-28,4,3,tuGuest Violeta's Home,US$771,"8.7
Scored 8.7",Excellent,113
Hotel,96.0,2024-04-25,2024-04-28,4,3,BiBo Suites Gran Vía,"US$1,293","9.0
Scored 9.0",Wonderful,"3,327"
Hotel,96.0,2024-04-25,2024-04-28,4,3,tuGuest Alhondiga Apartment,US$857,"8.8
Scored 8.8",Excellent,119
Hotel,96.0,2024-04-25,2024-04-28,4,3,C&V Apartamentos - Horno de Marina,US$806,"8.3
Scored 8.3",Very Good,"1,277"
Hotel,96.0,2024-04-25,2024-04-28,4,3,Neptuno Deluxe,US$763,"9.5
Scored 9.5",Exceptional,59
Hotel,96.0,2024-04-25,2024-04-28,4,3,Mosaiko Homes Catedral Granada,"US$1,442","9.5
Scored 9.5",Exceptional,"1,038"
Hotel,96.0,2024-04-25,2024-04-28,4,3,tuGuest El Rincón de Felisa,US$826,"9.0
Scored 9.0",Wonderful,23
Hotel,96.0,2024-04-25,2024-04-28,4,3,BiBo Suites Real Chancilleria,"US$1,543","9.5
Scored 9.5",Exceptional,"2,058"
Hotel,96.0,2024-04-25,2024-04-28,4,3,HNN GRANADA,"US$1,182","9.7
Scored 9.7",Exceptional,479
Hotel,96.0,2024-04-25,2024-04-28,4,3,limehome Granada Calle Santa Ana,"US$1,188","8.8
Scored 8.8",Excellent,"1,794"
Hotel,96.0,2024-04-25,2024-04-28,4,3,Apartamentos Turísticos Tronca Luxury,US$920,"8.8
Scored 8.8",Excellent,239
Hotel,96.0,2024-04-25,2024-04-28,4,3,BiBo Suites Oro del Darro,"US$1,721","9.3
Scored 9.3",Wonderful,"2,523"
Hotel,96.0,2024-04-25,2024-04-28,4,3,BiBo Suites Plaza Nueva,"US$1,544","9.2
Scored 9.2",Wonderful,"2,908"
Hotel,96.0,2024-04-25,2024-04-28,4,3,Apartamentos Realejo Granada Centro 3000,"US$1,192","8.1
Scored 8.1",Very Good,"1,012"
Hotel,96.0,2024-04-25,2024-04-28,4,3,PATIOdeLUZ - Stylish apartments in Párraga 13,"US$1,335","9.5
Scored 9.5",Exceptional,467
Hotel,96.0,2024-04-25,2024-04-28,4,3,Chapizhome,"US$1,241","8.3
Scored 8.3",Very Good,570
Hotel,96.0,2024-04-25,2024-04-28,4,3,Suites 18,"US$1,420","8.9
Scored 8.9",Excellent,44
Hotel,96.0,2024-04-25,2024-04-28,4,3,El Ladrón De Agua Palacete,"US$2,582","10
Scored 10",Exceptional,1
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,Exclusive 4BR Villa Private pool over Alhambra,"US$1,563","8.3
Scored 8.3",Very Good,29
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,"LA CASA DE LOS PINTORES, junto al centro de Granada","US$1,079","9.5
Scored 9.5",Exceptional,98
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,Apartamentos Turísticos Centro,US$916,"8.7
Scored 8.7",Excellent,313
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,My Granada Garden - Apartamento Orquídea,US$660,"9.5
Scored 9.5",Exceptional,85
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,tuGuest House Albaicín,US$778,"7.0
Scored 7.0",Good,1
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,Be Free Granada,US$727,"8.2
Scored 8.2",Very Good,"3,415"
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,Neptuno Deluxe,US$763,"9.5
Scored 9.5",Exceptional,59
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,tuGuest Pool House Albaicin,"US$1,308","8.0
Scored 8.0",Very Good,79
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,New Arab Baths Apartament,US$868,"7.5
Scored 7.5",Good,104
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,BiBo Suites Gran Vía,"US$1,397","9.0
Scored 9.0",Wonderful,"3,327"
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,tuGuest El Rincón de Felisa,US$826,"9.0
Scored 9.0",Wonderful,23
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,VILLA MERCEDES,"US$1,298","8.8
Scored 8.8",Excellent,6
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,tuGuest Gran Vía Deluxe,US$923,-,-,-
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,"Soleada, amplia y renovada vivienda",US$941,"9.5
Scored 9.5",Exceptional,15
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,Apartamentos Realejo Granada Centro 3000,"US$1,192","8.1
Scored 8.1",Very Good,"1,012"
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,Mosaiko Homes Catedral Granada,"US$1,442","9.5
Scored 9.5",Exceptional,"1,038"
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,BiBo Suites Real Chancilleria,"US$1,543","9.5
Scored 9.5",Exceptional,"2,058"
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,Apartamentos Turísticos Tronca Luxury,US$920,"8.8
Scored 8.8",Excellent,239
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,BiBo Suites Plaza Nueva,"US$1,332","9.2
Scored 9.2",Wonderful,"2,908"
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,Zahira Suites,"US$1,135","6.9
Scored 6.9",Review score,246
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,limehome Granada Calle Santa Ana,"US$1,270","8.8
Scored 8.8",Excellent,"1,794"
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,Palacio Dorobe,"US$1,334","8.3
Scored 8.3",Very Good,218
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,Preciosa vivienda con gran terraza muy luminoso,US$794,"8.5
Scored 8.5",Very Good,29
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,BiBo Suites Oro del Darro,"US$1,721","9.3
Scored 9.3",Wonderful,"2,523"
Apartamentos,95.0,2024-04-25,2024-04-28,7,0,Suites 18,"US$1,420","8.9
Scored 8.9",Excellent,44
Hotel,97.0,2024-04-25,2024-04-28,7,0,Suites Gran Vía 44,"US$1,417","9.0
Scored 9.0",Wonderful,"1,114"
Hotel,97.0,2024-04-25,2024-04-28,7,0,"Hotel Palacio de Santa Paula, Autograph Collection","US$3,981","8.4
Scored 8.4",Very Good,583
Hotel,97.0,2024-04-25,2024-04-28,7,0,Casual Ilbira Granada,"US$1,609","8.8
Scored 8.8",Excellent,519
Hotel,97.0,2024-04-25,2024-04-28,7,0,BiBo Suites San Agustín,"US$1,210","9.4
Scored 9.4",Wonderful,966
Hotel,97.0,2024-04-25,2024-04-28,7,0,Gran Hotel Luna de Granada,"US$1,391","8.5
Scored 8.5",Very Good,"9,493"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Bubaqia House - Suites Boutique,"US$1,546","9.8
Scored 9.8",Exceptional,21
Hotel,97.0,2024-04-25,2024-04-28,7,0,"Palacio Gran Vía, a Royal Hideaway Hotel","US$8,165","9.6
Scored 9.6",Exceptional,262
Hotel,97.0,2024-04-25,2024-04-28,7,0,Hotel Casa Palacete Tablas,"US$2,250","9.1
Scored 9.1",Wonderful,96
Hotel,97.0,2024-04-25,2024-04-28,7,0,Hotel Monasterio Granada - Adults Only,"US$1,109","6.9
Scored 6.9",Review score,"4,037"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Crisol Guadalupe,"US$1,295","8.5
Scored 8.5",Very Good,"4,772"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Eurostars Puerta Real,"US$2,065","8.9
Scored 8.9",Excellent,"4,078"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Áurea Catedral by Eurostars Hotel Company,"US$2,558","9.2
Scored 9.2",Wonderful,"5,675"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Porcel Alixares,"US$1,389","8.4
Scored 8.4",Very Good,"9,399"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Porcel Sabica,"US$1,318","8.3
Scored 8.3",Very Good,"4,460"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Hotel Dauro Premier,"US$1,824","8.6
Scored 8.6",Excellent,"1,427"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Hotel Saray,"US$1,753","8.4
Scored 8.4",Very Good,"9,828"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Las Nieves,"US$1,537","8.4
Scored 8.4",Very Good,"2,375"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Hospes Palacio de los Patos,"US$4,007","8.6
Scored 8.6",Excellent,"1,280"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Vincci Albayzin,"US$2,268","8.5
Scored 8.5",Very Good,"5,492"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,931","8.9
Scored 8.9",Excellent,"2,653"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Hotel Granada Center,"US$2,498","9.1
Scored 9.1",Wonderful,"8,740"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Meliá Granada,"US$2,677","8.2
Scored 8.2",Very Good,"1,965"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Barceló Granada Congress,"US$2,122","8.5
Scored 8.5",Very Good,"4,985"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Gar Anat Hotel Boutique,"US$2,999","8.7
Scored 8.7",Excellent,"1,001"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Occidental Granada,"US$3,689","8.7
Scored 8.7",Excellent,"3,166"
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,tuGuest San Gil Apartments,US$523,"8.8
Scored 8.8",Excellent,305
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,Apartamentos Inside Casa de la Alberca,US$604,"8.7
Scored 8.7",Excellent,103
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,Central Deluxe Apartments by Apolo Homes,"US$1,043","9.0
Scored 9.0",Wonderful,126
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,Mosaiko Homes Catedral Granada,US$806,"9.5
Scored 9.5",Exceptional,"1,038"
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,Bib Rambla Luxury Apartments by Apolo Homes,US$859,"9.4
Scored 9.4",Wonderful,259
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,Apartamentos Boutique Granada 3000,US$488,"8.4
Scored 8.4",Very Good,"1,115"
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,limehome Granada Calle Santa Ana,US$418,"8.8
Scored 8.8",Excellent,"1,794"
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,Apartamentos Inside Paseo de los Tristes,US$468,"8.5
Scored 8.5",Very Good,457
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,C&V Apartamentos - Horno de Marina,US$412,"8.3
Scored 8.3",Very Good,"1,277"
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$646,"9.5
Scored 9.5",Exceptional,467
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,Apartamentos Líbere Granada Catedral,US$502,"8.4
Scored 8.4",Very Good,557
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,Zahira Suites,US$378,"6.9
Scored 6.9",Review score,246
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,Apartamentos de Isabella,US$395,"8.5
Scored 8.5",Very Good,886
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,Apartamentos Luna Suites Granada,US$471,"9.3
Scored 9.3",Wonderful,112
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,Apartamentos Inside Alhacaba,US$604,"8.7
Scored 8.7",Excellent,100
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,BiBo Suites Oro del Darro,US$612,"9.3
Scored 9.3",Wonderful,"2,523"
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,Riad Alhambra by Apolo Homes,US$884,"9.2
Scored 9.2",Wonderful,437
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,Apartamentos Turísticos Las Nieves,US$454,"8.7
Scored 8.7",Excellent,943
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,Suites 18,US$649,"8.9
Scored 8.9",Excellent,44
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,QH Granada Centro,US$423,"8.0
Scored 8.0",Very Good,221
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,Apartamentos Jardines de la Sitarilla,US$379,"9.1
Scored 9.1",Wonderful,73
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,Impresionante apartamento Palacio de Congresos,US$642,"9.2
Scored 9.2",Wonderful,60
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,QH Eme Suites Granada,US$423,"8.1
Scored 8.1",Very Good,138
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,"Rabat Al- Bayyatin , Plaza larga",US$673,"9.0
Scored 9.0",Wonderful,163
Apartamentos,87.0,2024-04-30,2024-05-03,2,0,BiBo Suites Gran Vía,US$590,"9.0
Scored 9.0",Wonderful,"3,327"
Hotel,95.0,2024-04-30,2024-05-03,2,0,Porcel Alixares,US$302,"8.4
Scored 8.4",Very Good,"9,399"
Hotel,95.0,2024-04-30,2024-05-03,2,0,Meliá Granada,US$539,"8.2
Scored 8.2",Very Good,"1,965"
Hotel,95.0,2024-04-30,2024-05-03,2,0,Vincci Albayzin,US$503,"8.5
Scored 8.5",Very Good,"5,492"
Hotel,95.0,2024-04-30,2024-05-03,2,0,Hotel Monasterio Granada - Adults Only,US$260,"6.9
Scored 6.9",Review score,"4,037"
Hotel,95.0,2024-04-30,2024-05-03,2,0,Hotel Macià Plaza,US$362,"8.3
Scored 8.3",Very Good,"1,726"
Hotel,95.0,2024-04-30,2024-05-03,2,0,Áurea Catedral by Eurostars Hotel Company,US$835,"9.2
Scored 9.2",Wonderful,"5,675"
Hotel,95.0,2024-04-30,2024-05-03,2,0,Barceló Carmen Granada,US$472,"9.0
Scored 9.0",Wonderful,"1,295"
