type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Hotel,95.0,2024-06-18,2024-06-21,2,2,Allegro Granada,US$463,"8.6
Scored 8.6",Excellent,"4,294",
Hotel,95.0,2024-06-18,2024-06-21,2,2,BiBo Suites San Agustín,US$337,"9.4
Scored 9.4",Wonderful,"1,035",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Home Granada Trinidad,US$293,"8.9
Scored 8.9",Excellent,"1,448",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Hotel Comfort Dauro 2,US$397,"8.6
Scored 8.6",Excellent,"3,776",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Eurostars Puerta Real,US$780,"8.9
Scored 8.9",Excellent,"4,096",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Apartamentos Granata,US$383,"8.7
Scored 8.7",Excellent,337,
Hotel,95.0,2024-06-18,2024-06-21,2,2,Suites Gran Vía 44,US$341,"8.9
Scored 8.9",Excellent,"1,125",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Hostal Arriola,US$282,"8.4
Scored 8.4",Very Good,800,
Hotel,95.0,2024-06-18,2024-06-21,2,2,Hotel Carlos V,US$314,"8.3
Scored 8.3",Very Good,"3,741",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Elvira Suites,US$509,"8.9
Scored 8.9",Excellent,782,
Hotel,95.0,2024-06-18,2024-06-21,2,2,Hotel Dauro Premier,US$470,"8.6
Scored 8.6",Excellent,"1,572",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Hotel Macià Cóndor,US$358,"7.7
Scored 7.7",Good,"1,984",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Occidental Granada,US$701,"8.7
Scored 8.7",Excellent,"3,249",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Bubaqia House - Suites Boutique,US$801,"9.5
Scored 9.5",Exceptional,31,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,BiBo Suites Oro del Darro,US$464,"9.3
Scored 9.3",Wonderful,"2,576",
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,BiBo Suites Gran Vía,US$429,"9.0
Scored 9.0",Wonderful,"3,424",
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,BiBo Suites Plaza Nueva,US$402,"9.2
Scored 9.2",Wonderful,"2,956",
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,Precioso apartamento en centro,US$228,"10
Scored 10",Exceptional,1,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,LM apartments Puentezuelas,US$260,-,-,-,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,tuGuest Gracia Apartments,US$235,"7.7
Scored 7.7",Good,274,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,Neptuno Deluxe,US$271,"9.3
Scored 9.3",Wonderful,66,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,Apartamento Calle Concepcion Centro,US$387,"8.5
Scored 8.5",Very Good,549,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,Be Free Granada,US$263,"8.2
Scored 8.2",Very Good,"3,624",
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,Pepa Home,US$450,"8.8
Scored 8.8",Excellent,669,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,Suite Alhambra Puerta Bib-Rambla,US$441,"8.9
Scored 8.9",Excellent,26,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,Apartamentos Puerta Elvira Suites 3000,US$353,"9.2
Scored 9.2",Wonderful,431,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,tuGuest Gran Vía Apartments,US$358,"7.7
Scored 7.7",Good,164,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,Apartamentos Correo Viejo de Granada,US$439,"8.5
Scored 8.5",Very Good,858,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,Imeda Apartamentos Escudo del Carmen 19,US$446,"9.0
Scored 9.0",Wonderful,408,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,Como en tu propia casa,US$298,"9.3
Scored 9.3",Wonderful,136,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,CENTER DELUXE II,US$233,"8.3
Scored 8.3",Very Good,129,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,Apartamentos de Isabella,US$432,"8.6
Scored 8.6",Excellent,934,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,HI ROOM - Smart Apartments - HE 2,US$390,"9.3
Scored 9.3",Wonderful,59,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,CARRERA HOME,US$453,"9.6
Scored 9.6",Exceptional,122,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,Apartamentos Realejo Granada Centro 3000,US$335,"8.1
Scored 8.1",Very Good,"1,076",
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,ISA Granada,US$615,"8.6
Scored 8.6",Excellent,"2,716",
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,tuGuest Lobos Apartment,US$365,"7.9
Scored 7.9",Good,68,
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,Arte Vida Suites & Spa,US$488,"8.6
Scored 8.6",Excellent,"1,221",
Apartamentos,76.0,2024-06-18,2024-06-21,5,0,GLORIA SUITES,US$400,"7.8
Scored 7.8",Good,486,
Hotel,95.0,2024-06-18,2024-06-21,5,0,BiBo Suites San Agustín,US$432,"9.4
Scored 9.4",Wonderful,"1,035",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Meliá Granada,"US$2,394","8.5
Scored 8.5",Very Good,59,
Hotel,95.0,2024-06-18,2024-06-21,5,0,Home Granada Trinidad,US$358,"8.9
Scored 8.9",Excellent,"1,448",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Hotel Mercader de Sedas,US$498,"8.5
Scored 8.5",Very Good,"2,278",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Elvira Suites,US$715,"8.9
Scored 8.9",Excellent,782,
Hotel,95.0,2024-06-18,2024-06-21,5,0,Hotel Molinos,US$501,"8.0
Scored 8.0",Very Good,"2,863",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Suites Gran Vía 44,US$672,"8.9
Scored 8.9",Excellent,"1,125",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Gran Hotel Luna de Granada,US$715,"8.5
Scored 8.5",Very Good,"9,497",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Porcel Alixares,US$593,"8.4
Scored 8.4",Very Good,"9,799",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Hotel Monasterio Granada - Adults Only,US$325,"6.9
Scored 6.9",Review score,"4,266",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Presidente,US$470,"7.6
Scored 7.6",Good,"1,594",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Casual Ilbira Granada,US$767,"8.8
Scored 8.8",Excellent,739,
Hotel,95.0,2024-06-18,2024-06-21,5,0,Hotel Saray,US$709,"8.4
Scored 8.4",Very Good,"10,088",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Sercotel Granada Suites,US$929,"9.2
Scored 9.2",Wonderful,"2,022",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Porcel Navas,US$617,"8.7
Scored 8.7",Excellent,"2,262",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Hotel Casa Palacete Tablas,US$823,"9.2
Scored 9.2",Wonderful,191,
Hotel,95.0,2024-06-18,2024-06-21,5,0,Hotel Macià Monasterio de los Basilios,US$508,"8.1
Scored 8.1",Very Good,"3,006",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Abadía Hotel,US$503,"8.5
Scored 8.5",Very Good,"4,429",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Hotel Comfort Dauro 2,US$601,"8.6
Scored 8.6",Excellent,"3,776",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Hotel Andalucía Center,US$717,"8.8
Scored 8.8",Excellent,"7,447",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Eurostars Puerta Real,US$956,"8.9
Scored 8.9",Excellent,"4,096",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Porcel Sabica,US$593,"8.3
Scored 8.3",Very Good,"4,534",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Hotel Granada Center,US$740,"9.1
Scored 9.1",Wonderful,"9,279",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Hotel Macià Real De La Alhambra,US$534,"8.5
Scored 8.5",Very Good,"5,417",
Hotel,95.0,2024-06-18,2024-06-21,5,0,Senator Granada,US$570,"8.4
Scored 8.4",Very Good,"3,472",
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Suite Alhambra Puerta Bib-Rambla,US$415,"8.9
Scored 8.9",Excellent,26,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Como en tu propia casa,US$298,"9.3
Scored 9.3",Wonderful,136,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Neptuno Deluxe,US$320,"9.3
Scored 9.3",Wonderful,66,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Riad Puertas del Albaicín,US$283,"7.3
Scored 7.3",Good,435,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Arte Vida Suites & Spa,US$512,"8.6
Scored 8.6",Excellent,"1,221",
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Zahira Suites,US$350,"6.9
Scored 6.9",Review score,258,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,tuGuest Gran Via 42 Apartment,US$424,"8.0
Scored 8.0",Very Good,71,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Apartamentos Turísticos Mauror,US$965,"9.4
Scored 9.4",Wonderful,801,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Apartamentos Realejo Granada Centro 3000,US$394,"8.1
Scored 8.1",Very Good,"1,076",
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Carmen Vistas de la Alhambra,US$509,"7.7
Scored 7.7",Good,997,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Bonita casa en Barrio de Monachil,US$553,"9.8
Scored 9.8",Exceptional,72,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Genteel Home Piedra Santa,US$539,"8.8
Scored 8.8",Excellent,52,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,"Neptuno Ático, con terraza",US$568,"8.8
Scored 8.8",Excellent,12,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Preciosa vivienda con gran terraza muy luminoso,US$394,"8.6
Scored 8.6",Excellent,31,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Genteel Home Isabel la Católica,US$553,"8.6
Scored 8.6",Excellent,198,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Chapizhome,US$505,"8.3
Scored 8.3",Very Good,587,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Chezmoihomes Santa Paula cozy & elegant in the heart of Granada,US$625,"8.9
Scored 8.9",Excellent,24,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Apartamentos la Mariana,US$813,"9.5
Scored 9.5",Exceptional,133,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,tuGuest San Agustin II Apartment,US$444,"8.5
Scored 8.5",Very Good,4,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Apartamento en Fontiveros,US$338,"10
Scored 10",Exceptional,10,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Apartamento Albaycin Granada,US$374,"8.8
Scored 8.8",Excellent,280,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Chezmoihomes The Best Ultimate Luxury Penthouse,US$596,"8.0
Scored 8.0",Very Good,70,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,LUMINOSO Y MODERNO APARTAMENTO EN EL CENTRO,US$531,"9.2
Scored 9.2",Wonderful,82,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,tuGuest Station 2 apartment,US$378,"8.2
Scored 8.2",Very Good,80,
Apartamentos,87.0,2024-06-18,2024-06-21,4,3,Apartamento Jose Enrique,US$553,"9.4
Scored 9.4",Wonderful,41,
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hotel Molinos,US$419,"8.0
Scored 8.0",Very Good,"2,863",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Meliá Granada,"US$2,015","8.5
Scored 8.5",Very Good,59,
Hotel,96.0,2024-06-18,2024-06-21,4,3,Presidente,US$470,"7.6
Scored 7.6",Good,"1,594",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Gran Hotel Luna de Granada,US$801,"8.5
Scored 8.5",Very Good,"9,497",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Sercotel Granada Suites,"US$1,017","9.2
Scored 9.2",Wonderful,"2,022",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Porcel Alixares,US$693,"8.4
Scored 8.4",Very Good,"9,799",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hotel Saray,US$930,"8.4
Scored 8.4",Very Good,"10,088",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Home Granada Trinidad,US$553,"8.9
Scored 8.9",Excellent,"1,448",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hotel Carlos V,US$549,"8.3
Scored 8.3",Very Good,"3,741",
Hotel,96.0,2024-06-18,2024-06-21,4,3,La Corrala del Realejo,"US$2,318","9.4
Scored 9.4",Wonderful,591,
Hotel,96.0,2024-06-18,2024-06-21,4,3,Occidental Granada,"US$1,217","8.7
Scored 8.7",Excellent,"3,249",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Casa Miravalle Catedral,US$904,"9.2
Scored 9.2",Wonderful,"1,206",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hotel Macià Real De La Alhambra,US$635,"8.5
Scored 8.5",Very Good,"5,417",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hostal Arriola,US$504,"8.4
Scored 8.4",Very Good,800,
Hotel,96.0,2024-06-18,2024-06-21,4,3,Suites Gran Vía 44,US$683,"8.9
Scored 8.9",Excellent,"1,125",
Hotel,96.0,2024-06-18,2024-06-21,4,3,BiBo Suites San Agustín,US$674,"9.4
Scored 9.4",Wonderful,"1,035",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hotel Comfort Dauro 2,US$729,"8.6
Scored 8.6",Excellent,"3,776",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Eurostars Puerta Real,"US$1,346","8.9
Scored 8.9",Excellent,"4,096",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hotel Macià Cóndor,US$624,"7.7
Scored 7.7",Good,"1,984",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Allegro Granada,US$895,"8.6
Scored 8.6",Excellent,"4,294",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Hotel Dauro Premier,US$876,"8.6
Scored 8.6",Excellent,"1,572",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Gar Anat Hotel Boutique,"US$1,280","8.7
Scored 8.7",Excellent,"1,041",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Bubaqia House - Suites Boutique,"US$1,865","9.5
Scored 9.5",Exceptional,31,
Hotel,96.0,2024-06-18,2024-06-21,4,3,Exe Triunfo Granada,"US$1,071","8.0
Scored 8.0",Very Good,"2,863",
Hotel,96.0,2024-06-18,2024-06-21,4,3,Elvira Suites,"US$1,018","8.9
Scored 8.9",Excellent,782,
Hotel,96.0,2024-06-18,2024-06-21,4,3,Porcel Sabica,US$693,"8.3
Scored 8.3",Very Good,"4,534",
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Suite Alhambra Puerta Bib-Rambla,US$519,"8.9
Scored 8.9",Excellent,26,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Neptuno Deluxe,US$320,"9.3
Scored 9.3",Wonderful,66,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Apartamentos Realejo Granada Centro 3000,US$394,"8.1
Scored 8.1",Very Good,"1,076",
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,tuGuest Gran Via 42 Apartment,US$452,"8.0
Scored 8.0",Very Good,71,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,tuGuest San Agustin II Apartment,US$444,"8.5
Scored 8.5",Very Good,4,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,tuGuest Station 2 apartment,US$378,"8.2
Scored 8.2",Very Good,80,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Preciosa vivienda con gran terraza muy luminoso,US$394,"8.6
Scored 8.6",Excellent,31,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,"Neptuno Ático, con terraza",US$568,"8.8
Scored 8.8",Excellent,12,
Apartamentos,87.0,2024-06-18,2024-06-21,7,0,Apartamentos Turísticos Mauror,US$965,"9.4
Scored 9.4",Wonderful,801,
