type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Apartamentos,89.0,2024-06-25,2024-06-28,7,0,El Generalife cerca centro con Piscina y Barbacoa y Sierra Nevada,US$530,"8.2
Scored 8.2",Very Good,10,
Apartamentos,89.0,2024-06-25,2024-06-28,7,0,Piso Taracea,US$490,"9.4
Scored 9.4",Wonderful,16,
Apartamentos,89.0,2024-06-25,2024-06-28,7,0,El Rincón de Granata,US$410,-,-,-,
Apartamentos,89.0,2024-06-25,2024-06-28,7,0,Duplex Lux Escudo del Carmen,US$534,"8.4
Scored 8.4",Very Good,32,
Apartamentos,89.0,2024-06-25,2024-06-28,7,0,BiBo Suites Real Chancilleria,US$724,"9.5
Scored 9.5",Exceptional,"2,193",
Apartamentos,89.0,2024-06-25,2024-06-28,7,0,LUMINOSO Y MODERNO APARTAMENTO EN EL CENTRO,US$483,"9.2
Scored 9.2",Wonderful,82,
Apartamentos,89.0,2024-06-25,2024-06-28,7,0,Apartamento centro de Granada 2,US$321,"9.2
Scored 9.2",Wonderful,19,
Apartamentos,89.0,2024-06-25,2024-06-28,7,0,H&H Suite Santa Paula,US$480,"7.9
Scored 7.9",Good,16,
Apartamentos,89.0,2024-06-25,2024-06-28,7,0,"Neptuno Ático, con terraza",US$585,"8.6
Scored 8.6",Excellent,14,
Apartamentos,89.0,2024-06-25,2024-06-28,7,0,tuGuest Manuel de Falla Apartment,US$453,"8.7
Scored 8.7",Excellent,27,
Hotel,95.0,2024-06-25,2024-06-28,7,0,Hotel Molinos,US$662,"8.0
Scored 8.0",Very Good,"2,905",
Hotel,95.0,2024-06-25,2024-06-28,7,0,"Palacio Gran Vía, a Royal Hideaway Hotel","US$8,008","9.6
Scored 9.6",Exceptional,319,
Hotel,95.0,2024-06-25,2024-06-28,7,0,Apartamento Buensuceso 46 VFTGR04774,US$551,"8.3
Scored 8.3",Very Good,56,
Hotel,95.0,2024-06-25,2024-06-28,7,0,Gran Hotel Luna de Granada,US$870,"8.5
Scored 8.5",Very Good,"9,324",
Hotel,95.0,2024-06-25,2024-06-28,7,0,BiBo Suites San Agustín,US$824,"9.4
Scored 9.4",Wonderful,"1,056",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Don Juan,US$494,"7.8
Scored 7.8",Good,"4,643",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Home Granada Trinidad,US$491,"8.9
Scored 8.9",Excellent,"1,476",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Eurostars Puerta Real,"US$1,159","8.9
Scored 8.9",Excellent,"4,072",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Urban Dream Nevada,US$422,"7.6
Scored 7.6",Good,"5,289",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Occidental Granada,US$822,"8.7
Scored 8.7",Excellent,"3,252",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Hotel Carlos V,US$657,"8.3
Scored 8.3",Very Good,"3,821",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Hostal Arriola,US$566,"8.4
Scored 8.4",Very Good,809,
Hotel,95.0,2024-06-25,2024-06-28,7,0,Hostal Viena Plaza Nueva,US$506,"7.3
Scored 7.3",Good,400,
Hotel,95.0,2024-06-25,2024-06-28,7,0,Suites Gran Vía 44,US$775,"8.9
Scored 8.9",Excellent,"1,122",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Elvira Suites,"US$1,090","8.9
Scored 8.9",Excellent,778,
Hotel,95.0,2024-06-25,2024-06-28,7,0,Bubaqia House - Suites Boutique,"US$1,347","9.3
Scored 9.3",Wonderful,35,
Hotel,95.0,2024-06-25,2024-06-28,7,0,Casa Miravalle Catedral,"US$1,313","9.2
Scored 9.2",Wonderful,"1,227",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Barceló Granada Congress,"US$2,302","8.5
Scored 8.5",Very Good,"4,937",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Porcel Alixares,US$774,"8.4
Scored 8.4",Very Good,"9,971",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Hotel Andalucía Center,US$760,"8.8
Scored 8.8",Excellent,"7,456",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Hotel Saray,US$957,"8.4
Scored 8.4",Very Good,"10,106",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Crisol Guadalupe,US$587,"8.5
Scored 8.5",Very Good,"5,068",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Hotel Monasterio Granada - Adults Only,US$438,"6.9
Scored 6.9",Review score,"4,369",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Casa Palacio Pilar del Toro,US$564,"7.9
Scored 7.9",Good,"1,275",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Presidente,US$528,"7.7
Scored 7.7",Good,"1,668",
Hotel,95.0,2024-06-25,2024-06-28,7,0,Leonardo Hotel Granada,US$704,"8.2
Scored 8.2",Very Good,"1,663",
Apartamentos,,2024-06-27,2024-06-30,2,0,Alh Patio Apartamentos,US$329,"9.0
Scored 9.0",Wonderful,449,
Apartamentos,,2024-06-27,2024-06-30,2,0,Apartamentos Turísticos Mauror,US$430,"9.4
Scored 9.4",Wonderful,806,
Apartamentos,,2024-06-27,2024-06-30,2,0,Apartamentos Montesclaros,US$383,"9.0
Scored 9.0",Wonderful,700,
Apartamentos,,2024-06-27,2024-06-30,2,0,ADANAR-Las Columnas,US$321,"8.5
Scored 8.5",Very Good,"1,557",
Apartamentos,,2024-06-27,2024-06-30,2,0,Apartamentos Inside Paseo de los Tristes,US$312,"8.5
Scored 8.5",Very Good,486,
Apartamentos,,2024-06-27,2024-06-30,2,0,"Palacete 1620, Premium Suites, Only adults",US$519,"9.3
Scored 9.3",Wonderful,895,
Apartamentos,,2024-06-27,2024-06-30,2,0,Siloe Plaza,US$377,"7.8
Scored 7.8",Good,790,
Apartamentos,,2024-06-27,2024-06-30,2,0,ISA Granada,US$384,"8.6
Scored 8.6",Excellent,"2,740",
Apartamentos,,2024-06-27,2024-06-30,2,0,Morente sueña La Alhambra,US$485,"9.1
Scored 9.1",Wonderful,282,
Apartamentos,,2024-06-27,2024-06-30,2,0,GLORIA SUITES,US$348,"7.8
Scored 7.8",Good,492,
Apartamentos,,2024-06-27,2024-06-30,2,0,Suites 18,US$404,"8.6
Scored 8.6",Excellent,61,
Apartamentos,,2024-06-27,2024-06-30,2,0,BiBo Suites Plaza Nueva,US$305,"9.2
Scored 9.2",Wonderful,"2,949",
Apartamentos,,2024-06-27,2024-06-30,2,0,Apartamentos Inside Alhacaba,US$368,"8.7
Scored 8.7",Excellent,108,
Apartamentos,,2024-06-27,2024-06-30,2,0,QH Eme Suites Granada,US$225,"8.1
Scored 8.1",Very Good,153,
Apartamentos,,2024-06-27,2024-06-30,2,0,Apartamentos Los Lobos,US$291,"8.1
Scored 8.1",Very Good,607,
Apartamentos,,2024-06-27,2024-06-30,2,0,Cuevas El Abanico - VTAR vivienda turística de alojamiento rural,US$299,"9.3
Scored 9.3",Wonderful,125,
Apartamentos,,2024-06-27,2024-06-30,2,0,Apartamentos Bravo by A3 Rentals,US$281,"9.2
Scored 9.2",Wonderful,56,
Apartamentos,,2024-06-27,2024-06-30,2,0,QH Elvira,US$225,"8.2
Scored 8.2",Very Good,40,
Apartamentos,,2024-06-27,2024-06-30,2,0,Casa yamur bajo la Alhambra,US$330,"9.1
Scored 9.1",Wonderful,303,
Apartamentos,,2024-06-27,2024-06-30,2,0,Casa del Cantaor,US$285,"9.1
Scored 9.1",Wonderful,372,
Apartamentos,,2024-06-27,2024-06-30,2,0,Urban Suites Granada,US$269,"8.1
Scored 8.1",Very Good,392,
Apartamentos,,2024-06-27,2024-06-30,2,0,BiBo Suites Gran Vía,US$288,"9.0
Scored 9.0",Wonderful,"3,433",
Apartamentos,,2024-06-27,2024-06-30,2,0,Casa de la Catedral,US$259,"9.0
Scored 9.0",Wonderful,"1,421",
Apartamentos,,2024-06-27,2024-06-30,2,0,HNN GRANADA,US$324,"9.7
Scored 9.7",Exceptional,500,
Apartamentos,,2024-06-27,2024-06-30,2,0,Tina Home,US$470,"8.9
Scored 8.9",Excellent,567,
Hotel,94.0,2024-06-27,2024-06-30,2,0,Room Mate Leo,US$305,"8.8
Scored 8.8",Excellent,"4,437",
Hotel,94.0,2024-06-27,2024-06-30,2,0,"Palacio Gran Vía, a Royal Hideaway Hotel","US$1,326","9.6
Scored 9.6",Exceptional,319,
Hotel,94.0,2024-06-27,2024-06-30,2,0,Barceló Carmen Granada,US$353,"9.0
Scored 9.0",Wonderful,"1,747",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Casual Ilbira Granada,US$314,"8.8
Scored 8.8",Excellent,832,
Hotel,94.0,2024-06-27,2024-06-30,2,0,Áurea Catedral by Eurostars Hotel Company,US$494,"9.2
Scored 9.2",Wonderful,"5,742",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Hotel Andalucía Center,US$257,"8.8
Scored 8.8",Excellent,"7,456",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Hotel Macià Monasterio de los Basilios,US$265,"8.1
Scored 8.1",Very Good,"3,069",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Porcel Alixares,US$277,"8.4
Scored 8.4",Very Good,"9,971",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Abadía Hotel,US$247,"8.5
Scored 8.5",Very Good,"4,453",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Porcel Navas,US$291,"8.7
Scored 8.7",Excellent,"2,295",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Hotel Macià Plaza,US$267,"8.3
Scored 8.3",Very Good,"1,871",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Crisol Guadalupe,US$240,"8.5
Scored 8.5",Very Good,"5,068",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Hotel Abades Recogidas,US$317,"8.1
Scored 8.1",Very Good,"2,207",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Eurostars Gran Via,US$495,"8.6
Scored 8.6",Excellent,"2,172",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Hotel La Casa de Los Mosaicos,US$411,"8.4
Scored 8.4",Very Good,"2,235",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Hotel Granada Center,US$336,"9.1
Scored 9.1",Wonderful,"9,471",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Hotel Macià Real De La Alhambra,US$243,"8.5
Scored 8.5",Very Good,"5,432",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Catalonia Granada,US$389,"9.0
Scored 9.0",Wonderful,"4,155",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Vincci Albayzin,US$396,"8.5
Scored 8.5",Very Good,"5,798",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Don Juan,US$215,"7.8
Scored 7.8",Good,"4,643",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Barceló Granada Congress,US$353,"8.5
Scored 8.5",Very Good,"4,937",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Occidental Granada,US$285,"8.7
Scored 8.7",Excellent,"3,252",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Sercotel Palacio de los Gamboa,US$399,"8.6
Scored 8.6",Excellent,"5,196",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Hotel Comfort Dauro 2,US$299,"8.6
Scored 8.6",Excellent,"3,816",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Exe Triunfo Granada,US$278,"8.0
Scored 8.0",Very Good,"2,855",
Hotel,94.0,2024-06-27,2024-06-30,2,0,Eurostars Puerta Real,US$369,"8.9
Scored 8.9",Excellent,"4,072",
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,Apartamentos Montesclaros,US$383,"9.0
Scored 9.0",Wonderful,700,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,QH San Juan de Dios,US$251,"8.4
Scored 8.4",Very Good,56,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,Apartamentos Inside Paseo de los Tristes,US$312,"8.5
Scored 8.5",Very Good,486,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,Alh Patio Apartamentos,US$329,"9.0
Scored 9.0",Wonderful,449,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,ADANAR-Las Columnas,US$356,"8.5
Scored 8.5",Very Good,"1,557",
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,BiBo Suites Gran Vía,US$389,"9.0
Scored 9.0",Wonderful,"3,433",
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,BiBo Suites Plaza Nueva,US$405,"9.2
Scored 9.2",Wonderful,"2,949",
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,tuGuest San Gil Apartments,US$472,"8.8
Scored 8.8",Excellent,348,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,QH Realejo - Varela,US$251,"8.7
Scored 8.7",Excellent,53,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,Siloe Plaza,US$377,"7.8
Scored 7.8",Good,790,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,Apartamentos Real Suites Realejo,US$392,"9.0
Scored 9.0",Wonderful,"1,107",
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,GLORIA SUITES,US$348,"7.8
Scored 7.8",Good,492,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,Apartamentos Inside Alhacaba,US$409,"8.7
Scored 8.7",Excellent,108,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,ADANAR-Apartamentos Muralla Zirí,US$600,"8.6
Scored 8.6",Excellent,415,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,BnS Dauro Suites,US$369,"9.0
Scored 9.0",Wonderful,248,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,HNN GRANADA,US$387,"9.7
Scored 9.7",Exceptional,500,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,QH Reyes Católicos,US$275,"8.4
Scored 8.4",Very Good,58,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,Domus Apartamentos Granada con parking gratuito en pleno centro,US$493,"9.4
Scored 9.4",Wonderful,"1,545",
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,Morente sueña La Alhambra,US$565,"9.1
Scored 9.1",Wonderful,282,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,ISA Granada,US$626,"8.6
Scored 8.6",Excellent,"2,740",
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,Carmen en el Albaicín con Jardin y Vistas,US$785,"9.5
Scored 9.5",Exceptional,84,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,QH Hornillo de Cartuja,US$239,-,-,-,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,BiBo Suites Real Chancilleria,US$527,"9.5
Scored 9.5",Exceptional,"2,193",
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,Apartamento Castillo,US$297,"9.4
Scored 9.4",Wonderful,281,
Apartamentos,71.0,2024-06-27,2024-06-30,2,2,Sercotel Granada Suites,US$847,"9.2
Scored 9.2",Wonderful,"2,069",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Gran Hotel Luna de Granada,US$501,"8.5
Scored 8.5",Very Good,"9,324",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Hotel Saray,US$585,"8.4
Scored 8.4",Very Good,"10,106",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Eurostars Puerta Real,US$664,"8.9
Scored 8.9",Excellent,"4,072",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Occidental Granada,US$529,"8.7
Scored 8.7",Excellent,"3,252",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Hotel Maciá Granada Five Senses Rooms & Suites,US$624,"8.6
Scored 8.6",Excellent,"4,940",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Hotel Casa Palacete Tablas,US$660,"9.1
Scored 9.1",Wonderful,229,
Hotel,96.0,2024-06-27,2024-06-30,2,2,Sercotel Granada Suites,US$847,"9.2
Scored 9.2",Wonderful,"2,069",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Don Juan,US$315,"7.8
Scored 7.8",Good,"4,643",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Gar Anat Hotel Boutique,US$508,"8.7
Scored 8.7",Excellent,"1,054",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Hotel Comfort Dauro 2,US$427,"8.6
Scored 8.6",Excellent,"3,816",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Hotel Dauro Premier,US$460,"8.6
Scored 8.6",Excellent,"1,614",
Hotel,96.0,2024-06-27,2024-06-30,2,2,BiBo Suites San Agustín,US$430,"9.4
Scored 9.4",Wonderful,"1,056",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Home Granada Trinidad,US$350,"8.9
Scored 8.9",Excellent,"1,476",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Casa Miravalle Catedral,US$537,"9.2
Scored 9.2",Wonderful,"1,227",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Barceló Carmen Granada,US$931,"9.0
Scored 9.0",Wonderful,"1,747",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Hotel Macià Cóndor,US$377,"7.7
Scored 7.7",Good,"2,004",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Elvira Suites,US$551,"8.9
Scored 8.9",Excellent,778,
Hotel,96.0,2024-06-27,2024-06-30,2,2,Hostal Arriola,US$391,"8.4
Scored 8.4",Very Good,809,
Hotel,96.0,2024-06-27,2024-06-30,2,2,Vincci Albayzin,US$901,"8.5
Scored 8.5",Very Good,"5,798",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Bubaqia House - Suites Boutique,US$910,"9.3
Scored 9.3",Wonderful,35,
Hotel,96.0,2024-06-27,2024-06-30,2,2,Hotel Carlos V,US$537,"8.3
Scored 8.3",Very Good,"3,821",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Hotel Boutique Puerta de las Granadas,US$982,"8.7
Scored 8.7",Excellent,"1,712",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Hotel Universal,US$416,"7.8
Scored 7.8",Good,"4,975",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Los Angeles Hotel & Spa,US$438,"7.5
Scored 7.5",Good,"2,255",
Hotel,96.0,2024-06-27,2024-06-30,2,2,Meliá Granada,"US$2,107","8.5
Scored 8.5",Very Good,80,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Pepa Home,US$578,"8.8
Scored 8.8",Excellent,682,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Apartamentos Boutique Granada 3000,US$570,"8.4
Scored 8.4",Very Good,"1,170",
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,GLORIA SUITES,US$421,"7.8
Scored 7.8",Good,492,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Tina Home,US$589,"8.9
Scored 8.9",Excellent,567,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Torre de la Vela 2,US$351,"9.1
Scored 9.1",Wonderful,21,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Precioso apartamento en el centro de Granada,US$774,"8.6
Scored 8.6",Excellent,157,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,ISA Granada,US$706,"8.6
Scored 8.6",Excellent,"2,740",
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Apartamentos Turísticos Mauror,US$937,"9.4
Scored 9.4",Wonderful,806,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,BiBo Suites Palacio de Portago,US$507,"9.5
Scored 9.5",Exceptional,182,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Torre de la Vela 1,US$371,"9.4
Scored 9.4",Wonderful,22,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Apartamento Granados,US$481,"8.3
Scored 8.3",Very Good,108,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,ADANAR-Apartamentos Muralla Zirí,US$913,"8.6
Scored 8.6",Excellent,415,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,ADANAR-Las Columnas,US$705,"8.5
Scored 8.5",Very Good,"1,557",
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Apartamentos Inside Paseo de los Tristes,US$650,"8.5
Scored 8.5",Very Good,486,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Siloe Plaza,US$755,"7.8
Scored 7.8",Good,790,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Apartamentos Correo Viejo de Granada,US$849,"8.5
Scored 8.5",Very Good,863,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Apartamento Centro Abad,US$362,"8.6
Scored 8.6",Excellent,112,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Apartamento La Tana centro,US$487,"9.3
Scored 9.3",Wonderful,65,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Apartamentos PROGRESO,US$540,"9.6
Scored 9.6",Exceptional,173,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Grace Apartments - 3 bedroom City Centre,US$570,"9.6
Scored 9.6",Exceptional,233,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,BiBo Suites Plaza Nueva,US$562,"9.2
Scored 9.2",Wonderful,"2,949",
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,El Rincón de Granata,US$359,-,-,-,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Amazing Loft! Rooftop Terrace! Alhambra Views!,US$385,"8.4
Scored 8.4",Very Good,32,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Apartamentos Albaicín Centro Suites 3000,US$493,"9.1
Scored 9.1",Wonderful,132,
Apartamentos,81.0,2024-06-27,2024-06-30,5,0,Apartamentos Puerta Elvira Suites 3000,US$535,"9.2
Scored 9.2",Wonderful,458,
Hotel,95.0,2024-06-27,2024-06-30,5,0,BiBo Suites San Agustín,US$539,"9.4
Scored 9.4",Wonderful,"1,056",
Hotel,95.0,2024-06-27,2024-06-30,5,0,"Palacio Gran Vía, a Royal Hideaway Hotel","US$4,484","9.6
Scored 9.6",Exceptional,319,
Hotel,95.0,2024-06-27,2024-06-30,5,0,Home Granada Trinidad,US$430,"8.9
Scored 8.9",Excellent,"1,476",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Meliá Granada,"US$2,218","8.5
Scored 8.5",Very Good,80,
Hotel,95.0,2024-06-27,2024-06-30,5,0,Porcel Navas,US$722,"8.7
Scored 8.7",Excellent,"2,295",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Hotel Casa Palacete Tablas,"US$1,146","9.1
Scored 9.1",Wonderful,229,
Hotel,95.0,2024-06-27,2024-06-30,5,0,Abadía Hotel,US$580,"8.5
Scored 8.5",Very Good,"4,453",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Porcel Alixares,US$688,"8.4
Scored 8.4",Very Good,"9,971",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Hotel Saray,US$876,"8.4
Scored 8.4",Very Good,"10,106",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Hotel Andalucía Center,US$717,"8.8
Scored 8.8",Excellent,"7,456",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Hotel Macià Real De La Alhambra,US$574,"8.5
Scored 8.5",Very Good,"5,432",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Gran Hotel Luna de Granada,US$918,"8.5
Scored 8.5",Very Good,"9,324",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Hotel Macià Monasterio de los Basilios,US$598,"8.1
Scored 8.1",Very Good,"3,069",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Eurostars Puerta Real,US$930,"8.9
Scored 8.9",Excellent,"4,072",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Crisol Guadalupe,US$582,"8.5
Scored 8.5",Very Good,"5,068",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Barceló Carmen Granada,"US$1,260","9.0
Scored 9.0",Wonderful,"1,747",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Occidental Granada,US$705,"8.7
Scored 8.7",Excellent,"3,252",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Porcel Sabica,US$710,"8.3
Scored 8.3",Very Good,"4,566",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Catalonia Granada,US$882,"9.0
Scored 9.0",Wonderful,"4,155",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Hotel Granada Center,US$835,"9.1
Scored 9.1",Wonderful,"9,471",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Don Juan,US$517,"7.8
Scored 7.8",Good,"4,643",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Leonardo Hotel Granada,US$675,"8.2
Scored 8.2",Very Good,"1,663",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Hotel Dauro Premier,US$728,"8.6
Scored 8.6",Excellent,"1,614",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Hotel Universal,US$641,"7.8
Scored 7.8",Good,"4,975",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Presidente,US$582,"7.7
Scored 7.7",Good,"1,668",
Hotel,95.0,2024-06-27,2024-06-30,5,0,Hotel Macià Cóndor,US$563,"7.7
Scored 7.7",Good,"2,004",
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,Apartamento en Fontiveros,US$346,"10
Scored 10",Exceptional,12,
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,tuGuest Alhondiga Apartment,US$530,"8.8
Scored 8.8",Excellent,126,
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,BiBo Suites Gran Vía,US$654,"9.0
Scored 9.0",Wonderful,"3,433",
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,Apartamentos Turísticos Mauror,"US$1,066","9.4
Scored 9.4",Wonderful,806,
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,ADANAR-Las Columnas,US$627,"8.5
Scored 8.5",Very Good,"1,557",
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,Grace Apartments - 3 bedroom City Centre,US$696,"9.6
Scored 9.6",Exceptional,233,
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,Apartamentos Inside Paseo de los Tristes,US$650,"8.5
Scored 8.5",Very Good,486,
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,Siloe Plaza,US$755,"7.8
Scored 7.8",Good,790,
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,ISA Granada,"US$1,071","8.6
Scored 8.6",Excellent,"2,740",
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,Apartamentos Boutique Granada 3000,US$920,"8.4
Scored 8.4",Very Good,"1,170",
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,tuGuest San Agustin II Apartment,US$485,"8.8
Scored 8.8",Excellent,5,
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,BiBo Suites Plaza Nueva,US$742,"9.2
Scored 9.2",Wonderful,"2,949",
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,ADANAR-Apartamentos Muralla Zirí,"US$1,033","8.6
Scored 8.6",Excellent,415,
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,El Rincón de Granata,US$450,-,-,-,
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,Carmen de la Lana,US$637,"9.6
Scored 9.6",Exceptional,144,
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,GLORIA SUITES,US$696,"7.8
Scored 7.8",Good,492,
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,Zahira Suites,US$389,"6.9
Scored 6.9",Review score,263,
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,Apartamentos Montesclaros,US$767,"9.0
Scored 9.0",Wonderful,700,
Apartamentos,89.0,2024-06-27,2024-06-30,4,3,BiBo Suites Palacio de Portago,US$798,"9.5
Scored 9.5",Exceptional,182,
