type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Apartamentos,83.0,2024-04-16,2024-04-19,5,0,Apartamentos Puerta Elvira Suites 3000,US$388,"9.2
Scored 9.2",Wonderful,315
Apartamentos,83.0,2024-04-16,2024-04-19,5,0,Piso junto a Parque de las Ciencias en Granada,US$281,"8.3
Scored 8.3",Very Good,3
Apartamentos,83.0,2024-04-16,2024-04-19,5,0,Be Suites Centro,US$390,"8.3
Scored 8.3",Very Good,946
Hotel,95.0,2024-04-16,2024-04-19,5,0,Hotel Mercader de Sedas,US$660,"8.5
Scored 8.5",Very Good,"2,115"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Elvira Suites,US$747,"8.9
Scored 8.9",Excellent,779
Hotel,95.0,2024-04-16,2024-04-19,5,0,Suites Gran Vía 44,US$695,"9.0
Scored 9.0",Wonderful,"1,105"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Meliá Granada,"US$2,424","8.2
Scored 8.2",Very Good,"1,956"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Apartamento Buensuceso 46 VFTGR04774,US$487,"8.4
Scored 8.4",Very Good,46
Hotel,95.0,2024-04-16,2024-04-19,5,0,Hotel Andalucía Center,US$613,"8.8
Scored 8.8",Excellent,"7,208"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Gran Hotel Luna de Granada,US$637,"8.5
Scored 8.5",Very Good,"9,453"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Don Juan,US$409,"7.8
Scored 7.8",Good,"4,602"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Hotel Macià Monasterio de los Basilios,US$605,"8.1
Scored 8.1",Very Good,"2,741"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Porcel Alixares,US$641,"8.4
Scored 8.4",Very Good,"9,316"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Hotel Macià Real De La Alhambra,US$514,"8.5
Scored 8.5",Very Good,"5,113"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Senator Granada,US$628,"8.4
Scored 8.4",Very Good,"3,331"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Hotel Saray,US$768,"8.4
Scored 8.4",Very Good,"9,718"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Crisol Guadalupe,US$676,"8.5
Scored 8.5",Very Good,"4,734"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Eurostars Puerta Real,"US$1,081","8.9
Scored 8.9",Excellent,"4,061"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Porcel Navas,US$871,"8.7
Scored 8.7",Excellent,"2,160"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Exe Triunfo Granada,US$633,"8.0
Scored 8.0",Very Good,"2,745"
Hotel,95.0,2024-04-16,2024-04-19,5,0,YIT Casablanca,US$566,"7.5
Scored 7.5",Good,"3,873"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Hotel Macià Cóndor,US$551,"7.7
Scored 7.7",Good,"1,851"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Abadía Hotel,US$685,"8.5
Scored 8.5",Very Good,"4,246"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Allegro Granada,US$662,"8.6
Scored 8.6",Excellent,"4,157"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Hotel Los Girasoles,US$516,"7.4
Scored 7.4",Good,100
Hotel,95.0,2024-04-16,2024-04-19,5,0,BiBo Suites San Agustín,US$777,"9.4
Scored 9.4",Wonderful,948
Hotel,95.0,2024-04-16,2024-04-19,5,0,Occidental Granada,US$895,"8.7
Scored 8.7",Excellent,"3,142"
Hotel,95.0,2024-04-16,2024-04-19,5,0,Hotel Dauro Premier,US$785,"8.6
Scored 8.6",Excellent,"1,399"
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,Genteel Home Isabel la Católica,US$593,"8.6
Scored 8.6",Excellent,187
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,ECO CENTER GRANATENSIS free parking,US$540,"8.7
Scored 8.7",Excellent,96
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,APARTAMENTO GRANADA CENTRO,US$308,"8.2
Scored 8.2",Very Good,58
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,Genteel Home Campo del Príncipe,US$462,"8.7
Scored 8.7",Excellent,429
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,Zahira Suites,US$356,"6.9
Scored 6.9",Review score,243
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,tuGuest Gran Via 42 Apartment,US$682,"7.9
Scored 7.9",Good,69
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,Apartamento Recogidas 39,US$424,"7.6
Scored 7.6",Good,54
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,Apartamento Albaycin Granada,US$341,"8.8
Scored 8.8",Excellent,264
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,El Balcón del Albaicín,US$471,"9.0
Scored 9.0",Wonderful,927
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,Carmen de la Lana,US$662,"9.6
Scored 9.6",Exceptional,136
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,Riad Puertas del Albaicín,US$378,"7.4
Scored 7.4",Good,424
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,Genteel Home Ático Gran Capitán,US$678,"8.6
Scored 8.6",Excellent,39
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,Apartamentos la Mariana,US$812,"9.5
Scored 9.5",Exceptional,126
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,Luna Centro 5 habitaciones,US$593,"9.4
Scored 9.4",Wonderful,50
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,BiBo Suites Plaza Nueva,US$785,"9.2
Scored 9.2",Wonderful,"2,898"
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,NEW El Generalife cerca centro ciudad y Sierra Nevada,US$509,"8.5
Scored 8.5",Very Good,4
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,CASA LA TONÁ,US$662,"8.5
Scored 8.5",Very Good,51
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,My Granada Garden - Apartamento Orquídea,US$532,"9.5
Scored 9.5",Exceptional,82
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,Granada Albaicín Aynadamar,US$467,"8.1
Scored 8.1",Very Good,130
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,Genteel Home Martinez Campos,US$636,"9.6
Scored 9.6",Exceptional,38
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,H&H Suite Santa Paula,US$611,"7.7
Scored 7.7",Good,9
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,Vivienda turística Salazar,US$427,"9.2
Scored 9.2",Wonderful,55
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,Casa Montalbán Apartamentos Turísticos,US$809,"8.3
Scored 8.3",Very Good,507
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,Confort by Congress Palace,US$454,"9.1
Scored 9.1",Wonderful,24
Apartamentos,91.0,2024-04-16,2024-04-19,4,3,tuGuest Santa Paula III Apartment,US$588,"7.9
Scored 7.9",Good,40
Hotel,96.0,2024-04-16,2024-04-19,4,3,Apartamento Buensuceso 46 VFTGR04774,US$487,"8.4
Scored 8.4",Very Good,46
Hotel,96.0,2024-04-16,2024-04-19,4,3,Don Juan,US$450,"7.8
Scored 7.8",Good,"4,602"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Elvira Suites,"US$1,104","8.9
Scored 8.9",Excellent,779
Hotel,96.0,2024-04-16,2024-04-19,4,3,Gran Hotel Luna de Granada,US$728,"8.5
Scored 8.5",Very Good,"9,453"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Porcel Alixares,US$774,"8.4
Scored 8.4",Very Good,"9,316"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Porcel Navas,"US$1,041","8.7
Scored 8.7",Excellent,"2,160"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Suites Gran Vía 44,US$740,"9.0
Scored 9.0",Wonderful,"1,105"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Hotel Casa Palacete Tablas,"US$1,547","9.1
Scored 9.1",Wonderful,76
Hotel,96.0,2024-04-16,2024-04-19,4,3,BiBo Suites San Agustín,US$754,"9.4
Scored 9.4",Wonderful,948
Hotel,96.0,2024-04-16,2024-04-19,4,3,Occidental Granada,"US$1,166","8.7
Scored 8.7",Excellent,"3,142"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Hotel Macià Real De La Alhambra,US$615,"8.5
Scored 8.5",Very Good,"5,113"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Hotel Saray,US$940,"8.4
Scored 8.4",Very Good,"9,718"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Hotel Dauro Premier,US$913,"8.6
Scored 8.6",Excellent,"1,399"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Allegro Granada,US$800,"8.6
Scored 8.6",Excellent,"4,157"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Hotel Macià Granada Five Senses Rooms & Suites,"US$1,355","8.6
Scored 8.6",Excellent,"4,714"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Exe Triunfo Granada,US$772,"8.0
Scored 8.0",Very Good,"2,745"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Casual Ilbira Granada,"US$1,328","8.7
Scored 8.7",Excellent,459
Hotel,96.0,2024-04-16,2024-04-19,4,3,Alhambra Palace Hotel,"US$4,317","8.7
Scored 8.7",Excellent,"1,497"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Hotel Macià Cóndor,US$651,"7.7
Scored 7.7",Good,"1,851"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Porcel Sabica,US$860,"8.3
Scored 8.3",Very Good,"4,426"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Bubaqia House - Suites Boutique,"US$1,351","9.8
Scored 9.8",Exceptional,19
Hotel,96.0,2024-04-16,2024-04-19,4,3,Barceló Carmen Granada,"US$1,767","9.0
Scored 9.0",Wonderful,"1,225"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Hotel Boutique Puerta de las Granadas,"US$2,025","8.7
Scored 8.7",Excellent,"1,620"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Hotel Andalucía Center,US$871,"8.8
Scored 8.8",Excellent,"7,208"
Hotel,96.0,2024-04-16,2024-04-19,4,3,Presidente,US$740,"7.7
Scored 7.7",Good,"1,358"
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,ECO CENTER GRANATENSIS free parking,US$540,"8.7
Scored 8.7",Excellent,96
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,APARTAMENTO GRANADA CENTRO,US$308,"8.2
Scored 8.2",Very Good,58
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,Genteel Home Campo del Príncipe,US$462,"8.7
Scored 8.7",Excellent,429
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,Genteel Home Ático Gran Capitán,US$678,"8.6
Scored 8.6",Excellent,39
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,Apartamento Albaycin Granada,US$341,"8.8
Scored 8.8",Excellent,264
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,Apartamentos la Mariana,US$812,"9.5
Scored 9.5",Exceptional,126
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,tuGuest Gran Via 42 Apartment,US$728,"7.9
Scored 7.9",Good,69
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,Carmen de la Lana,US$662,"9.6
Scored 9.6",Exceptional,136
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,Granada Albaicín Aynadamar,US$467,"8.1
Scored 8.1",Very Good,130
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,tuGuest Santa Paula III Apartment,US$578,"7.9
Scored 7.9",Good,40
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,tuGuest Plaza Pescaderia - Catedral,US$760,"8.0
Scored 8.0",Very Good,37
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,Genteel Home Martinez Campos,US$636,"9.6
Scored 9.6",Exceptional,38
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,tuGuest San Agustín III Apartment,US$805,"8.5
Scored 8.5",Very Good,26
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,Confort by Congress Palace,US$454,"9.1
Scored 9.1",Wonderful,24
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,New Arab Baths Apartament,US$581,"7.5
Scored 7.5",Good,103
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,"Granada centro, amplio, wifi y A/C",US$538,-,-,-
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,NEW El Generalife cerca centro ciudad y Sierra Nevada,US$509,"8.5
Scored 8.5",Very Good,4
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,BiBo Suites Plaza Nueva,US$848,"9.2
Scored 9.2",Wonderful,"2,898"
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,Luna Centro 5 habitaciones,US$703,"9.4
Scored 9.4",Wonderful,50
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,Duplex Lux Escudo del Carmen,US$856,"8.4
Scored 8.4",Very Good,27
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,Alhambra Apartments,US$299,"7.9
Scored 7.9",Good,21
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,CASA LA TONÁ,US$779,"8.5
Scored 8.5",Very Good,51
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,Preciosa vivienda con gran terraza muy luminoso,US$530,"8.5
Scored 8.5",Very Good,29
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,Vivienda turística Salazar,US$532,"9.2
Scored 9.2",Wonderful,55
Apartamentos,91.0,2024-04-16,2024-04-19,7,0,Corrala de San Antón. Sencillo apartamento en pleno centro,US$428,"7.4
Scored 7.4",Good,24
Hotel,96.0,2024-04-16,2024-04-19,7,0,Apartamento Buensuceso 46 VFTGR04774,US$487,"8.4
Scored 8.4",Very Good,46
Hotel,96.0,2024-04-16,2024-04-19,7,0,Don Juan,US$542,"7.8
Scored 7.8",Good,"4,602"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Gran Hotel Luna de Granada,US$789,"8.5
Scored 8.5",Very Good,"9,453"
Hotel,96.0,2024-04-16,2024-04-19,7,0,YIT Casablanca,US$663,"7.5
Scored 7.5",Good,"3,873"
Hotel,96.0,2024-04-16,2024-04-19,7,0,BiBo Suites San Agustín,US$823,"9.4
Scored 9.4",Wonderful,948
Hotel,96.0,2024-04-16,2024-04-19,7,0,Hotel Molinos,US$870,"8.0
Scored 8.0",Very Good,"2,711"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Elvira Suites,"US$1,298","8.9
Scored 8.9",Excellent,779
Hotel,96.0,2024-04-16,2024-04-19,7,0,Occidental Granada,"US$1,231","8.7
Scored 8.7",Excellent,"3,142"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Hotel Mercader de Sedas,"US$1,190","8.5
Scored 8.5",Very Good,"2,115"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Suites Gran Vía 44,"US$1,016","9.0
Scored 9.0",Wonderful,"1,105"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Hotel Casa Palacete Tablas,"US$1,547","9.1
Scored 9.1",Wonderful,76
Hotel,96.0,2024-04-16,2024-04-19,7,0,Casual Ilbira Granada,"US$1,328","8.7
Scored 8.7",Excellent,459
Hotel,96.0,2024-04-16,2024-04-19,7,0,Checkin Camino de Granada,US$625,"7.4
Scored 7.4",Good,"2,854"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Hotel Boutique Puerta de las Granadas,"US$2,025","8.7
Scored 8.7",Excellent,"1,620"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Alhambra Palace Hotel,"US$4,317","8.7
Scored 8.7",Excellent,"1,497"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Bubaqia House - Suites Boutique,"US$1,351","9.8
Scored 9.8",Exceptional,19
Hotel,96.0,2024-04-16,2024-04-19,7,0,Hotel Andalucía Center,US$871,"8.8
Scored 8.8",Excellent,"7,208"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Hotel Macià Monasterio de los Basilios,US$873,"8.1
Scored 8.1",Very Good,"2,741"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Porcel Alixares,US$903,"8.4
Scored 8.4",Very Good,"9,316"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Hotel Saray,"US$1,087","8.4
Scored 8.4",Very Good,"9,718"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Hotel Macià Real De La Alhambra,US$737,"8.5
Scored 8.5",Very Good,"5,113"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Crisol Guadalupe,US$941,"8.5
Scored 8.5",Very Good,"4,734"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Exe Triunfo Granada,US$886,"8.0
Scored 8.0",Very Good,"2,745"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Senator Granada,US$927,"8.4
Scored 8.4",Very Good,"3,331"
Hotel,96.0,2024-04-16,2024-04-19,7,0,Abadía Hotel,US$983,"8.5
Scored 8.5",Very Good,"4,246"
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Apartamentos Luna Suites Granada,US$388,"9.3
Scored 9.3",Wonderful,92
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Holidays2Granada Centro con Terraza-solarium,US$381,"7.8
Scored 7.8",Good,521
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Apartamentos VITA CENTER,US$458,"9.2
Scored 9.2",Wonderful,349
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Be Free Granada,US$332,"8.2
Scored 8.2",Very Good,"3,366"
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Siloe Plaza,US$662,"7.8
Scored 7.8",Good,749
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,GLORIA SUITES,US$582,"7.9
Scored 7.9",Good,459
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,"Palacete 1620, Premium Suites, Only adults",US$869,"9.3
Scored 9.3",Wonderful,793
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Pepa Home,US$703,"8.8
Scored 8.8",Excellent,615
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,tuGuest San Gil Apartments,US$671,"8.9
Scored 8.9",Excellent,299
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Palacio Almagra,US$526,"8.8
Scored 8.8",Excellent,592
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Apartamento Granados,US$644,"8.3
Scored 8.3",Very Good,101
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Central Deluxe Apartments by Apolo Homes,US$981,"9.0
Scored 9.0",Wonderful,120
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Patio Zahorí Granada Centro,US$543,"9.1
Scored 9.1",Wonderful,75
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Urban Suites Granada,US$452,"8.1
Scored 8.1",Very Good,367
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,BnS Dauro Suites,US$526,"9.1
Scored 9.1",Wonderful,230
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Apartamentos Turísticos Centro,US$548,"8.7
Scored 8.7",Excellent,308
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,tuGuest Gran Vía Apartments,US$467,"7.7
Scored 7.7",Good,146
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,C&V Apartamentos - Horno de Marina,US$539,"8.3
Scored 8.3",Very Good,"1,268"
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Apartamentos Inside Paseo de los Tristes,US$496,"8.5
Scored 8.5",Very Good,455
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Apartamentos Reyes Católicos,US$521,"8.9
Scored 8.9",Excellent,"1,344"
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Livings en Elvira Centro,US$570,"8.7
Scored 8.7",Excellent,185
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Mosaiko Homes Catedral Granada,US$865,"9.5
Scored 9.5",Exceptional,"1,025"
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Apartamentos Correo Viejo de Granada,US$953,"8.5
Scored 8.5",Very Good,810
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$802,"9.5
Scored 9.5",Exceptional,464
Apartamentos,82.0,2024-04-18,2024-04-22,2,0,Apartamento Castillo,US$465,"9.4
Scored 9.4",Wonderful,263
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Macià Monasterio de los Basilios,US$467,"8.1
Scored 8.1",Very Good,"2,741"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Gran Hotel Luna de Granada,US$483,"8.5
Scored 8.5",Very Good,"9,453"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Porcel Alixares,US$409,"8.4
Scored 8.4",Very Good,"9,316"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Monasterio Granada - Adults Only,US$361,"6.9
Scored 6.9",Review score,"3,983"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Saray,US$476,"8.4
Scored 8.4",Very Good,"9,718"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Barceló Granada Congress,US$463,"8.5
Scored 8.5",Very Good,"4,971"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Eurostars Puerta Real,US$675,"8.9
Scored 8.9",Excellent,"4,061"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Macià Real De La Alhambra,US$406,"8.5
Scored 8.5",Very Good,"5,113"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Abadía Hotel,US$503,"8.5
Scored 8.5",Very Good,"4,246"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Crisol Guadalupe,US$502,"8.5
Scored 8.5",Very Good,"4,734"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Allegro Granada,US$398,"8.6
Scored 8.6",Excellent,"4,157"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Cedran,US$400,"7.8
Scored 7.8",Good,"2,094"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Andalucía Center,US$478,"8.8
Scored 8.8",Excellent,"7,208"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Porcel Sabica,US$460,"8.3
Scored 8.3",Very Good,"4,426"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Áurea Catedral by Eurostars Hotel Company,US$948,"9.2
Scored 9.2",Wonderful,"5,650"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Macià Granada Five Senses Rooms & Suites,US$714,"8.6
Scored 8.6",Excellent,"4,714"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Exe Triunfo Granada,US$528,"8.0
Scored 8.0",Very Good,"2,745"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Eurostars Gran Via,US$872,"8.6
Scored 8.6",Excellent,"2,158"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Dauro Premier,US$601,"8.6
Scored 8.6",Excellent,"1,399"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Los Girasoles,US$472,"7.4
Scored 7.4",Good,100
Hotel,96.0,2024-04-18,2024-04-22,2,0,Presidente,US$471,"7.7
Scored 7.7",Good,"1,358"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Rosa De oro,US$564,"8.3
Scored 8.3",Very Good,943
Hotel,96.0,2024-04-18,2024-04-22,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$999,"8.9
Scored 8.9",Excellent,"2,640"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Universal,US$434,"7.8
Scored 7.8",Good,"4,633"
Hotel,96.0,2024-04-18,2024-04-22,2,0,Hotel Urban Dream Granada,US$390,"8.1
Scored 8.1",Very Good,"5,983"
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Holidays2Granada Centro con Terraza-solarium,US$422,"7.8
Scored 7.8",Good,521
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,AT SAN ISIDRO CENTRO,US$998,"9.6
Scored 9.6",Exceptional,70
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Apartamento Granados,US$644,"8.3
Scored 8.3",Very Good,101
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Pepa Home,US$757,"8.8
Scored 8.8",Excellent,615
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,BnS Dauro Suites,US$526,"9.1
Scored 9.1",Wonderful,230
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Apartamento Castillo,US$509,"9.4
Scored 9.4",Wonderful,263
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Be Free Granada,US$394,"8.2
Scored 8.2",Very Good,"3,366"
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,tuGuest San Gil Apartments,US$828,"8.9
Scored 8.9",Excellent,299
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Siloe Plaza,US$662,"7.8
Scored 7.8",Good,749
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,GLORIA SUITES,US$597,"7.9
Scored 7.9",Good,459
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Apartamento Granada Centro,US$509,"9.6
Scored 9.6",Exceptional,14
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Apartamentos Reyes Católicos,US$593,"8.9
Scored 8.9",Excellent,"1,344"
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Vista Triunfo,US$476,"8.2
Scored 8.2",Very Good,18
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Nest Flats Granada,US$592,"8.5
Scored 8.5",Very Good,"1,721"
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,C&V Apartamentos - Horno de Marina,US$539,"8.3
Scored 8.3",Very Good,"1,268"
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Apartamentos Inside Paseo de los Tristes,US$583,"8.5
Scored 8.5",Very Good,455
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Apartamentos Montesclaros,US$651,"8.9
Scored 8.9",Excellent,670
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,ecoSmart Living,US$688,"8.9
Scored 8.9",Excellent,59
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Fab Design Albaicin Serenity con Piscina,US$651,"8.4
Scored 8.4",Very Good,12
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Refugio junto a la Catedral - Centro Granada,US$536,"8.3
Scored 8.3",Very Good,10
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Apartamentos Albaicín Centro Suites 3000,US$627,"9.1
Scored 9.1",Wonderful,83
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Patio Zahorí Granada Centro,US$738,"9.1
Scored 9.1",Wonderful,75
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,numa I Vega Apartments,US$651,"8.3
Scored 8.3",Very Good,"1,869"
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Central Deluxe Apartments by Apolo Homes,"US$1,085","9.0
Scored 9.0",Wonderful,120
Apartamentos,88.0,2024-04-18,2024-04-22,2,2,Palacio Cabrera - Lillo,US$854,"9.1
Scored 9.1",Wonderful,"2,392"
Hotel,97.0,2024-04-18,2024-04-22,2,2,Gran Hotel Luna de Granada,US$698,"8.5
Scored 8.5",Very Good,"9,453"
Hotel,97.0,2024-04-18,2024-04-22,2,2,BiBo Suites San Agustín,US$696,"9.4
Scored 9.4",Wonderful,948
Hotel,97.0,2024-04-18,2024-04-22,2,2,Porcel Alixares,"US$1,136","8.4
Scored 8.4",Very Good,"9,316"
