type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Apartamentos,93.0,2024-06-13,2024-06-16,4,3,Plaza Trinidad-Cathedral,"US$1,022","8.8
Scored 8.8",Excellent,19,
Apartamentos,93.0,2024-06-13,2024-06-16,4,3,WintowinRentals Historic Center of Granada,"US$1,025","9.3
Scored 9.3",Wonderful,34,
Apartamentos,93.0,2024-06-13,2024-06-16,4,3,Libelle,"US$1,606","9.9
Scored 9.9",Exceptional,7,
Apartamentos,93.0,2024-06-13,2024-06-16,4,3,Apartamento centro de Granada 2,US$470,"9.2
Scored 9.2",Wonderful,19,
Apartamentos,93.0,2024-06-13,2024-06-16,4,3,Biznaga Nevada,"US$1,178","9.8
Scored 9.8",Exceptional,9,
Hotel,97.0,2024-06-13,2024-06-16,4,3,Gran Hotel Luna de Granada,US$999,"8.5
Scored 8.5",Very Good,"9,435",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Meliá Granada,"US$2,015","8.5
Scored 8.5",Very Good,64,
Hotel,97.0,2024-06-13,2024-06-16,4,3,Sercotel Granada Suites,"US$1,173","9.2
Scored 9.2",Wonderful,"2,040",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Home Granada Trinidad,US$730,"8.9
Scored 8.9",Excellent,"1,463",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Suites Gran Vía 44,US$909,"8.9
Scored 8.9",Excellent,"1,125",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Hotel Maciá Granada Five Senses Rooms & Suites,"US$1,423","8.6
Scored 8.6",Excellent,"4,921",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Bubaqia House - Suites Boutique,"US$1,576","9.3
Scored 9.3",Wonderful,35,
Hotel,97.0,2024-06-13,2024-06-16,4,3,Gar Anat Hotel Boutique,"US$1,349","8.7
Scored 8.7",Excellent,"1,046",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Eurostars Puerta Real,"US$1,826","8.9
Scored 8.9",Excellent,"4,096",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Exe Triunfo Granada,"US$1,121","8.0
Scored 8.0",Very Good,"2,854",
Hotel,97.0,2024-06-13,2024-06-16,4,3,BiBo Suites San Agustín,"US$1,002","9.4
Scored 9.4",Wonderful,"1,045",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Barceló Carmen Granada,"US$1,941","9.0
Scored 9.0",Wonderful,"1,682",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Casual Ilbira Granada,"US$1,324","8.8
Scored 8.8",Excellent,768,
Hotel,97.0,2024-06-13,2024-06-16,4,3,Hotel Casa Palacete Tablas,"US$1,703","9.2
Scored 9.2",Wonderful,204,
Hotel,97.0,2024-06-13,2024-06-16,4,3,Hotel Andalucía Center,"US$1,127","8.8
Scored 8.8",Excellent,"7,452",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Hotel Granada Center,"US$1,222","9.1
Scored 9.1",Wonderful,"9,369",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Barceló Granada Congress,"US$1,652","8.5
Scored 8.5",Very Good,"4,965",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Hotel Dauro Premier,"US$1,241","8.6
Scored 8.6",Excellent,"1,588",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Vincci Albayzin,"US$1,425","8.5
Scored 8.5",Very Good,"5,738",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Hotel Macià Real De La Alhambra,"US$1,303","8.5
Scored 8.5",Very Good,"5,423",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Crisol Guadalupe,"US$1,067","8.5
Scored 8.5",Very Good,"5,012",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Áurea Washington Irving by Eurostars Hotel Company,"US$2,465","8.9
Scored 8.9",Excellent,"2,758",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Las Nieves,"US$1,125","8.4
Scored 8.4",Very Good,"2,488",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Room Mate Leo,"US$1,469","8.8
Scored 8.8",Excellent,"4,436",
Hotel,97.0,2024-06-13,2024-06-16,4,3,U-Sense Granada Centro,"US$1,497","8.8
Scored 8.8",Excellent,"2,794",
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,"Neptuno Ático, con terraza",US$568,"8.8
Scored 8.8",Excellent,12,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,tuGuest Plaza Pescaderia - Catedral,US$761,"8.1
Scored 8.1",Very Good,41,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,Apartamentos Turísticos Mauror,"US$1,066","9.4
Scored 9.4",Wonderful,805,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,BiBo Suites Real Chancilleria,US$875,"9.5
Scored 9.5",Exceptional,"2,165",
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,tuGuest San Agustin II Apartment,US$588,"8.5
Scored 8.5",Very Good,4,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,Genteel Home Puerta Real,US$947,"9.1
Scored 9.1",Wonderful,36,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,BiBo Suites Plaza Nueva,US$827,"9.2
Scored 9.2",Wonderful,"2,959",
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,tuGuest Gran Via 42 Apartment,US$900,"8.0
Scored 8.0",Very Good,71,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,tuGuest S. Jerónimo Apartment,US$986,"9.2
Scored 9.2",Wonderful,66,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,Neptuno Deluxe,US$584,"9.4
Scored 9.4",Wonderful,67,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,Casa Montalbán Apartamentos Turísticos,US$874,"8.3
Scored 8.3",Very Good,565,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,"Granada centro, amplio, wifi y A/C",US$574,"8.5
Scored 8.5",Very Good,2,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,Chezmoihomes La Belle Epoque oversized in the very heart of Granada,US$792,"8.6
Scored 8.6",Excellent,40,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,tuGuest Ronda Aparment,US$582,"8.8
Scored 8.8",Excellent,28,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,Ibericabeds Albaicín,US$493,"8.2
Scored 8.2",Very Good,117,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,"Apartamento luminoso, tranquilo y céntrico",US$706,"9.1
Scored 9.1",Wonderful,63,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,Riad Puertas del Albaicín,US$815,"7.3
Scored 7.3",Good,436,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,tuGuest El Rincón de Felisa,US$664,"9.0
Scored 9.0",Wonderful,24,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,WintowinRentals Historic Center of Granada,"US$1,083","9.3
Scored 9.3",Wonderful,34,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,Apartamento centro de Granada 2,US$433,"9.2
Scored 9.2",Wonderful,19,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,Piso en calle Recogidas (Centro),"US$1,132","9.5
Scored 9.5",Exceptional,38,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,Plaza Trinidad-Cathedral,"US$1,045","8.8
Scored 8.8",Excellent,19,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,"2D Apartamento en Albaycín, en el centro de Granada",US$692,"8.4
Scored 8.4",Very Good,34,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,VILLA AMALIA,US$609,"10
Scored 10",Exceptional,2,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,City Center,US$757,"8.2
Scored 8.2",Very Good,101,
Hotel,96.0,2024-06-13,2024-06-16,7,0,Gran Hotel Luna de Granada,"US$1,056","8.5
Scored 8.5",Very Good,"9,435",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Meliá Granada,"US$2,183","8.5
Scored 8.5",Very Good,64,
Hotel,96.0,2024-06-13,2024-06-16,7,0,Sercotel Granada Suites,"US$1,173","9.2
Scored 9.2",Wonderful,"2,040",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Home Granada Trinidad,US$746,"8.9
Scored 8.9",Excellent,"1,463",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Bubaqia House - Suites Boutique,"US$1,611","9.3
Scored 9.3",Wonderful,35,
Hotel,96.0,2024-06-13,2024-06-16,7,0,Eurostars Puerta Real,"US$1,826","8.9
Scored 8.9",Excellent,"4,096",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Suites Gran Vía 44,"US$1,198","8.9
Scored 8.9",Excellent,"1,125",
Hotel,96.0,2024-06-13,2024-06-16,7,0,BiBo Suites San Agustín,"US$1,009","9.4
Scored 9.4",Wonderful,"1,045",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Abadía Hotel,"US$1,167","8.5
Scored 8.5",Very Good,"4,444",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Hotel Casa Palacete Tablas,"US$1,703","9.2
Scored 9.2",Wonderful,204,
Hotel,96.0,2024-06-13,2024-06-16,7,0,Casual Ilbira Granada,"US$1,460","8.8
Scored 8.8",Excellent,768,
Hotel,96.0,2024-06-13,2024-06-16,7,0,Porcel Navas,"US$1,273","8.7
Scored 8.7",Excellent,"2,268",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Hotel Andalucía Center,"US$1,152","8.8
Scored 8.8",Excellent,"7,452",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Hotel Granada Center,"US$1,249","9.1
Scored 9.1",Wonderful,"9,369",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Crisol Guadalupe,"US$1,067","8.5
Scored 8.5",Very Good,"5,012",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Vincci Albayzin,"US$1,425","8.5
Scored 8.5",Very Good,"5,738",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Hotel Macià Cóndor,US$980,"7.7
Scored 7.7",Good,"1,992",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Porcel Alixares,"US$1,424","8.4
Scored 8.4",Very Good,"9,865",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,465","8.9
Scored 8.9",Excellent,"2,758",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Las Nieves,"US$1,125","8.4
Scored 8.4",Very Good,"2,488",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Barceló Granada Congress,"US$1,687","8.5
Scored 8.5",Very Good,"4,965",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Exe Triunfo Granada,"US$1,267","8.0
Scored 8.0",Very Good,"2,854",
Hotel,96.0,2024-06-13,2024-06-16,7,0,U-Sense Granada Centro,"US$1,595","8.8
Scored 8.8",Excellent,"2,794",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Hotel Los Girasoles,"US$1,239","7.4
Scored 7.4",Good,264,
Hotel,96.0,2024-06-13,2024-06-16,7,0,Senator Granada,"US$1,261","8.4
Scored 8.4",Very Good,"3,490",
Hotel,96.0,2024-06-13,2024-06-16,7,0,Monjas del Carmen Hotel,"US$1,482","8.7
Scored 8.7",Excellent,"1,728",
Apartamentos,,2024-06-18,2024-06-21,2,0,GLORIA SUITES,US$248,"7.8
Scored 7.8",Good,488,
Apartamentos,,2024-06-18,2024-06-21,2,0,Casa Larga,US$290,"8.3
Scored 8.3",Very Good,818,
Apartamentos,,2024-06-18,2024-06-21,2,0,BiBo Suites Palacio de Portago,US$242,"9.5
Scored 9.5",Exceptional,152,
Apartamentos,,2024-06-18,2024-06-21,2,0,Hermosos Apartamentos en pleno Centro,US$254,"10
Scored 10",Exceptional,1,
Apartamentos,,2024-06-18,2024-06-21,2,0,ISA Granada,US$268,"8.6
Scored 8.6",Excellent,"2,724",
Apartamentos,,2024-06-18,2024-06-21,2,0,ADANAR-Las Columnas,US$230,"8.5
Scored 8.5",Very Good,"1,539",
Apartamentos,,2024-06-18,2024-06-21,2,0,"Palacete 1620, Premium Suites, Only adults",US$483,"9.3
Scored 9.3",Wonderful,881,
Apartamentos,,2024-06-18,2024-06-21,2,0,Aljibe del Albayzin,US$152,"8.5
Scored 8.5",Very Good,342,
Apartamentos,,2024-06-18,2024-06-21,2,0,tuGuest San Gil Apartments,US$280,"8.8
Scored 8.8",Excellent,342,
Apartamentos,,2024-06-18,2024-06-21,2,0,ADANAR-Apartamentos Muralla Zirí,US$268,"8.6
Scored 8.6",Excellent,401,
Apartamentos,,2024-06-18,2024-06-21,2,0,Tina Home,US$335,"8.9
Scored 8.9",Excellent,562,
Apartamentos,,2024-06-18,2024-06-21,2,0,Central Deluxe Apartments,US$603,"9.0
Scored 9.0",Wonderful,137,
Apartamentos,,2024-06-18,2024-06-21,2,0,Pepa Home,US$357,"8.8
Scored 8.8",Excellent,677,
Apartamentos,,2024-06-18,2024-06-21,2,0,APN Duplex Elvira,US$191,"10
Scored 10",Exceptional,1,
Apartamentos,,2024-06-18,2024-06-21,2,0,Apartamentos Correo Viejo de Granada,US$356,"8.5
Scored 8.5",Very Good,859,
Apartamentos,,2024-06-18,2024-06-21,2,0,"Central, near the Alhambra, quiet and autentic!",US$216,"9.4
Scored 9.4",Wonderful,20,
Apartamentos,,2024-06-18,2024-06-21,2,0,Apartamentos de Isabella,US$292,"8.6
Scored 8.6",Excellent,944,
Apartamentos,,2024-06-18,2024-06-21,2,0,Apartamentos Boutique Granada 3000,US$235,"8.4
Scored 8.4",Very Good,"1,162",
Apartamentos,,2024-06-18,2024-06-21,2,0,Siloe Plaza,US$356,"7.8
Scored 7.8",Good,793,
Apartamentos,,2024-06-18,2024-06-21,2,0,Apartamentos Inside Paseo de los Tristes,US$381,"8.5
Scored 8.5",Very Good,486,
Apartamentos,,2024-06-18,2024-06-21,2,0,CENTRO DE GRANADA ALBAICIN BAJO,US$169,"8.1
Scored 8.1",Very Good,97,
Apartamentos,,2024-06-18,2024-06-21,2,0,Urban Suites Granada,US$224,"8.2
Scored 8.2",Very Good,394,
Apartamentos,,2024-06-18,2024-06-21,2,0,Estudio moderno Gran Vía,US$140,"7.9
Scored 7.9",Good,34,
Apartamentos,,2024-06-18,2024-06-21,2,0,Apartamentos Luna Suites Granada,US$257,"9.3
Scored 9.3",Wonderful,226,
Apartamentos,,2024-06-18,2024-06-21,2,0,Casa Palacio López Daza,US$321,"9.0
Scored 9.0",Wonderful,426,
Hotel,94.0,2024-06-18,2024-06-21,2,0,Hotel Monasterio Granada - Adults Only,US$146,"6.9
Scored 6.9",Review score,"4,307",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Sercotel Palacio de los Gamboa,US$300,"8.6
Scored 8.6",Excellent,"5,155",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Hotel Cedran,US$162,"7.8
Scored 7.8",Good,"2,092",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Hotel Granada Center,US$277,"9.1
Scored 9.1",Wonderful,"9,369",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Hotel Saray,US$212,"8.4
Scored 8.4",Very Good,"10,100",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Barceló Carmen Granada,US$369,"9.0
Scored 9.0",Wonderful,"1,682",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Boutique Hotel Luna Granada Centro,US$469,"9.1
Scored 9.1",Wonderful,"1,220",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Gran Hotel Luna de Granada,US$283,"8.5
Scored 8.5",Very Good,"9,435",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Porcel Alixares,US$234,"8.4
Scored 8.4",Very Good,"9,865",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Hotel Macià Monasterio de los Basilios,US$209,"8.1
Scored 8.1",Very Good,"3,031",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Urban Dream Nevada,US$201,"7.6
Scored 7.6",Good,"5,244",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Hotel Casa Palacete Tablas,US$292,"9.2
Scored 9.2",Wonderful,204,
Hotel,94.0,2024-06-18,2024-06-21,2,0,Abadía Hotel,US$205,"8.5
Scored 8.5",Very Good,"4,444",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Hotel Macià Plaza,US$208,"8.3
Scored 8.3",Very Good,"1,843",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Hotel Andalucía Center,US$243,"8.8
Scored 8.8",Excellent,"7,452",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Casual Ilbira Granada,US$319,"8.8
Scored 8.8",Excellent,768,
Hotel,94.0,2024-06-18,2024-06-21,2,0,Áurea Catedral by Eurostars Hotel Company,US$548,"9.2
Scored 9.2",Wonderful,"5,754",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Porcel Navas,US$253,"8.7
Scored 8.7",Excellent,"2,268",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Hotel Mirador Arabeluj,US$389,"8.3
Scored 8.3",Very Good,"3,207",
Hotel,94.0,2024-06-18,2024-06-21,2,0,BiBo Suites San Agustín,US$285,"9.4
Scored 9.4",Wonderful,"1,045",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Casa de Reyes,US$211,"8.8
Scored 8.8",Excellent,"1,735",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Hotel La Casa de Los Mosaicos,US$329,"8.4
Scored 8.4",Very Good,"2,206",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Leonardo Hotel Granada,US$192,"8.2
Scored 8.2",Very Good,"1,586",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Eurostars Puerta Real,US$424,"8.9
Scored 8.9",Excellent,"4,096",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Eurostars Gran Via,US$483,"8.6
Scored 8.6",Excellent,"2,178",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Sercotel Granada Suites,US$443,"9.2
Scored 9.2",Wonderful,"2,040",
Hotel,94.0,2024-06-18,2024-06-21,2,0,Hotel Universal,US$196,"7.8
Scored 7.8",Good,"4,952",
Apartamentos,,2024-06-18,2024-06-21,2,2,ADANAR-Las Columnas,US$230,"8.5
Scored 8.5",Very Good,"1,539",
Apartamentos,,2024-06-18,2024-06-21,2,2,Nest Flats Granada,US$227,"8.5
Scored 8.5",Very Good,"1,807",
Apartamentos,,2024-06-18,2024-06-21,2,2,tuGuest San Gil Apartments,US$350,"8.8
Scored 8.8",Excellent,342,
Apartamentos,,2024-06-18,2024-06-21,2,2,BiBo Suites Oro del Darro,US$412,"9.3
Scored 9.3",Wonderful,"2,588",
Apartamentos,,2024-06-18,2024-06-21,2,2,BiBo Suites Palacio de Portago,US$304,"9.5
Scored 9.5",Exceptional,152,
Apartamentos,,2024-06-18,2024-06-21,2,2,ADANAR-Apartamentos Muralla Zirí,US$348,"8.6
Scored 8.6",Excellent,401,
Apartamentos,,2024-06-18,2024-06-21,2,2,LM apartments Puentezuelas,US$178,-,-,-,
Apartamentos,,2024-06-18,2024-06-21,2,2,ISA Granada,US$457,"8.6
Scored 8.6",Excellent,"2,724",
Apartamentos,,2024-06-18,2024-06-21,2,2,Tina Home,US$384,"8.9
Scored 8.9",Excellent,562,
Apartamentos,,2024-06-18,2024-06-21,2,2,Hermosos Apartamentos en pleno Centro,US$254,"10
Scored 10",Exceptional,1,
Apartamentos,,2024-06-18,2024-06-21,2,2,Apartamentos Reyes Católicos,US$272,"9.0
Scored 9.0",Wonderful,"1,415",
Apartamentos,,2024-06-18,2024-06-21,2,2,BiBo Suites Gran Vía,US$372,"9.0
Scored 9.0",Wonderful,"3,428",
Apartamentos,,2024-06-18,2024-06-21,2,2,GLORIA SUITES,US$248,"7.8
Scored 7.8",Good,488,
Apartamentos,,2024-06-18,2024-06-21,2,2,Pepa Home,US$406,"8.8
Scored 8.8",Excellent,677,
Apartamentos,,2024-06-18,2024-06-21,2,2,Siloe Plaza,US$356,"7.8
Scored 7.8",Good,793,
Apartamentos,,2024-06-18,2024-06-21,2,2,Apartamentos Correo Viejo de Granada,US$366,"8.5
Scored 8.5",Very Good,859,
Apartamentos,,2024-06-18,2024-06-21,2,2,Central Deluxe Apartments,US$703,"9.0
Scored 9.0",Wonderful,137,
Apartamentos,,2024-06-18,2024-06-21,2,2,QH Granada Centro,US$223,"8.0
Scored 8.0",Very Good,237,
Apartamentos,,2024-06-18,2024-06-21,2,2,Apartamentos Montesclaros,US$415,"8.9
Scored 8.9",Excellent,693,
Apartamentos,,2024-06-18,2024-06-21,2,2,Domus Apartamentos Granada con parking gratuito en pleno centro,US$441,"9.4
Scored 9.4",Wonderful,"1,536",
Apartamentos,,2024-06-18,2024-06-21,2,2,Be Free Granada,US$211,"8.3
Scored 8.3",Very Good,"3,649",
Apartamentos,,2024-06-18,2024-06-21,2,2,APN Rio Darro,US$261,"8.5
Scored 8.5",Very Good,764,
Apartamentos,,2024-06-18,2024-06-21,2,2,BiBo Suites Plaza Nueva,US$414,"9.2
Scored 9.2",Wonderful,"2,959",
Apartamentos,,2024-06-18,2024-06-21,2,2,Mosaiko Homes Catedral Granada,US$470,"9.5
Scored 9.5",Exceptional,"1,118",
Apartamentos,,2024-06-18,2024-06-21,2,2,Apartamentos de Isabella,US$327,"8.6
Scored 8.6",Excellent,944,
Hotel,95.0,2024-06-18,2024-06-21,2,2,Porcel Alixares,US$370,"8.4
Scored 8.4",Very Good,"9,865",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Sercotel Palacio de los Gamboa,US$600,"8.6
Scored 8.6",Excellent,"5,155",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Gran Hotel Luna de Granada,US$482,"8.5
Scored 8.5",Very Good,"9,435",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Sercotel Granada Suites,US$589,"9.2
Scored 9.2",Wonderful,"2,040",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Hotel Saray,US$532,"8.4
Scored 8.4",Very Good,"10,100",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Hotel Casa Palacete Tablas,US$422,"9.2
Scored 9.2",Wonderful,204,
Hotel,95.0,2024-06-18,2024-06-21,2,2,Porcel Sabica,US$370,"8.3
Scored 8.3",Very Good,"4,545",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Porcel Navas,US$401,"8.7
Scored 8.7",Excellent,"2,268",
Hotel,95.0,2024-06-18,2024-06-21,2,2,La Corrala del Realejo,"US$1,131","9.4
Scored 9.4",Wonderful,593,
Hotel,95.0,2024-06-18,2024-06-21,2,2,Hotel Macià Real De La Alhambra,US$362,"8.5
Scored 8.5",Very Good,"5,423",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Casa Miravalle Catedral,US$419,"9.2
Scored 9.2",Wonderful,"1,215",
Hotel,95.0,2024-06-18,2024-06-21,2,2,BiBo Suites San Agustín,US$317,"9.4
Scored 9.4",Wonderful,"1,045",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Don Juan,US$251,"7.8
Scored 7.8",Good,"4,675",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Apartamentos Granata,US$383,"8.7
Scored 8.7",Excellent,339,
Hotel,95.0,2024-06-18,2024-06-21,2,2,Home Granada Trinidad,US$292,"8.9
Scored 8.9",Excellent,"1,463",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Suites Gran Vía 44,US$341,"8.9
Scored 8.9",Excellent,"1,125",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Hotel Comfort Dauro 2,US$407,"8.6
Scored 8.6",Excellent,"3,799",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Hotel Maciá Granada Five Senses Rooms & Suites,US$637,"8.6
Scored 8.6",Excellent,"4,921",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Hotel Dauro Premier,US$439,"8.6
Scored 8.6",Excellent,"1,588",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Hostal Arriola,US$282,"8.4
Scored 8.4",Very Good,797,
Hotel,95.0,2024-06-18,2024-06-21,2,2,Hotel Carlos V,US$314,"8.3
Scored 8.3",Very Good,"3,774",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Elvira Suites,US$508,"8.9
Scored 8.9",Excellent,781,
Hotel,95.0,2024-06-18,2024-06-21,2,2,Exe Triunfo Granada,US$422,"8.0
Scored 8.0",Very Good,"2,854",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Hotel Macià Cóndor,US$346,"7.7
Scored 7.7",Good,"1,992",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Occidental Granada,US$700,"8.7
Scored 8.7",Excellent,"3,242",
Hotel,95.0,2024-06-18,2024-06-21,2,2,Bubaqia House - Suites Boutique,US$800,"9.3
Scored 9.3",Wonderful,35,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,Hermosos Apartamentos en pleno Centro,US$254,"10
Scored 10",Exceptional,1,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,LM apartments Puentezuelas,US$260,-,-,-,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,BiBo Suites Gran Vía,US$396,"9.0
Scored 9.0",Wonderful,"3,428",
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,CARRERA HOME,US$394,"9.6
Scored 9.6",Exceptional,123,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,tuGuest Gracia Apartments,US$272,"7.7
Scored 7.7",Good,274,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,BiBo Suites Plaza Nueva,US$370,"9.2
Scored 9.2",Wonderful,"2,959",
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,BiBo Suites Oro del Darro,US$466,"9.3
Scored 9.3",Wonderful,"2,588",
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,Apartamentos Correo Viejo de Granada,US$407,"8.5
Scored 8.5",Very Good,859,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,BiBo Suites Palacio de Portago,US$409,"9.5
Scored 9.5",Exceptional,152,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,APN Duplex Elvira,US$254,"10
Scored 10",Exceptional,1,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,Apartamentos Puerta Elvira Suites 3000,US$352,"9.2
Scored 9.2",Wonderful,442,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,Neptuno Deluxe,US$270,"9.4
Scored 9.4",Wonderful,67,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,Pepa Home,US$476,"8.8
Scored 8.8",Excellent,677,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,GLORIA SUITES,US$317,"7.8
Scored 7.8",Good,488,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,Apartamento Calle Concepcion Centro,US$355,"8.5
Scored 8.5",Very Good,551,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,CENTER DELUXE II,US$233,"8.3
Scored 8.3",Very Good,130,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,Apartamentos de Isabella,US$397,"8.6
Scored 8.6",Excellent,944,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,Encanto en Arco Elvira Centro junto a Catedral,US$314,"9.9
Scored 9.9",Exceptional,12,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,ISA Granada,US$595,"8.6
Scored 8.6",Excellent,"2,724",
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,Hogar del Lirio,US$385,"10
Scored 10",Exceptional,8,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,Como en tu propia casa,US$297,"9.3
Scored 9.3",Wonderful,138,
Apartamentos,78.0,2024-06-18,2024-06-21,5,0,HI ROOM - Smart Apartments - PENTHOUSE,US$321,"8.9
Scored 8.9",Excellent,37,
