type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Apartamentos Turísticos Mauror,"US$1,071","9.4
Scored 9.4",Wonderful,808,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Chezmoihomes The Best Ultimate Luxury Penthouse,US$723,"8.0
Scored 8.0",Very Good,72,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Apartamentos la Mariana,US$831,"9.5
Scored 9.5",Exceptional,136,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,FAMILY CATEDRAL CENTRO,US$611,"8.3
Scored 8.3",Very Good,64,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,tuGuest Station 2 apartment,US$470,"8.2
Scored 8.2",Very Good,81,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Preciosa vivienda con gran terraza muy luminoso,US$502,"8.7
Scored 8.7",Excellent,33,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,tuGuest Gran Via 42 Apartment,US$663,"7.9
Scored 7.9",Good,72,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Apartamentos Realejo Campo del Príncipe 3000,US$524,"10
Scored 10",Exceptional,1,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Modern Plaza de Toros Apartment with Free Parking,US$462,"8.3
Scored 8.3",Very Good,69,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Genteel Home Puerta Real,US$858,"9.1
Scored 9.1",Wonderful,36,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Luxury Apartment City Centre,US$939,"9.4
Scored 9.4",Wonderful,100,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Mirador de Siloé,US$873,"9.7
Scored 9.7",Exceptional,34,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,El Jardin de la Duquesa,US$822,"9.3
Scored 9.3",Wonderful,56,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,tuGuest San Agustin II Apartment,US$604,"8.8
Scored 8.8",Excellent,5,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$576,"8.3
Scored 8.3",Very Good,44,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,tuGuest Maria Luisa Apartment,US$710,"8.3
Scored 8.3",Very Good,9,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Casa Pasiegas,US$670,"8.7
Scored 8.7",Excellent,10,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Dar Ar Nur Albaycin,US$627,"9.0
Scored 9.0",Wonderful,3,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Apartamento en Fontiveros,US$461,"10
Scored 10",Exceptional,12,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,"Granada centro, amplio, wifi y A/C",US$568,"8.7
Scored 8.7",Excellent,3,
Apartamentos,91.0,2024-06-20,2024-06-23,4,3,Casa con alma,US$788,"9.7
Scored 9.7",Exceptional,7,
Hotel,96.0,2024-06-20,2024-06-23,4,3,Apartamento Buensuceso 46 VFTGR04774,US$744,"8.3
Scored 8.3",Very Good,56,
Hotel,96.0,2024-06-20,2024-06-23,4,3,Gran Hotel Luna de Granada,US$956,"8.5
Scored 8.5",Very Good,"9,355",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Sercotel Granada Suites,"US$1,286","9.2
Scored 9.2",Wonderful,"2,062",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Saray,"US$1,117","8.4
Scored 8.4",Very Good,"10,100",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Home Granada Trinidad,US$626,"8.9
Scored 8.9",Excellent,"1,474",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Porcel Sabica,US$923,"8.3
Scored 8.3",Very Good,"4,562",
Hotel,96.0,2024-06-20,2024-06-23,4,3,BiBo Suites San Agustín,US$875,"9.4
Scored 9.4",Wonderful,"1,052",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Suites Gran Vía 44,US$872,"8.9
Scored 8.9",Excellent,"1,127",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Dauro Premier,US$939,"8.6
Scored 8.6",Excellent,"1,603",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Eurostars Puerta Real,"US$1,531","8.9
Scored 8.9",Excellent,"4,074",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hostal Arriola,US$639,"8.4
Scored 8.4",Very Good,803,
Hotel,96.0,2024-06-20,2024-06-23,4,3,Occidental Granada,"US$1,167","8.7
Scored 8.7",Excellent,"3,253",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Macià Cóndor,US$815,"7.7
Scored 7.7",Good,"1,999",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Carlos V,US$831,"8.3
Scored 8.3",Very Good,"3,807",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Elvira Suites,"US$1,261","8.9
Scored 8.9",Excellent,783,
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Párraga Siete,US$892,"8.8
Scored 8.8",Excellent,"1,796",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Barceló Carmen Granada,"US$1,927","9.0
Scored 9.0",Wonderful,"1,718",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Bubaqia House - Suites Boutique,"US$1,783","9.3
Scored 9.3",Wonderful,35,
Hotel,96.0,2024-06-20,2024-06-23,4,3,Urban Dream Nevada,US$659,"7.6
Scored 7.6",Good,"5,277",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Seda Club Hotel - Small Luxury Hotels,"US$4,802","9.7
Scored 9.7",Exceptional,465,
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hostal Viena Plaza Nueva,US$791,"7.3
Scored 7.3",Good,397,
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Andalucía Center,"US$1,036","8.8
Scored 8.8",Excellent,"7,457",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Macià Real De La Alhambra,US$949,"8.5
Scored 8.5",Very Good,"5,417",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Casa Palacete Tablas,"US$1,554","9.2
Scored 9.2",Wonderful,216,
Hotel,96.0,2024-06-20,2024-06-23,4,3,Crisol Guadalupe,US$979,"8.5
Scored 8.5",Very Good,"5,048",
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,El Rincón de Granata,US$502,-,-,-,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,Apartamentos Inside Paseo de los Tristes,US$680,"8.5
Scored 8.5",Very Good,486,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,Chapizhome,US$553,"8.3
Scored 8.3",Very Good,583,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,BnS Dauro Suites,US$848,"9.0
Scored 9.0",Wonderful,248,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,Apartamentos Turísticos Mauror,"US$1,071","9.4
Scored 9.4",Wonderful,808,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,FAMILY CATEDRAL CENTRO,US$674,"8.3
Scored 8.3",Very Good,64,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,Mesones 54,US$843,"8.9
Scored 8.9",Excellent,558,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,GLORIA SUITES,US$700,"7.8
Scored 7.8",Good,489,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,Be Suites Centro,US$674,"8.2
Scored 8.2",Very Good,"1,011",
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,Apartamentos Montesclaros,US$917,"8.9
Scored 8.9",Excellent,697,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,BiBo Suites Plaza Nueva,"US$1,039","9.2
Scored 9.2",Wonderful,"2,957",
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,tuGuest Gran Via 42 Apartment,US$793,"7.9
Scored 7.9",Good,72,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,Apartamentos de Isabella,"US$1,074","8.6
Scored 8.6",Excellent,950,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,Apartamentos la Mariana,US$924,"9.5
Scored 9.5",Exceptional,136,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,tuGuest San Agustin II Apartment,US$604,"8.8
Scored 8.8",Excellent,5,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,ISA Granada,"US$1,187","8.6
Scored 8.6",Excellent,"2,734",
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,Riad Puertas del Albaicín,US$658,"7.3
Scored 7.3",Good,434,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,Sercotel Granada Suites,"US$1,286","9.2
Scored 9.2",Wonderful,"2,062",
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,BiBo Suites Gran Vía,"US$1,030","9.0
Scored 9.0",Wonderful,"3,428",
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,Villa a los pies de la Alhambra,"US$1,574","8.5
Scored 8.5",Very Good,27,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,tuGuest Station 2 apartment,US$517,"8.2
Scored 8.2",Very Good,81,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,Home Granada Trinidad,US$695,"8.9
Scored 8.9",Excellent,"1,474",
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,Central Deluxe Apartments,"US$1,590","9.0
Scored 9.0",Wonderful,137,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$576,"8.3
Scored 8.3",Very Good,44,
Apartamentos,89.0,2024-06-20,2024-06-23,7,0,Be Free Granada,US$589,"8.3
Scored 8.3",Very Good,"3,692",
Hotel,91.0,2024-06-20,2024-06-23,7,0,El Rincón de Granata,US$502,-,-,-,
Hotel,91.0,2024-06-20,2024-06-23,7,0,Apartamentos Inside Paseo de los Tristes,US$680,"8.5
Scored 8.5",Very Good,486,
Hotel,91.0,2024-06-20,2024-06-23,7,0,Chapizhome,US$553,"8.3
Scored 8.3",Very Good,583,
Hotel,91.0,2024-06-20,2024-06-23,7,0,BnS Dauro Suites,US$848,"9.0
Scored 9.0",Wonderful,248,
Hotel,91.0,2024-06-20,2024-06-23,7,0,Apartamentos Turísticos Mauror,"US$1,071","9.4
Scored 9.4",Wonderful,808,
Hotel,91.0,2024-06-20,2024-06-23,7,0,FAMILY CATEDRAL CENTRO,US$674,"8.3
Scored 8.3",Very Good,64,
Hotel,91.0,2024-06-20,2024-06-23,7,0,Mesones 54,US$843,"8.9
Scored 8.9",Excellent,558,
Hotel,91.0,2024-06-20,2024-06-23,7,0,GLORIA SUITES,US$700,"7.8
Scored 7.8",Good,489,
Hotel,91.0,2024-06-20,2024-06-23,7,0,Be Suites Centro,US$674,"8.2
Scored 8.2",Very Good,"1,011",
Hotel,91.0,2024-06-20,2024-06-23,7,0,Apartamentos Montesclaros,US$917,"8.9
Scored 8.9",Excellent,697,
Hotel,91.0,2024-06-20,2024-06-23,7,0,BiBo Suites Plaza Nueva,"US$1,039","9.2
Scored 9.2",Wonderful,"2,957",
Hotel,91.0,2024-06-20,2024-06-23,7,0,tuGuest Gran Via 42 Apartment,US$793,"7.9
Scored 7.9",Good,72,
Hotel,91.0,2024-06-20,2024-06-23,7,0,Apartamentos de Isabella,"US$1,074","8.6
Scored 8.6",Excellent,950,
Hotel,91.0,2024-06-20,2024-06-23,7,0,Apartamentos la Mariana,US$924,"9.5
Scored 9.5",Exceptional,136,
Hotel,91.0,2024-06-20,2024-06-23,7,0,tuGuest San Agustin II Apartment,US$604,"8.8
Scored 8.8",Excellent,5,
Hotel,91.0,2024-06-20,2024-06-23,7,0,ISA Granada,"US$1,187","8.6
Scored 8.6",Excellent,"2,734",
Hotel,91.0,2024-06-20,2024-06-23,7,0,Riad Puertas del Albaicín,US$658,"7.3
Scored 7.3",Good,434,
Hotel,91.0,2024-06-20,2024-06-23,7,0,Sercotel Granada Suites,"US$1,286","9.2
Scored 9.2",Wonderful,"2,062",
Hotel,91.0,2024-06-20,2024-06-23,7,0,BiBo Suites Gran Vía,"US$1,030","9.0
Scored 9.0",Wonderful,"3,428",
Hotel,91.0,2024-06-20,2024-06-23,7,0,tuGuest Station 2 apartment,US$517,"8.2
Scored 8.2",Very Good,81,
Hotel,91.0,2024-06-20,2024-06-23,7,0,Home Granada Trinidad,US$695,"8.9
Scored 8.9",Excellent,"1,474",
Hotel,91.0,2024-06-20,2024-06-23,7,0,Central Deluxe Apartments,"US$1,590","9.0
Scored 9.0",Wonderful,137,
Hotel,91.0,2024-06-20,2024-06-23,7,0,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$576,"8.3
Scored 8.3",Very Good,44,
Hotel,91.0,2024-06-20,2024-06-23,7,0,Be Free Granada,US$589,"8.3
Scored 8.3",Very Good,"3,692",
Hotel,91.0,2024-06-20,2024-06-23,7,0,Luxury Alhambra Penthouse Collection,"US$1,228","8.6
Scored 8.6",Excellent,684,
Apartamentos,,2024-06-25,2024-06-28,2,0,tuGuest Palacio de los Jerónimos Apartments,US$245,"8.5
Scored 8.5",Very Good,6,
Apartamentos,,2024-06-25,2024-06-28,2,0,Siloe Plaza,US$203,"7.8
Scored 7.8",Good,793,
Apartamentos,,2024-06-25,2024-06-28,2,0,GLORIA SUITES,US$203,"7.8
Scored 7.8",Good,489,
Apartamentos,,2024-06-25,2024-06-28,2,0,"Apartamentos en pleno centro, Aljibe Rodrigo del Campo 2C",US$293,"9.7
Scored 9.7",Exceptional,136,
Apartamentos,,2024-06-25,2024-06-28,2,0,Morente sueña La Alhambra,US$389,"9.1
Scored 9.1",Wonderful,281,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos Inside Alhacaba,US$255,"8.7
Scored 8.7",Excellent,107,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos Turísticos Mauror,US$406,"9.4
Scored 9.4",Wonderful,808,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos Inside Paseo de los Tristes,US$287,"8.5
Scored 8.5",Very Good,486,
Apartamentos,,2024-06-25,2024-06-28,2,0,ADANAR-Apartamentos Muralla Zirí,US$333,"8.6
Scored 8.6",Excellent,409,
Apartamentos,,2024-06-25,2024-06-28,2,0,ISA Granada,US$269,"8.6
Scored 8.6",Excellent,"2,734",
Apartamentos,,2024-06-25,2024-06-28,2,0,AiA LOFT BIBRAMBLA,US$228,"9.0
Scored 9.0",Wonderful,268,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos de Isabella,US$293,"8.6
Scored 8.6",Excellent,950,
Apartamentos,,2024-06-25,2024-06-28,2,0,tuGuest San Gil Apartments,US$291,"8.8
Scored 8.8",Excellent,348,
Apartamentos,,2024-06-25,2024-06-28,2,0,BiBo Suites Palacio de Portago,US$243,"9.5
Scored 9.5",Exceptional,173,
Apartamentos,,2024-06-25,2024-06-28,2,0,Casa Palacio López Daza,US$264,"9.0
Scored 9.0",Wonderful,432,
Apartamentos,,2024-06-25,2024-06-28,2,0,Aljibe del Albayzin,US$212,"8.5
Scored 8.5",Very Good,344,
Apartamentos,,2024-06-25,2024-06-28,2,0,Santo Domingo Suites,US$175,"8.3
Scored 8.3",Very Good,174,
Apartamentos,,2024-06-25,2024-06-28,2,0,CENTER DELUXE II,US$168,"8.3
Scored 8.3",Very Good,131,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos Montesclaros,US$288,"8.9
Scored 8.9",Excellent,697,
Apartamentos,,2024-06-25,2024-06-28,2,0,Urban Suites Granada,US$225,"8.2
Scored 8.2",Very Good,394,
Apartamentos,,2024-06-25,2024-06-28,2,0,Alh Patio Apartamentos,US$276,"9.0
Scored 9.0",Wonderful,446,
Apartamentos,,2024-06-25,2024-06-28,2,0,Casa yamur bajo la Alhambra,US$304,"9.1
Scored 9.1",Wonderful,301,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos Inside Casa de la Alberca,US$313,"8.8
Scored 8.8",Excellent,111,
Apartamentos,,2024-06-25,2024-06-28,2,0,APARTAMENTO JUNTO A CATEDRAL,US$196,"9.0
Scored 9.0",Wonderful,156,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos Correo Viejo de Granada,US$324,"8.5
Scored 8.5",Very Good,863,
Hotel,94.0,2024-06-25,2024-06-28,2,0,Boutique Hotel Luna Granada Centro,US$385,"9.1
Scored 9.1",Wonderful,"1,232",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Barceló Carmen Granada,US$346,"9.0
Scored 9.0",Wonderful,"1,718",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Casual Ilbira Granada,US$266,"8.8
Scored 8.8",Excellent,809,
Hotel,94.0,2024-06-25,2024-06-28,2,0,Porcel Navas,US$225,"8.7
Scored 8.7",Excellent,"2,290",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Abadía Hotel,US$190,"8.5
Scored 8.5",Very Good,"4,448",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Saray,US$217,"8.4
Scored 8.4",Very Good,"10,100",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Santa Isabel La Real,US$530,"9.1
Scored 9.1",Wonderful,874,
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Casa Palacete Tablas,US$362,"9.2
Scored 9.2",Wonderful,216,
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Monasterio Granada - Adults Only,US$130,"6.9
Scored 6.9",Review score,"4,348",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Áurea Catedral by Eurostars Hotel Company,US$453,"9.2
Scored 9.2",Wonderful,"5,749",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Occidental Granada,US$240,"8.7
Scored 8.7",Excellent,"3,253",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Gar Anat Hotel Boutique,US$296,"8.7
Scored 8.7",Excellent,"1,052",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Andalucía Center,US$237,"8.8
Scored 8.8",Excellent,"7,457",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Macià Monasterio de los Basilios,US$215,"8.1
Scored 8.1",Very Good,"3,061",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Granada Center,US$298,"9.1
Scored 9.1",Wonderful,"9,436",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Eurostars Puerta Real,US$354,"8.9
Scored 8.9",Excellent,"4,074",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Crisol Guadalupe,US$191,"8.5
Scored 8.5",Very Good,"5,048",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Don Juan,US$144,"7.8
Scored 7.8",Good,"4,647",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Casa Palacio Pilar del Toro,US$157,"7.9
Scored 7.9",Good,"1,271",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Casa Morisca,US$522,"8.9
Scored 8.9",Excellent,"1,050",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel La Casa de Los Mosaicos,US$341,"8.4
Scored 8.4",Very Good,"2,223",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Macià Plaza,US$205,"8.3
Scored 8.3",Very Good,"1,860",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Porcel Alixares,US$205,"8.4
Scored 8.4",Very Good,"9,943",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Leonardo Hotel Granada,US$159,"8.2
Scored 8.2",Very Good,"1,636",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Plaza Nueva,US$229,"8.4
Scored 8.4",Very Good,"2,748",
Apartamentos,,2024-06-25,2024-06-28,2,2,Siloe Plaza,US$203,"7.8
Scored 7.8",Good,793,
Apartamentos,,2024-06-25,2024-06-28,2,2,GLORIA SUITES,US$203,"7.8
Scored 7.8",Good,489,
Apartamentos,,2024-06-25,2024-06-28,2,2,APARTAMENTO JUNTO A CATEDRAL,US$196,"9.0
Scored 9.0",Wonderful,156,
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamentos Inside Alhacaba,US$255,"8.7
Scored 8.7",Excellent,107,
Apartamentos,,2024-06-25,2024-06-28,2,2,Carmen del Azahar by Florentia Homes,US$249,"8.6
Scored 8.6",Excellent,82,
Apartamentos,,2024-06-25,2024-06-28,2,2,Domus Apartamentos Granada con parking gratuito en pleno centro,US$333,"9.4
Scored 9.4",Wonderful,"1,545",
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamentos Caballerizas Granada con parking gratuito en pleno centro,US$310,"9.2
Scored 9.2",Wonderful,794,
Apartamentos,,2024-06-25,2024-06-28,2,2,Alh Patio Apartamentos,US$276,"9.0
Scored 9.0",Wonderful,446,
Apartamentos,,2024-06-25,2024-06-28,2,2,BiBo Suites Palacio de Portago,US$323,"9.5
Scored 9.5",Exceptional,173,
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamentos Montesclaros,US$288,"8.9
Scored 8.9",Excellent,697,
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamentos Inside Casa de la Alberca,US$313,"8.8
Scored 8.8",Excellent,111,
Apartamentos,,2024-06-25,2024-06-28,2,2,QH Granada Centro,US$224,"8.0
Scored 8.0",Very Good,240,
Apartamentos,,2024-06-25,2024-06-28,2,2,QH San Juan de Dios,US$205,"8.4
Scored 8.4",Very Good,56,
Apartamentos,,2024-06-25,2024-06-28,2,2,Magdalena Apartament,US$249,"9.3
Scored 9.3",Wonderful,8,
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamento Granados,US$288,"8.3
Scored 8.3",Very Good,108,
Apartamentos,,2024-06-25,2024-06-28,2,2,IMEDA REYES CATÓLICOS,US$296,"9.0
Scored 9.0",Wonderful,147,
Apartamentos,,2024-06-25,2024-06-28,2,2,QH Reyes Católicos,US$224,"8.4
Scored 8.4",Very Good,57,
Apartamentos,,2024-06-25,2024-06-28,2,2,ADANAR-Apartamentos Muralla Zirí,US$433,"8.6
Scored 8.6",Excellent,409,
Apartamentos,,2024-06-25,2024-06-28,2,2,Smart Suites Albaicin,US$353,"9.2
Scored 9.2",Wonderful,"6,380",
Apartamentos,,2024-06-25,2024-06-28,2,2,QH Elvira,US$224,"8.2
Scored 8.2",Very Good,40,
Apartamentos,,2024-06-25,2024-06-28,2,2,BiBo Suites Real Chancilleria,US$392,"9.5
Scored 9.5",Exceptional,"2,178",
Apartamentos,,2024-06-25,2024-06-28,2,2,Ibericabeds Granada,US$254,"9.0
Scored 9.0",Wonderful,"1,679",
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamentos Inside Paseo de los Tristes,US$287,"8.5
Scored 8.5",Very Good,486,
Apartamentos,,2024-06-25,2024-06-28,2,2,EnjoyGranada ELVIRA,US$239,"7.6
Scored 7.6",Good,261,
Apartamentos,,2024-06-25,2024-06-28,2,2,ISA Granada,US$459,"8.6
Scored 8.6",Excellent,"2,734",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Gran Hotel Luna de Granada,US$440,"8.5
Scored 8.5",Very Good,"9,355",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Porcel Alixares,US$348,"8.4
Scored 8.4",Very Good,"9,943",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Saray,US$496,"8.4
Scored 8.4",Very Good,"10,100",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Porcel Navas,US$375,"8.7
Scored 8.7",Excellent,"2,290",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Don Juan,US$231,"7.8
Scored 7.8",Good,"4,647",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Porcel Sabica,US$370,"8.3
Scored 8.3",Very Good,"4,562",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Casa Palacete Tablas,US$532,"9.2
Scored 9.2",Wonderful,216,
Hotel,95.0,2024-06-25,2024-06-28,2,2,Sercotel Granada Suites,US$685,"9.2
Scored 9.2",Wonderful,"2,062",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Occidental Granada,US$451,"8.7
Scored 8.7",Excellent,"3,253",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Suites Gran Vía 44,US$292,"8.9
Scored 8.9",Excellent,"1,127",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Eurostars Puerta Real,US$688,"8.9
Scored 8.9",Excellent,"4,074",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Dauro Premier,US$398,"8.6
Scored 8.6",Excellent,"1,603",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Comfort Dauro 2,US$366,"8.6
Scored 8.6",Excellent,"3,808",
Hotel,95.0,2024-06-25,2024-06-28,2,2,BiBo Suites San Agustín,US$379,"9.4
Scored 9.4",Wonderful,"1,052",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Macià Cóndor,US$326,"7.7
Scored 7.7",Good,"1,999",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Gar Anat Hotel Boutique,US$570,"8.7
Scored 8.7",Excellent,"1,052",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Urban Dream Nevada,US$274,"7.6
Scored 7.6",Good,"5,277",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Home Granada Trinidad,US$318,"8.9
Scored 8.9",Excellent,"1,474",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Carlos V,US$330,"8.3
Scored 8.3",Very Good,"3,807",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Elvira Suites,US$460,"8.9
Scored 8.9",Excellent,783,
Hotel,95.0,2024-06-25,2024-06-28,2,2,Barceló Carmen Granada,US$914,"9.0
Scored 9.0",Wonderful,"1,718",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hostal Arriola,US$283,"8.4
Scored 8.4",Very Good,803,
Hotel,95.0,2024-06-25,2024-06-28,2,2,Vincci Albayzin,US$808,"8.5
Scored 8.5",Very Good,"5,782",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Párraga Siete,US$337,"8.8
Scored 8.8",Excellent,"1,796",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Molinos,US$421,"8.0
Scored 8.0",Very Good,"2,895",
Apartamentos,75.0,2024-06-25,2024-06-28,5,0,Apartamentos Inside Casa de la Alberca,US$313,"8.8
Scored 8.8",Excellent,111,
Apartamentos,75.0,2024-06-25,2024-06-28,5,0,Siloe Plaza,US$247,"7.8
Scored 7.8",Good,793,
Apartamentos,75.0,2024-06-25,2024-06-28,5,0,Apartamento Granados,US$288,"8.3
Scored 8.3",Very Good,108,
Apartamentos,75.0,2024-06-25,2024-06-28,5,0,GLORIA SUITES,US$247,"7.8
Scored 7.8",Good,489,
Apartamentos,75.0,2024-06-25,2024-06-28,5,0,Magdalena Apartament,US$264,"9.3
Scored 9.3",Wonderful,8,
Apartamentos,75.0,2024-06-25,2024-06-28,5,0,Riad Puertas del Albaicín,US$247,"7.3
Scored 7.3",Good,434,
Apartamentos,75.0,2024-06-25,2024-06-28,5,0,BiBo Suites Palacio de Portago,US$386,"9.5
Scored 9.5",Exceptional,173,
Apartamentos,75.0,2024-06-25,2024-06-28,5,0,Capricho en el centro de Granada.,US$299,"9.2
Scored 9.2",Wonderful,113,
Apartamentos,75.0,2024-06-25,2024-06-28,5,0,BnS Dauro Suites,US$371,"9.0
Scored 9.0",Wonderful,248,
Apartamentos,75.0,2024-06-25,2024-06-28,5,0,Zahira Suites,US$229,"6.9
Scored 6.9",Review score,263,
