type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,Apartamento Nuevo Centro Granada,US$369,"8.8
Scored 8.8",Excellent,84,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,Grace Apartments - 3 bedroom City Centre,US$591,"9.6
Scored 9.6",Exceptional,226,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,Chezmoihomes Glow and elegant 4 BR apartment in the heart of granada parking free,US$703,"9.1
Scored 9.1",Wonderful,90,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,Riad Puertas del Albaicín,US$379,"7.3
Scored 7.3",Good,434,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,tuGuest Gran Via 42 Apartment,US$647,"8.0
Scored 8.0",Very Good,71,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,Apartamentos Turísticos Mauror,US$929,"9.4
Scored 9.4",Wonderful,798,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,Impresionante apartamento Palacio de Congresos,US$543,"9.2
Scored 9.2",Wonderful,64,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,BiBo Suites Real Chancilleria,US$832,"9.5
Scored 9.5",Exceptional,"2,150",
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,Suite Alhambra Puerta Bib-Rambla,"US$1,052","8.9
Scored 8.9",Excellent,26,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,Apartamento Jose Enrique,US$669,"9.4
Scored 9.4",Wonderful,41,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,LUMINOSO Y MODERNO APARTAMENTO EN EL CENTRO,US$798,"9.2
Scored 9.2",Wonderful,82,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,Alhambra Apartments,US$238,"7.3
Scored 7.3",Good,23,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,Apartamentos la Mariana,"US$1,135","9.5
Scored 9.5",Exceptional,133,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,CASA LA TONÁ,US$784,"8.4
Scored 8.4",Very Good,59,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,Genteel Home Recogidas,US$742,"9.2
Scored 9.2",Wonderful,154,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,Casa Montalbán Apartamentos Turísticos,US$812,"8.3
Scored 8.3",Very Good,560,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,Piso en calle Recogidas (Centro),"US$1,077","9.5
Scored 9.5",Exceptional,38,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,My Granada Garden - Apartamento Orquídea,US$486,"9.5
Scored 9.5",Exceptional,85,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,BiBo Suites Plaza Nueva,US$972,"9.2
Scored 9.2",Wonderful,"2,953",
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,Apartamento Centro de Granada,US$464,"8.3
Scored 8.3",Very Good,43,
Apartamentos,93.0,2024-05-28,2024-05-31,7,0,Genteel Home Ático Gran Capitán,US$681,"8.6
Scored 8.6",Excellent,43,
Hotel,97.0,2024-05-28,2024-05-31,7,0,Hotel Molinos,US$780,"8.0
Scored 8.0",Very Good,"2,854",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Meliá Granada,"US$2,024","8.4
Scored 8.4",Very Good,55,
Hotel,97.0,2024-05-28,2024-05-31,7,0,BiBo Suites San Agustín,US$717,"9.4
Scored 9.4",Wonderful,"1,033",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Gran Hotel Luna de Granada,"US$1,090","8.5
Scored 8.5",Very Good,"9,503",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Sercotel Granada Suites,"US$1,145","9.2
Scored 9.2",Wonderful,"2,019",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Elvira Suites,"US$1,249","8.9
Scored 8.9",Excellent,783,
Hotel,97.0,2024-05-28,2024-05-31,7,0,YIT Casablanca,US$653,"7.5
Scored 7.5",Good,"4,028",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Hotel Carlos V,US$917,"8.3
Scored 8.3",Very Good,"3,737",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Hostal Viena Plaza Nueva,US$483,"7.3
Scored 7.3",Good,381,
Hotel,97.0,2024-05-28,2024-05-31,7,0,Bubaqia House - Suites Boutique,"US$1,461","9.5
Scored 9.5",Exceptional,31,
Hotel,97.0,2024-05-28,2024-05-31,7,0,Hotel Mercader de Sedas,US$956,"8.5
Scored 8.5",Very Good,"2,272",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Suites Gran Vía 44,US$948,"8.9
Scored 8.9",Excellent,"1,124",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Hotel Reina Cristina,"US$1,012","7.8
Scored 7.8",Good,"2,728",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Checkin Camino de Granada,US$711,"7.4
Scored 7.4",Good,"2,896",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Vincci Albayzin,"US$2,082","8.5
Scored 8.5",Very Good,"5,695",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Abadía Hotel,US$910,"8.5
Scored 8.5",Very Good,"4,425",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Hotel Casa Palacete Tablas,"US$1,684","9.2
Scored 9.2",Wonderful,186,
Hotel,97.0,2024-05-28,2024-05-31,7,0,Hotel Dauro Premier,US$968,"8.6
Scored 8.6",Excellent,"1,565",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Hotel Comfort Dauro 2,"US$1,033","8.6
Scored 8.6",Excellent,"3,775",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Hotel Macià Monasterio de los Basilios,US$854,"8.1
Scored 8.1",Very Good,"3,002",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Crisol Guadalupe,US$945,"8.5
Scored 8.5",Very Good,"4,981",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Hotel Los Girasoles,US$805,"7.4
Scored 7.4",Good,246,
Hotel,97.0,2024-05-28,2024-05-31,7,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,135","8.9
Scored 8.9",Excellent,"2,749",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Hostal Arriola,US$800,"8.4
Scored 8.4",Very Good,797,
Hotel,97.0,2024-05-28,2024-05-31,7,0,Hotel Macià Real De La Alhambra,"US$1,095","8.5
Scored 8.5",Very Good,"5,405",
Hotel,97.0,2024-05-28,2024-05-31,7,0,Catalonia Granada,"US$1,408","9.0
Scored 9.0",Wonderful,"4,165",
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Genteel Home Catedral,US$630,"9.4
Scored 9.4",Wonderful,23,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Apartamentos Granada Parque de Las Ciencias 3000,US$491,"8.3
Scored 8.3",Very Good,20,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Rooms Plaza Nueva,US$252,"7.5
Scored 7.5",Good,103,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,tuGuest Palacio de los Jerónimos Apartments,US$328,"10
Scored 10",Exceptional,2,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,tuGuest San Gil Apartments,US$452,"8.8
Scored 8.8",Excellent,338,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,"Palacete 1620, Premium Suites, Only adults",US$555,"9.3
Scored 9.3",Wonderful,872,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,BiBo Suites Plaza Nueva,US$372,"9.2
Scored 9.2",Wonderful,"2,953",
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Tina Home,US$483,"8.9
Scored 8.9",Excellent,554,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Pepa Home,US$522,"8.8
Scored 8.8",Excellent,667,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Apartamentos Inside Paseo de los Tristes,US$446,"8.5
Scored 8.5",Very Good,485,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,GLORIA SUITES,US$467,"7.8
Scored 7.8",Good,486,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Apartamentos Boutique Granada 3000,US$510,"8.3
Scored 8.3",Very Good,"1,153",
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Patio Zahorí Granada Centro,US$443,"9.2
Scored 9.2",Wonderful,96,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,QH Reyes Católicos,US$357,"8.5
Scored 8.5",Very Good,55,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Apartamentos Montesclaros,US$428,"8.9
Scored 8.9",Excellent,698,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Apartamento Castillo,US$326,"9.4
Scored 9.4",Wonderful,276,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Apartamentos Inside Alhacaba,US$507,"8.7
Scored 8.7",Excellent,103,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Ferola Homes,US$355,"9.6
Scored 9.6",Exceptional,7,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Apartamentos Turísticos Mauror,US$677,"9.4
Scored 9.4",Wonderful,798,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Be Free Granada,US$264,"8.2
Scored 8.2",Very Good,"3,616",
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Casa Lisa - Centro - Realejo,US$369,"9.1
Scored 9.1",Wonderful,124,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,QH Elvira,US$354,"8.1
Scored 8.1",Very Good,38,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Luxury Alhambra Penthouse Collection,US$501,"8.6
Scored 8.6",Excellent,670,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Embrujo de Granada - Free Parking - Paseo de los Tristes - Wifi,US$429,"8.6
Scored 8.6",Excellent,59,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,Palacio Almagra,US$385,"8.8
Scored 8.8",Excellent,626,
Apartamentos,85.0,2024-05-30,2024-06-02,2,0,HNN GRANADA,US$467,"9.7
Scored 9.7",Exceptional,496,
Hotel,95.0,2024-05-30,2024-06-02,2,0,Barceló Carmen Granada,US$461,"9.0
Scored 9.0",Wonderful,"1,618",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Sercotel Palacio de los Gamboa,US$441,"8.6
Scored 8.6",Excellent,"5,122",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Boutique Hotel Luna Granada Centro,US$530,"9.1
Scored 9.1",Wonderful,"1,195",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Casual Ilbira Granada,US$435,"8.8
Scored 8.8",Excellent,734,
Hotel,95.0,2024-05-30,2024-06-02,2,0,Porcel Alixares,US$337,"8.4
Scored 8.4",Very Good,"9,787",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Abadía Hotel,US$370,"8.5
Scored 8.5",Very Good,"4,425",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Porcel Navas,US$469,"8.7
Scored 8.7",Excellent,"2,255",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Hotel Andalucía Center,US$334,"8.8
Scored 8.8",Excellent,"7,440",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Áurea Catedral by Eurostars Hotel Company,US$604,"9.2
Scored 9.2",Wonderful,"5,752",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Hotel Casa Palacete Tablas,US$557,"9.2
Scored 9.2",Wonderful,186,
Hotel,95.0,2024-05-30,2024-06-02,2,0,Hotel Saray,US$386,"8.4
Scored 8.4",Very Good,"10,079",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Hotel Cedran,US$304,"7.8
Scored 7.8",Good,"2,101",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Gran Hotel Luna de Granada,US$413,"8.5
Scored 8.5",Very Good,"9,503",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Occidental Granada,US$365,"8.7
Scored 8.7",Excellent,"3,247",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Allegro Granada,US$330,"8.6
Scored 8.6",Excellent,"4,290",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Leonardo Hotel Granada,US$344,"8.2
Scored 8.2",Very Good,"1,543",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Vincci Albayzin,US$478,"8.5
Scored 8.5",Very Good,"5,695",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Eurostars Puerta Real,US$529,"8.9
Scored 8.9",Excellent,"4,092",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$616,"8.9
Scored 8.9",Excellent,"2,749",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Room Mate Leo,US$521,"8.8
Scored 8.8",Excellent,"4,431",
Hotel,95.0,2024-05-30,2024-06-02,2,0,La Casa de la Trinidad,US$435,"8.7
Scored 8.7",Excellent,"2,571",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Crisol Guadalupe,US$381,"8.5
Scored 8.5",Very Good,"4,981",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Barceló Granada Congress,US$433,"8.5
Scored 8.5",Very Good,"4,986",
Hotel,95.0,2024-05-30,2024-06-02,2,0,APARTAMENTOS CASERIA DE COMARES,US$284,"9.0
Scored 9.0",Wonderful,175,
Hotel,95.0,2024-05-30,2024-06-02,2,0,Porcel Sabica,US$352,"8.3
Scored 8.3",Very Good,"4,533",
Hotel,95.0,2024-05-30,2024-06-02,2,0,Hotel Boutique Puerta de las Granadas,US$482,"8.7
Scored 8.7",Excellent,"1,697",
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,tuGuest San Gil Apartments,US$524,"8.8
Scored 8.8",Excellent,338,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Apartamentos Montesclaros,US$428,"8.9
Scored 8.9",Excellent,698,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Apartamentos Turísticos Mauror,US$684,"9.4
Scored 9.4",Wonderful,798,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Pepa Home,US$554,"8.8
Scored 8.8",Excellent,667,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,BiBo Suites Plaza Nueva,US$444,"9.2
Scored 9.2",Wonderful,"2,953",
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,tuGuest Palacio de los Jerónimos Apartments,US$364,"10
Scored 10",Exceptional,2,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Apartamentos Inside Paseo de los Tristes,US$525,"8.5
Scored 8.5",Very Good,485,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Luxury Alhambra Penthouse Collection,US$501,"8.6
Scored 8.6",Excellent,670,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Be Free Granada,US$331,"8.2
Scored 8.2",Very Good,"3,616",
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,GLORIA SUITES,US$467,"7.8
Scored 7.8",Good,486,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Apartamentos Boutique Granada 3000,US$510,"8.3
Scored 8.3",Very Good,"1,153",
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Apartamentos Inside Alhacaba,US$596,"8.7
Scored 8.7",Excellent,103,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,HNN GRANADA,US$538,"9.7
Scored 9.7",Exceptional,496,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Apartamentos Reyes Católicos,US$455,"8.9
Scored 8.9",Excellent,"1,411",
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Palacio Almagra,US$460,"8.8
Scored 8.8",Excellent,626,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,BiBo Suites Gran Vía,US$596,"9.0
Scored 9.0",Wonderful,"3,421",
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Imeda Apartamentos Escudo del Carmen 19,US$553,"9.0
Scored 9.0",Wonderful,406,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Chapizhome,US$441,"8.3
Scored 8.3",Very Good,586,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Mesones 54,US$492,"8.9
Scored 8.9",Excellent,546,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Central Deluxe Apartments by Apolo Homes,"US$1,035","9.0
Scored 9.0",Wonderful,136,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Reyes 59,US$487,"8.8
Scored 8.8",Excellent,570,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Chezmoihomes Plaza Nueva Luxury,US$607,"8.6
Scored 8.6",Excellent,87,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,tuGuest Gran Vía Apartments,US$475,"7.7
Scored 7.7",Good,164,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,Ferola Homes,US$395,"9.6
Scored 9.6",Exceptional,7,
Apartamentos,85.0,2024-05-30,2024-06-02,2,2,limehome Granada Calle Santa Ana,US$560,"8.8
Scored 8.8",Excellent,"1,840",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Gran Hotel Luna de Granada,US$432,"8.5
Scored 8.5",Very Good,"9,503",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Hotel Casa 1800 Granada,"US$1,967","8.8
Scored 8.8",Excellent,"1,354",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Sercotel Granada Suites,US$714,"9.2
Scored 9.2",Wonderful,"2,019",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Hotel Saray,US$387,"8.4
Scored 8.4",Very Good,"10,079",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Hotel Casa Palacete Tablas,US$815,"9.2
Scored 9.2",Wonderful,186,
Hotel,96.0,2024-05-30,2024-06-02,2,2,Casa Miravalle Catedral,US$638,"9.2
Scored 9.2",Wonderful,"1,203",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Home Granada Trinidad,US$429,"8.9
Scored 8.9",Excellent,"1,444",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Suites Gran Vía 44,US$506,"8.9
Scored 8.9",Excellent,"1,124",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Hotel Dauro Premier,US$617,"8.6
Scored 8.6",Excellent,"1,565",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Elvira Suites,US$619,"8.9
Scored 8.9",Excellent,783,
Hotel,96.0,2024-05-30,2024-06-02,2,2,Hotel Carlos V,US$464,"8.3
Scored 8.3",Very Good,"3,737",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Porcel Sabica,US$587,"8.3
Scored 8.3",Very Good,"4,533",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Hostal Arriola,US$454,"8.4
Scored 8.4",Very Good,797,
Hotel,96.0,2024-05-30,2024-06-02,2,2,Hotel Maciá Granada Five Senses Rooms & Suites,US$745,"8.6
Scored 8.6",Excellent,"4,905",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Exe Triunfo Granada,US$636,"8.0
Scored 8.0",Very Good,"2,861",
Hotel,96.0,2024-05-30,2024-06-02,2,2,BiBo Suites San Agustín,US$570,"9.4
Scored 9.4",Wonderful,"1,033",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Occidental Granada,US$856,"8.7
Scored 8.7",Excellent,"3,247",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Eurostars Puerta Real,"US$1,058","8.9
Scored 8.9",Excellent,"4,092",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Bubaqia House - Suites Boutique,"US$1,215","9.5
Scored 9.5",Exceptional,31,
Hotel,96.0,2024-05-30,2024-06-02,2,2,Presidente,US$739,"7.7
Scored 7.7",Good,"1,581",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Vincci Albayzin,"US$1,156","8.5
Scored 8.5",Very Good,"5,695",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Eurostars Gran Via,"US$1,418","8.6
Scored 8.6",Excellent,"2,183",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Los Angeles Hotel & Spa,US$524,"7.5
Scored 7.5",Good,"2,258",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Hotel Boutique Puerta de las Granadas,"US$1,018","8.7
Scored 8.7",Excellent,"1,697",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Barceló Carmen Granada,"US$1,140","9.0
Scored 9.0",Wonderful,"1,618",
Hotel,96.0,2024-05-30,2024-06-02,2,2,Meliá Granada,"US$1,743","8.4
Scored 8.4",Very Good,55,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,Genteel Home Catedral,US$690,"9.4
Scored 9.4",Wonderful,23,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,Apartamentos Granada Parque de Las Ciencias 3000,US$983,"8.3
Scored 8.3",Very Good,20,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,tuGuest Alhondiga Apartment,US$664,"8.8
Scored 8.8",Excellent,124,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,Be Free Granada,US$384,"8.2
Scored 8.2",Very Good,"3,616",
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,Apartamentos Turísticos Mauror,US$761,"9.4
Scored 9.4",Wonderful,798,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,IMEDA Apartamentos Piedra Santa,US$660,"9.0
Scored 9.0",Wonderful,123,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,BiBo Suites Palacio de Portago,US$641,"9.5
Scored 9.5",Exceptional,140,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,HI ROOM - Smart Apartments - AC,US$543,"8.9
Scored 8.9",Excellent,573,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,tuGuest Station,US$545,"8.4
Scored 8.4",Very Good,5,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,Chezmoihomes Plaza Nueva Luxury,US$794,"8.6
Scored 8.6",Excellent,87,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,Arabial Deluxe,US$454,"8.7
Scored 8.7",Excellent,145,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,Apartamentos Realejo Granada Centro 3000,US$590,"8.1
Scored 8.1",Very Good,"1,075",
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,GLORIA SUITES,US$570,"7.8
Scored 7.8",Good,486,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,BiBo Suites Plaza Nueva,US$726,"9.2
Scored 9.2",Wonderful,"2,953",
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,Zahira Suites,US$512,"6.9
Scored 6.9",Review score,258,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,Apartamentos Correo Viejo de Granada,US$805,"8.5
Scored 8.5",Very Good,855,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,Chezmoihomes Sweet & Trendy nest in Granada Center for 6,US$661,"8.4
Scored 8.4",Very Good,42,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,BiBo Suites Oro del Darro,US$860,"9.3
Scored 9.3",Wonderful,"2,571",
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,Carmen Vistas de la Alhambra,US$646,"7.7
Scored 7.7",Good,997,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,Apartamentos Puerta Elvira Suites 3000,US$698,"9.2
Scored 9.2",Wonderful,426,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,tuGuest Castañeda Apartment,US$512,"8.3
Scored 8.3",Very Good,35,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,tuGuest Gran Vía 24 Apartment,US$769,"9.0
Scored 9.0",Wonderful,13,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,Casas del Albaicín,US$791,"8.9
Scored 8.9",Excellent,813,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,Bright and Elegant Gran Via apartments,US$664,"7.7
Scored 7.7",Good,3,
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,BiBo Suites Real Chancilleria,"US$1,008","9.5
Scored 9.5",Exceptional,"2,150",
Apartamentos,92.0,2024-05-30,2024-06-02,5,0,"Apartamento Casa Ruan Albaicín, Torre del Cubo",US$543,"9.5
Scored 9.5",Exceptional,2,
Hotel,96.0,2024-05-30,2024-06-02,5,0,BiBo Suites San Agustín,US$745,"9.4
Scored 9.4",Wonderful,"1,033",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Hotel Casa 1800 Granada,"US$2,062","8.8
Scored 8.8",Excellent,"1,354",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Hotel Mercader de Sedas,US$755,"8.5
Scored 8.5",Very Good,"2,272",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Meliá Granada,"US$2,008","8.4
Scored 8.4",Very Good,55,
Hotel,96.0,2024-05-30,2024-06-02,5,0,Casual Ilbira Granada,US$920,"8.8
Scored 8.8",Excellent,734,
Hotel,96.0,2024-05-30,2024-06-02,5,0,Hotel Saray,US$902,"8.4
Scored 8.4",Very Good,"10,079",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Abadía Hotel,US$875,"8.5
Scored 8.5",Very Good,"4,425",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Gran Hotel Luna de Granada,"US$1,004","8.5
Scored 8.5",Very Good,"9,503",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Hotel Andalucía Center,US$915,"8.8
Scored 8.8",Excellent,"7,440",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Hotel Abades Nevada Palace,US$656,"7.9
Scored 7.9",Good,"4,960",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Crisol Guadalupe,US$934,"8.5
Scored 8.5",Very Good,"4,981",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Sercotel Granada Suites,"US$1,296","9.2
Scored 9.2",Wonderful,"2,019",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Hotel Monasterio Granada - Adults Only,US$758,"6.9
Scored 6.9",Review score,"4,257",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Hotel Casa Palacete Tablas,"US$1,434","9.2
Scored 9.2",Wonderful,186,
Hotel,96.0,2024-05-30,2024-06-02,5,0,Hotel Carlos V,US$815,"8.3
Scored 8.3",Very Good,"3,737",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Catalonia Granada,"US$1,060","9.0
Scored 9.0",Wonderful,"4,165",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Exe Triunfo Granada,"US$1,017","8.0
Scored 8.0",Very Good,"2,861",
Hotel,96.0,2024-05-30,2024-06-02,5,0,YIT Casablanca,US$864,"7.5
Scored 7.5",Good,"4,028",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Eurostars Puerta Real,"US$1,335","8.9
Scored 8.9",Excellent,"4,092",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Checkin Camino de Granada,US$635,"7.4
Scored 7.4",Good,"2,896",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Vincci Albayzin,"US$1,198","8.5
Scored 8.5",Very Good,"5,695",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Allegro Granada,US$991,"8.6
Scored 8.6",Excellent,"4,290",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Hotel Colón Centro,"US$2,361","8.4
Scored 8.4",Very Good,"2,501",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Las Nieves,US$895,"8.4
Scored 8.4",Very Good,"2,472",
Hotel,96.0,2024-05-30,2024-06-02,5,0,Hotel Los Girasoles,US$972,"7.4
Scored 7.4",Good,246,
Hotel,96.0,2024-05-30,2024-06-02,5,0,Hostal Arriola,US$811,"8.4
Scored 8.4",Very Good,797,
Apartamentos,96.0,2024-05-30,2024-06-02,4,3,tuGuest Alhondiga Apartment,US$696,"8.8
Scored 8.8",Excellent,124,
