type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Hotel,96.0,2024-05-09,2024-05-12,5,0,Suites Gran Vía 44,"US$1,196","9.0
Scored 9.0",Wonderful,"1,127"
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,tuGuest Gran Via 42 Apartment,US$902,"7.9
Scored 7.9",Good,70
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,APARTAMENTO GRANADA CENTRO,US$453,"8.2
Scored 8.2",Very Good,61
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,Piso en Palacio Quinta Alegre,US$455,"8.8
Scored 8.8",Excellent,40
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,Apartamento Góngora,US$755,"8.8
Scored 8.8",Excellent,48
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,tuGuest El Rincón de Felisa,US$662,"9.0
Scored 9.0",Wonderful,23
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,Zahira Suites,US$603,"6.9
Scored 6.9",Review score,250
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,tuGuest Gran Vía Deluxe,US$834,-,-,-
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,tuGuest Station 2 apartment,US$681,"8.2
Scored 8.2",Very Good,77
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,Apartamento Albaycin Granada,US$694,"8.8
Scored 8.8",Excellent,268
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,tuGuest Maria Luisa Apartment,US$750,"8.5
Scored 8.5",Very Good,4
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,Apartamento Casa Inés,US$716,"8.5
Scored 8.5",Very Good,36
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,BiBo Suites Plaza Nueva,"US$1,436","9.2
Scored 9.2",Wonderful,"2,920"
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,Apartamento con Vistas en Albaicin II,US$532,"8.6
Scored 8.6",Excellent,19
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,Riad Puertas del Albaicín,"US$1,035","7.3
Scored 7.3",Good,432
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,Preciosa vivienda con gran terraza muy luminoso,US$611,"8.5
Scored 8.5",Very Good,29
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,tuGuest Violeta's Home,US$765,"8.6
Scored 8.6",Excellent,115
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,tuGuest Isabel la Catolica Apartment,"US$1,168","9.1
Scored 9.1",Wonderful,86
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,Biznaga Nevada,"US$1,355","9.7
Scored 9.7",Exceptional,7
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,tuGuest Plaza Pescaderia - Catedral,US$951,"8.1
Scored 8.1",Very Good,38
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,Alojamientos Rurales Las Eras,US$359,"8.8
Scored 8.8",Excellent,56
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,tuGuest Manuel de Falla Apartment,US$812,"8.8
Scored 8.8",Excellent,25
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,"Conjunto Altos de Vista Nevada,nº11,portal 7,1ºA.",US$774,"9.3
Scored 9.3",Wonderful,32
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,Apartamento Palacio céntrico y silencioso 4-8 personas,"US$1,424","10
Scored 10",Exceptional,2
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,Lightbooking Plaza de Toros Granada,US$880,"8.4
Scored 8.4",Very Good,39
Apartamentos,95.0,2024-05-09,2024-05-12,4,3,Alhambra Apartments,US$471,"8.0
Scored 8.0",Very Good,22
Hotel,97.0,2024-05-09,2024-05-12,4,3,Gran Hotel Luna de Granada,"US$1,097","8.5
Scored 8.5",Very Good,"9,530"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Casual Ilbira Granada,"US$1,234","8.8
Scored 8.8",Excellent,582
Hotel,97.0,2024-05-09,2024-05-12,4,3,Porcel Navas,"US$1,247","8.7
Scored 8.7",Excellent,"2,200"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Hotel Casa Palacete Tablas,"US$2,177","9.1
Scored 9.1",Wonderful,124
Hotel,97.0,2024-05-09,2024-05-12,4,3,APARTAMENTOS CASERIA DE COMARES,US$882,"9.0
Scored 9.0",Wonderful,159
Hotel,97.0,2024-05-09,2024-05-12,4,3,Occidental Granada,"US$1,361","8.7
Scored 8.7",Excellent,"3,189"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Hotel Dauro Premier,"US$1,093","8.6
Scored 8.6",Excellent,"1,464"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Hotel Macià Cóndor,US$858,"7.7
Scored 7.7",Good,"1,910"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Don Juan,US$794,"7.8
Scored 7.8",Good,"4,653"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Suites Gran Vía 44,"US$1,052","9.0
Scored 9.0",Wonderful,"1,127"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Hotel Carlos V,US$985,"8.3
Scored 8.3",Very Good,"3,635"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Allegro Granada,"US$1,176","8.6
Scored 8.6",Excellent,"4,227"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Porcel Sabica,"US$2,139","8.3
Scored 8.3",Very Good,"4,479"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Exe Triunfo Granada,"US$1,338","8.0
Scored 8.0",Very Good,"2,797"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Bubaqia House - Suites Boutique,"US$1,728","9.8
Scored 9.8",Exceptional,22
Hotel,97.0,2024-05-09,2024-05-12,4,3,Barceló Carmen Granada,"US$2,103","9.0
Scored 9.0",Wonderful,"1,404"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Hotel Granada Center,"US$1,727","9.1
Scored 9.1",Wonderful,"8,880"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Hotel Saray,"US$1,626","8.4
Scored 8.4",Very Good,"9,912"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Áurea Catedral by Eurostars Hotel Company,"US$2,694","9.2
Scored 9.2",Wonderful,"5,718"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Áurea Washington Irving by Eurostars Hotel Company,"US$2,706","8.9
Scored 8.9",Excellent,"2,675"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Barceló Granada Congress,"US$1,906","8.5
Scored 8.5",Very Good,"5,004"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Hotel Comfort Dauro 2,"US$1,567","8.6
Scored 8.6",Excellent,"3,701"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Crisol Guadalupe,"US$1,336","8.5
Scored 8.5",Very Good,"4,846"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Vincci Albayzin,"US$1,984","8.5
Scored 8.5",Very Good,"5,555"
Hotel,97.0,2024-05-09,2024-05-12,4,3,Room Mate Leo,"US$1,829","8.8
Scored 8.8",Excellent,"4,407"
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,tuGuest Gran Via 42 Apartment,US$971,"7.9
Scored 7.9",Good,70
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,tuGuest Station 2 apartment,US$681,"8.2
Scored 8.2",Very Good,77
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,Apartamento Góngora,US$784,"8.8
Scored 8.8",Excellent,48
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,Piso en Palacio Quinta Alegre,US$455,"8.8
Scored 8.8",Excellent,40
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,APARTAMENTO GRANADA CENTRO,US$453,"8.2
Scored 8.2",Very Good,61
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,Apartamento con Vistas en Albaicin II,US$532,"8.6
Scored 8.6",Excellent,19
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,"Lola´s winery house, andalusian patio",US$616,"10
Scored 10",Exceptional,1
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,Apartamento Casa Inés,US$716,"8.5
Scored 8.5",Very Good,36
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,Apartamento Albaycin Granada,US$694,"8.8
Scored 8.8",Excellent,268
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,Apartamentos Fernando de los Rios,US$504,"7.6
Scored 7.6",Good,"1,474"
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,tuGuest Maria Luisa Apartment,US$750,"8.5
Scored 8.5",Very Good,4
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,tuGuest House Albaicín,US$726,"6.5
Scored 6.5",Review score,2
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,tuGuest Manuel de Falla Apartment,US$812,"8.8
Scored 8.8",Excellent,25
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,Apartamento Castillo,US$768,"9.4
Scored 9.4",Wonderful,272
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,Apartamentos Inside Paseo de los Tristes,"US$1,009","8.5
Scored 8.5",Very Good,468
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,tuGuest Plaza Pescaderia - Catedral,US$951,"8.1
Scored 8.1",Very Good,38
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,Mesones 54,"US$1,016","8.9
Scored 8.9",Excellent,538
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,tuGuest El Rincón de Felisa,US$662,"9.0
Scored 9.0",Wonderful,23
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,Preciosa vivienda con gran terraza muy luminoso,US$611,"8.5
Scored 8.5",Very Good,29
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,Nest Flats Granada,US$902,"8.5
Scored 8.5",Very Good,"1,759"
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,Apartamentos Centro Granada,US$907,"8.5
Scored 8.5",Very Good,80
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,tuGuest Isabel la Catolica Apartment,"US$1,168","9.1
Scored 9.1",Wonderful,86
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,Suite Alhambra Puerta Bib-Rambla,"US$1,047","8.9
Scored 8.9",Excellent,23
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,Alhambra Apartments,US$471,"8.0
Scored 8.0",Very Good,22
Apartamentos,93.0,2024-05-09,2024-05-12,7,0,Siloe Plaza,"US$1,134","7.8
Scored 7.8",Good,775
Hotel,97.0,2024-05-09,2024-05-12,7,0,Casual Ilbira Granada,"US$1,234","8.8
Scored 8.8",Excellent,582
Hotel,97.0,2024-05-09,2024-05-12,7,0,Don Juan,US$923,"7.8
Scored 7.8",Good,"4,653"
Hotel,97.0,2024-05-09,2024-05-12,7,0,Hotel Carlos V,"US$1,127","8.3
Scored 8.3",Very Good,"3,635"
Hotel,97.0,2024-05-09,2024-05-12,7,0,Gran Hotel Luna de Granada,"US$1,157","8.5
Scored 8.5",Very Good,"9,530"
Hotel,97.0,2024-05-09,2024-05-12,7,0,APARTAMENTOS CASERIA DE COMARES,US$946,"9.0
Scored 9.0",Wonderful,159
Hotel,97.0,2024-05-09,2024-05-12,7,0,Suites Gran Vía 44,"US$1,340","9.0
Scored 9.0",Wonderful,"1,127"
Hotel,97.0,2024-05-09,2024-05-12,7,0,Occidental Granada,"US$1,438","8.7
Scored 8.7",Excellent,"3,189"
Hotel,97.0,2024-05-09,2024-05-12,7,0,Hotel Casa Palacete Tablas,"US$2,177","9.1
Scored 9.1",Wonderful,124
Hotel,97.0,2024-05-09,2024-05-12,7,0,Hotel Mercader de Sedas,"US$1,526","8.5
Scored 8.5",Very Good,"2,190"
Hotel,97.0,2024-05-09,2024-05-12,7,0,Meliá Granada,"US$3,270","8.2
Scored 8.2",Very Good,28
Hotel,97.0,2024-05-09,2024-05-12,7,0,Bubaqia House - Suites Boutique,"US$1,728","9.8
Scored 9.8",Exceptional,22
Hotel,97.0,2024-05-09,2024-05-12,7,0,Porcel Navas,"US$1,474","8.7
Scored 8.7",Excellent,"2,200"
Hotel,97.0,2024-05-09,2024-05-12,7,0,YIT Casablanca,"US$1,299","7.5
Scored 7.5",Good,"3,955"
Hotel,97.0,2024-05-09,2024-05-12,7,0,Hotel Reina Mora,US$894,"8.0
Scored 8.0",Very Good,77
Hotel,97.0,2024-05-09,2024-05-12,7,0,Las Nieves,"US$1,538","8.4
Scored 8.4",Very Good,"2,409"
Hotel,97.0,2024-05-09,2024-05-12,7,0,Hotel Macià Cóndor,"US$1,104","7.7
Scored 7.7",Good,"1,910"
Hotel,97.0,2024-05-09,2024-05-12,7,0,Vincci Albayzin,"US$1,984","8.5
Scored 8.5",Very Good,"5,555"
Hotel,97.0,2024-05-09,2024-05-12,7,0,Abadía Hotel,"US$1,452","8.5
Scored 8.5",Very Good,"4,344"
Hotel,97.0,2024-05-09,2024-05-12,7,0,Porcel Sabica,"US$1,404","8.3
Scored 8.3",Very Good,"4,479"
Hotel,97.0,2024-05-09,2024-05-12,7,0,Hotel Saray,"US$1,649","8.4
Scored 8.4",Very Good,"9,912"
Hotel,97.0,2024-05-09,2024-05-12,7,0,Crisol Guadalupe,"US$1,336","8.5
Scored 8.5",Very Good,"4,846"
Hotel,97.0,2024-05-09,2024-05-12,7,0,Hotel Dauro Premier,"US$1,417","8.6
Scored 8.6",Excellent,"1,464"
Hotel,97.0,2024-05-09,2024-05-12,7,0,Allegro Granada,"US$1,379","8.6
Scored 8.6",Excellent,"4,227"
Hotel,97.0,2024-05-09,2024-05-12,7,0,Eurostars Puerta Real,"US$1,866","8.9
Scored 8.9",Excellent,"4,092"
Hotel,97.0,2024-05-09,2024-05-12,7,0,Hotel Monasterio Granada - Adults Only,US$991,"6.9
Scored 6.9",Review score,"4,111"
Apartamentos,,2024-05-14,2024-05-17,2,0,Estudio Inora,US$188,"8.9
Scored 8.9",Excellent,97
Apartamentos,,2024-05-14,2024-05-17,2,0,Cosy Apartment & Amazing Views! Close to Alhambra!,US$209,"8.7
Scored 8.7",Excellent,28
Apartamentos,,2024-05-14,2024-05-17,2,0,Nest Flats Granada,US$234,"8.5
Scored 8.5",Very Good,"1,759"
Apartamentos,,2024-05-14,2024-05-17,2,0,AiA EXCLUSIVE APARTMENTS,US$272,"9.2
Scored 9.2",Wonderful,290
Apartamentos,,2024-05-14,2024-05-17,2,0,Be Free Granada,US$143,"8.2
Scored 8.2",Very Good,"3,469"
Apartamentos,,2024-05-14,2024-05-17,2,0,La Casita de la Esquina,US$213,"9.6
Scored 9.6",Exceptional,34
Apartamentos,,2024-05-14,2024-05-17,2,0,Apartamentos Recogidas,US$218,"8.8
Scored 8.8",Excellent,145
Apartamentos,,2024-05-14,2024-05-17,2,0,La Tinaja del Realejo,US$288,"9.1
Scored 9.1",Wonderful,472
Apartamentos,,2024-05-14,2024-05-17,2,0,APARTAMENTO JUNTO A CATEDRAL,US$240,"9.0
Scored 9.0",Wonderful,144
Apartamentos,,2024-05-14,2024-05-17,2,0,Laurel Suites Apartments,US$276,"8.5
Scored 8.5",Very Good,556
Apartamentos,,2024-05-14,2024-05-17,2,0,Apartamentos Jazmin,US$182,"8.6
Scored 8.6",Excellent,56
Apartamentos,,2024-05-14,2024-05-17,2,0,Chapizhome,US$266,"8.3
Scored 8.3",Very Good,581
Apartamentos,,2024-05-14,2024-05-17,2,0,CASA MORENA MiA APARTAMENTOS,US$213,"8.2
Scored 8.2",Very Good,383
Apartamentos,,2024-05-14,2024-05-17,2,0,La casa del Sacristán.,US$224,"8.9
Scored 8.9",Excellent,113
Apartamentos,,2024-05-14,2024-05-17,2,0,Casa yamur bajo la Alhambra,US$395,"9.1
Scored 9.1",Wonderful,283
Apartamentos,,2024-05-14,2024-05-17,2,0,Bajo en centro histórico frente Alhambra,US$181,"6.8
Scored 6.8",Review score,14
Apartamentos,,2024-05-14,2024-05-17,2,0,Apartamento Concepción Granada Centro,US$228,"8.4
Scored 8.4",Very Good,19
Apartamentos,,2024-05-14,2024-05-17,2,0,Apartamento Castillo,US$251,"9.4
Scored 9.4",Wonderful,272
Apartamentos,,2024-05-14,2024-05-17,2,0,IMEDA Apartamentos Piedra Santa,US$262,"8.9
Scored 8.9",Excellent,104
Apartamentos,,2024-05-14,2024-05-17,2,0,Apartamentos Laurel Suites,US$276,"8.5
Scored 8.5",Very Good,152
Apartamentos,,2024-05-14,2024-05-17,2,0,Apartamento estudio Real Suites,US$212,"9.0
Scored 9.0",Wonderful,63
Apartamentos,,2024-05-14,2024-05-17,2,0,"Apartamentos en pleno centro, Aljibe Rodrigo del Campo 2A",US$352,"9.8
Scored 9.8",Exceptional,81
Apartamentos,,2024-05-14,2024-05-17,2,0,Apartamentos Afán de Ribera,US$229,"8.1
Scored 8.1",Very Good,281
Apartamentos,,2024-05-14,2024-05-17,2,0,C&V Apartamentos - Horno de Marina,US$245,"8.3
Scored 8.3",Very Good,"1,297"
Apartamentos,,2024-05-14,2024-05-17,2,0,APARTAMENTO GARDEN ART III,US$365,"9.4
Scored 9.4",Wonderful,112
Hotel,94.0,2024-05-14,2024-05-17,2,0,Hotel Cedran,US$192,"7.8
Scored 7.8",Good,"2,100"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Sercotel Granada Suites,US$527,"9.2
Scored 9.2",Wonderful,"1,942"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Presidente,US$213,"7.7
Scored 7.7",Good,"1,464"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Hotel Macià Monasterio de los Basilios,US$273,"8.1
Scored 8.1",Very Good,"2,846"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Áurea Catedral by Eurostars Hotel Company,US$658,"9.2
Scored 9.2",Wonderful,"5,718"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Leonardo Hotel Granada,US$232,"8.3
Scored 8.3",Very Good,"1,336"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Hotel Macià Plaza,US$287,"8.3
Scored 8.3",Very Good,"1,756"
Hotel,94.0,2024-05-14,2024-05-17,2,0,CASA MORENA MiA APARTAMENTOS,US$213,"8.2
Scored 8.2",Very Good,383
Hotel,94.0,2024-05-14,2024-05-17,2,0,Sercotel Palacio de los Gamboa,US$423,"8.6
Scored 8.6",Excellent,"5,012"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Casa de Reyes,US$304,"8.8
Scored 8.8",Excellent,"1,674"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Exe Triunfo Granada,US$272,"8.0
Scored 8.0",Very Good,"2,797"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Barceló Carmen Granada,US$405,"9.0
Scored 9.0",Wonderful,"1,404"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Hotel Universal,US$274,"7.8
Scored 7.8",Good,"4,764"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Eurostars Puerta Real,US$498,"8.9
Scored 8.9",Excellent,"4,092"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Crisol Guadalupe,US$313,"8.5
Scored 8.5",Very Good,"4,846"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Hotel Andalucía Center,US$315,"8.8
Scored 8.8",Excellent,"7,295"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Hotel Saylu,US$163,"7.8
Scored 7.8",Good,"1,433"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Hotel Dauro Premier,US$320,"8.6
Scored 8.6",Excellent,"1,464"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Vincci Albayzin,US$507,"8.5
Scored 8.5",Very Good,"5,555"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Hotel La Casa de Los Mosaicos,US$487,"8.4
Scored 8.4",Very Good,"2,123"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Hotel Albero,US$202,"8.9
Scored 8.9",Excellent,"1,540"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Home Granada Trinidad,US$288,"8.8
Scored 8.8",Excellent,"1,383"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Occidental Granada,US$281,"8.7
Scored 8.7",Excellent,"3,189"
Hotel,94.0,2024-05-14,2024-05-17,2,0,Hotel Reina Mora,US$224,"8.0
Scored 8.0",Very Good,77
Hotel,94.0,2024-05-14,2024-05-17,2,0,Hotel Macià Real De La Alhambra,US$240,"8.5
Scored 8.5",Very Good,"5,259"
Apartamentos,,2024-05-14,2024-05-17,2,2,Nest Flats Granada,US$234,"8.5
Scored 8.5",Very Good,"1,759"
Apartamentos,,2024-05-14,2024-05-17,2,2,Granaxperience Apartamentos La Maleta,US$388,"8.9
Scored 8.9",Excellent,"1,270"
Apartamentos,,2024-05-14,2024-05-17,2,2,Casa Miravalle Catedral,US$413,"9.2
Scored 9.2",Wonderful,"1,168"
Apartamentos,,2024-05-14,2024-05-17,2,2,Siloe Plaza,US$351,"7.8
Scored 7.8",Good,775
Apartamentos,,2024-05-14,2024-05-17,2,2,Apartamentos Inside Casa de la Alberca,US$350,"8.8
Scored 8.8",Excellent,105
Apartamentos,,2024-05-14,2024-05-17,2,2,Be Free Granada,US$208,"8.2
Scored 8.2",Very Good,"3,469"
Apartamentos,,2024-05-14,2024-05-17,2,2,Apartamentos Inside Alhacaba,US$350,"8.7
Scored 8.7",Excellent,100
Apartamentos,,2024-05-14,2024-05-17,2,2,Ibericabeds Granada,US$285,"9.0
Scored 9.0",Wonderful,"1,646"
Apartamentos,,2024-05-14,2024-05-17,2,2,Apartamentos Reyes Católicos,US$302,"9.0
Scored 9.0",Wonderful,"1,384"
Apartamentos,,2024-05-14,2024-05-17,2,2,Sercotel Granada Suites,US$614,"9.2
Scored 9.2",Wonderful,"1,942"
Apartamentos,,2024-05-14,2024-05-17,2,2,Siesta apartment Boquerón,US$268,"10
Scored 10",Exceptional,3
Apartamentos,,2024-05-14,2024-05-17,2,2,ISA Granada,US$477,"8.6
Scored 8.6",Excellent,"2,646"
Apartamentos,,2024-05-14,2024-05-17,2,2,La Tinaja del Realejo,US$288,"9.1
Scored 9.1",Wonderful,472
Apartamentos,,2024-05-14,2024-05-17,2,2,Central Deluxe Apartments by Apolo Homes,US$607,"9.0
Scored 9.0",Wonderful,132
Apartamentos,,2024-05-14,2024-05-17,2,2,Chapizhome,US$266,"8.3
Scored 8.3",Very Good,581
Apartamentos,,2024-05-14,2024-05-17,2,2,GLORIA SUITES,US$308,"7.8
Scored 7.8",Good,472
Apartamentos,,2024-05-14,2024-05-17,2,2,Centro y Confort: Junto a Corte Inglés,US$240,"8.0
Scored 8.0",Very Good,1
Apartamentos,,2024-05-14,2024-05-17,2,2,Apartamentos Correo Viejo de Granada,US$440,"8.5
Scored 8.5",Very Good,834
Apartamentos,,2024-05-14,2024-05-17,2,2,Laurel Suites Apartments,US$312,"8.5
Scored 8.5",Very Good,556
Apartamentos,,2024-05-14,2024-05-17,2,2,APARTAMENTO JUNTO A CATEDRAL,US$240,"9.0
Scored 9.0",Wonderful,144
Apartamentos,,2024-05-14,2024-05-17,2,2,C&V Apartamentos - Horno de Marina,US$281,"8.3
Scored 8.3",Very Good,"1,297"
Apartamentos,,2024-05-14,2024-05-17,2,2,Be Suites Centro,US$320,"8.3
Scored 8.3",Very Good,967
Apartamentos,,2024-05-14,2024-05-17,2,2,Bellavista,US$409,"7.5
Scored 7.5",Good,"1,326"
Apartamentos,,2024-05-14,2024-05-17,2,2,Apartamentos Montesclaros,US$442,"8.9
Scored 8.9",Excellent,680
Apartamentos,,2024-05-14,2024-05-17,2,2,APN Rio Darro,US$321,"8.5
Scored 8.5",Very Good,754
Hotel,95.0,2024-05-14,2024-05-17,2,2,Gran Hotel Luna de Granada,US$469,"8.5
Scored 8.5",Very Good,"9,530"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Sercotel Granada Suites,US$614,"9.2
Scored 9.2",Wonderful,"1,942"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Casa Miravalle Catedral,US$413,"9.2
Scored 9.2",Wonderful,"1,168"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Casual Ilbira Granada,US$505,"8.8
Scored 8.8",Excellent,582
Hotel,95.0,2024-05-14,2024-05-17,2,2,Porcel Navas,US$519,"8.7
Scored 8.7",Excellent,"2,200"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Allegro Granada,US$432,"8.6
Scored 8.6",Excellent,"4,227"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Hotel Dauro Premier,US$465,"8.6
Scored 8.6",Excellent,"1,464"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Urban Dream Nevada,US$269,"7.6
Scored 7.6",Good,"5,026"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Suites Gran Vía 44,US$387,"9.0
Scored 9.0",Wonderful,"1,127"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Hotel Comfort Dauro 2,US$501,"8.6
Scored 8.6",Excellent,"3,701"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Exe Triunfo Granada,US$422,"8.0
Scored 8.0",Very Good,"2,797"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Occidental Granada,US$658,"8.7
Scored 8.7",Excellent,"3,189"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Elvira Suites,US$512,"8.9
Scored 8.9",Excellent,780
Hotel,95.0,2024-05-14,2024-05-17,2,2,BiBo Suites San Agustín,US$432,"9.4
Scored 9.4",Wonderful,985
Hotel,95.0,2024-05-14,2024-05-17,2,2,Hotel Casa Palacete Tablas,US$736,"9.1
Scored 9.1",Wonderful,124
Hotel,95.0,2024-05-14,2024-05-17,2,2,Hotel Universal,US$341,"7.8
Scored 7.8",Good,"4,764"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Hotel Macià Cóndor,US$379,"7.7
Scored 7.7",Good,"1,910"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Hotel Macià Granada Five Senses Rooms & Suites,US$678,"8.6
Scored 8.6",Excellent,"4,799"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Home Granada Trinidad,US$304,"8.8
Scored 8.8",Excellent,"1,383"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Eurostars Puerta Real,US$997,"8.9
Scored 8.9",Excellent,"4,092"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Hotel Carlos V,US$378,"8.3
Scored 8.3",Very Good,"3,635"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Vincci Albayzin,"US$1,154","8.5
Scored 8.5",Very Good,"5,555"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Barceló Carmen Granada,"US$1,004","9.0
Scored 9.0",Wonderful,"1,404"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Los Angeles Hotel & Spa,US$466,"7.5
Scored 7.5",Good,"2,194"
Hotel,95.0,2024-05-14,2024-05-17,2,2,Alhambra Palace Hotel,"US$2,865","8.7
Scored 8.7",Excellent,"1,520"
Apartamentos,82.0,2024-05-14,2024-05-17,5,0,Apartamentos Inside Casa de la Alberca,US$350,"8.8
Scored 8.8",Excellent,105
Apartamentos,82.0,2024-05-14,2024-05-17,5,0,Sercotel Granada Suites,US$878,"9.2
Scored 9.2",Wonderful,"1,942"
Apartamentos,82.0,2024-05-14,2024-05-17,5,0,Be Free Granada,US$259,"8.2
Scored 8.2",Very Good,"3,469"
Apartamentos,82.0,2024-05-14,2024-05-17,5,0,MOLINO CORTEZA DELUXE 6 pax,US$477,"8.7
Scored 8.7",Excellent,105
Apartamentos,82.0,2024-05-14,2024-05-17,5,0,Apartamentos Ilíberis,US$448,"8.8
Scored 8.8",Excellent,364
Apartamentos,82.0,2024-05-14,2024-05-17,5,0,tuGuest Ático Imprenta,US$461,"8.8
Scored 8.8",Excellent,106
